,KEARNY MESA,.000,.000,C,C,.005,.015,.007,.001,.001,.001,.001,.002,.002,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.002,.015,05
,OTAY MESA DVN,.001,.000,C,C,.002,.015,.015,.004,.002,.007,.011,.004,.003,.003,.002,.001,.001,.001,.001,.001,.004,.001,.001,.003,.004,.015,05
,PENDLETON,.002,.000,C,C,.001,.002,.003,.002,.007,.002,.001,.000,.000,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.001,.001,.007,08
06 CO PPM,CARMEL MT RCH,.3,.4,C,C,C,.7,1.0,.6,.4,.4,.5,.6,.6,.6,.5,.4,.5,.6,.5,.5,.4,.4,.4,.3,.5,1.0,06
10 INTMP °C,ALPINE,26,27,26,26,P,,,,25,26,25,25,25,25,24,25,25,25,26,26,26,26,27,27,26,27,01
,CARMEL MT RCH,26,26,27,27,27,26,26,26,26,26,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,27,02
,CHULA VISTA,,,,,,,,,,25,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,09
,DOWNTOWN SES,24,24,24,24,24,24,24,24,24,23,23,23,22,22,22,22,23,23,23,23,23,23,23,24,23,24,00
,EL CAJON LES,24,25,24,24,24,24,24,25,24,24,24,24,24,24,23,23,23,24,24,24,24,24,24,24,24,25,01
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,22,21,22,22,21,21,20,21,21,22,23,24,25,24,24,25,25,25,24,24,23,23,23,23,23,25,12
,OTAY MESA DVN,26,26,26,26,26,26,26,26,26,26,25,25,25,25,24,24,24,25,25,25,25,25,26,26,25,26,00
,PENDLETON,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
11 PM2.5 µg/M3,ALPINE,4.7,5.2,2.6,.2,,,,,4.6,4.8,3.6,1.0,-1.7,-2.6,-2.2,1.5,4.4,13.1,10.0,10.2,6.6,7.5,7.5,5.4,4.3,13.1,17
,DOWNTOWN SES,6.2,7.7,6.2,5.1,8.5,6.7,8.7,10.1,10.5,10.3,11.1,10.6,8.6,5.7,6.8,10.4,11.4,10.8,7.4,6.1,7.9,10.2,8.2,8.2,8.4,11.4,16
,EL CAJON LES,11.8,8.1,7.7,7.9,7.0,7.1,8.7,11.2,10.7,12.3,12.3,8.2,4.8,5.4,8.4,8.3,7.4,15.0,18.6,17.6,17.9,19.9,17.3,9.0,10.9,19.9,21
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,14.6,9.2,8.5,33.7,25.9,28.6,28.8,14.0,7.3,8.5,19.1,13.4,6.9,3.6,6.6,11.6,9.3,9.2,11.0,9.1,27.0,15.5,16.1,33.5,15.4,33.7,03
,PENDLETON,3.8,4.1,9.9,6.7,5.9,7.8,8.5,8.8,M,5.8,6.7,9.5,9.0,8.1,11.8,9.5,5.4,4.2,4.1,6.2,7.8,11.3,9.6,6.1,7.4,11.8,14
12 VWDR °,ALPINE,110,351,55,2,P,,,,293,129,283,264,272,295,282,264,281,40,321,84,92,338,65,89,0,351,01
,CHULA VISTA,,,,,,,,,,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,M,M
,DOWNTOWN SES,350,35,27,27,12,17,353,335,39,57,74,278,283,286,282,308,320,330,4,324,319,330,353,338,0,353,06
,EL CAJON LES,168,105,63,52,115,82,160,318,22,87,4,269,273,237,241,255,296,313,295,106,255,304,28,51,0,318,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,6,16,19,49,28,4,327,323,33,61,128,262,306,297,298,302,312,330,354,307,297,322,338,321,0,354,18
,OTAY MESA DVN,19,8,22,139,127,112,122,348,13,130,152,303,287,300,287,287,296,327,329,50,150,345,14,137,0,348,07
,PENDLETON,64,63,62,48,46,44,13,76,80,76,221,262,272,269,283,291,299,314,317,319,355,326,4,24,0,355,20
13 SIGTHETA °,ALPINE,45,27,37,31,P,,,,44,33,40,30,37,30,32,30,27,27,56,21,20,23,22,25,32,56,18
,CHULA VISTA,,,,,,,,,,25,42,32,21,21,21,19,19,23,19,29,22,19,22,21,24,42,10
,DOWNTOWN SES,14,30,29,15,18,16,24,20,24,27,48,23,25,20,21,25,21,24,22,28,21,19,25,29,24,48,10
,EL CAJON LES,33,14,39,50,36,25,33,25,33,21,37,32,40,29,27,18,17,17,38,25,25,21,31,56,30,56,23
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,12,13,45,23,26,38,14,13,14,15,44,30,19,21,13,10,11,11,18,22,7,10,20,28,20,45,02
,OTAY MESA DVN,37,17,38,18,18,11,33,19,19,35,17,38,15,13,14,12,11,23,16,33,38,16,25,21,22,38,02
,PENDLETON,7,8,10,10,12,14,9,23,14,18,35,15,18,18,16,15,13,19,14,13,15,17,27,8,15,35,10
14 VWSP MPH,ALPINE,1.0,.4,.2,1.0,P,,,,2.9,3.1,1.5,2.8,3.7,4.1,3.9,3.3,3.1,1.3,.9,2.1,2.5,1.6,1.9,1.8,.0,4.1,13
,CHULA VISTA,,,,,,,,,,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,.0,M,M
,DOWNTOWN SES,1.8,.9,2.1,3.0,1.4,1.5,1.9,3.2,3.9,4.7,1.6,5.5,6.2,6.6,8.2,6.8,7.6,4.4,3.6,2.0,4.0,5.2,3.0,2.5,.0,8.2,14
,EL CAJON LES,.3,1.5,.3,.1,.2,.7,.5,1.7,2.6,5.3,1.7,3.2,3.1,4.1,4.3,6.4,6.6,3.7,2.3,2.7,2.9,2.3,1.1,.7,.0,6.6,16
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,.0,,
,KEARNY MESA,2.9,2.2,1.3,1.1,.9,1.2,2.6,4.3,5.5,7.4,2.3,4.1,6.7,5.8,9.9,10.7,11.4,8.4,3.0,2.8,6.5,6.7,3.9,2.3,.0,11.4,16
,OTAY MESA DVN,.3,3.2,1.1,1.8,1.5,1.3,1.4,3.3,5.3,3.2,5.5,4.1,9.5,8.4,8.3,8.1,6.8,4.2,6.2,1.2,3.0,3.6,3.2,4.2,.0,9.5,12
,PENDLETON,3.1,3.8,4.1,4.0,4.0,3.1,3.7,1.8,5.5,5.7,2.2,6.3,4.3,4.1,5.6,6.1,8.3,5.6,7.1,5.6,2.7,4.8,2.4,4.5,.0,8.3,16
15 SWSP MPH,ALPINE,1.3,.5,.4,1.1,P,,,,3.6,3.7,1.8,3.3,4.9,4.7,4.7,3.9,3.5,2.3,1.6,2.3,2.7,2.3,2.6,2.0,2.7,4.9,12
,CHULA VISTA,,,,,,,,,,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,,M,M
,DOWNTOWN SES,1.9,1.1,2.3,3.1,1.5,1.6,2.0,3.5,4.9,5.2,3.4,5.9,6.7,7.0,8.8,7.4,8.3,4.9,4.3,3.1,4.4,5.6,3.3,2.8,4.3,8.8,14
,EL CAJON LES,.7,1.6,.7,.1,.4,.7,1.0,2.0,3.9,5.7,2.2,3.6,4.0,4.7,4.8,6.7,7.4,4.0,3.0,2.9,3.2,2.6,2.0,1.5,2.9,7.4,16
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,3.0,2.3,1.4,1.2,1.0,1.5,2.7,4.5,6.6,7.6,3.3,5.4,7.4,6.3,10.2,10.9,11.8,8.7,3.9,4.2,6.8,7.0,4.1,2.7,5.2,11.8,16
,OTAY MESA DVN,.7,3.4,1.5,1.9,1.6,1.3,1.7,3.6,6.1,6.2,5.7,5.0,9.9,8.6,8.6,8.3,7.0,4.7,7.0,5.0,4.7,4.2,3.6,4.6,4.8,9.9,12
,PENDLETON,3.1,3.8,4.1,4.1,4.1,3.4,3.8,2.3,5.8,6.2,5.0,6.5,4.5,4.3,5.9,6.3,8.5,6.0,7.4,5.8,2.9,5.1,2.6,4.6,4.8,8.5,16
16 AMBTEMP °F,ALPINE,60.9,58.2,58.9,59.9,P,,,,53.8,57.3,63.0,67.5,69.5,69.9,70.4,68.4,63.8,59.3,57.6,56.4,57.7,56.6,53.4,53.7,60.8,70.4,14
,CARMEL MT RCH,55.9,55.5,54.5,54.5,54.0,53.4,54.2,55.0,56.3,59.5,64.1,69.2,68.4,69.8,70.6,64.2,61.4,60.4,59.7,59.1,58.5,58.2,57.8,57.3,59.6,70.6,14
,CHULA VISTA,,,,,,,,,,63.4,66.8,70.1,68.3,67.9,68.8,66.1,64.3,63.8,63.1,61.9,61.3,60.5,60.2,60.6,64.5,70.1,11
,DOWNTOWN SES,59.3,59.0,59.0,59.6,58.9,58.1,58.3,60.0,61.8,64.0,66.1,67.8,68.7,68.9,68.0,65.9,64.3,63.7,62.9,62.5,62.5,62.3,62.2,62.1,62.7,68.9,13
,EL CAJON LES,55.6,55.0,55.1,54.7,53.3,52.4,52.5,55.5,57.7,60.8,66.0,70.1,73.8,74.9,75.7,71.9,66.0,62.9,62.0,60.5,60.3,59.1,59.0,57.4,61.3,75.7,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,55.5,56.1,56.8,55.6,54.7,54.7,55.9,57.7,59.1,61.6,65.3,68.4,69.0,70.4,68.9,64.0,62.4,61.5,60.8,59.5,59.7,60.6,60.8,60.8,60.8,70.4,13
,OTAY MESA DVN,56.1,55.0,55.9,56.2,56.1,55.5,55.6,55.7,57.9,62.2,66.7,72.0,72.2,69.5,69.8,65.8,62.6,61.7,60.6,61.6,59.5,57.6,57.5,57.6,60.9,72.2,12
,PENDLETON,58.1,57.8,57.3,57.6,57.4,57.0,57.2,58.9,59.9,63.3,65.7,65.5,65.9,65.7,65.7,64.0,63.3,63.2,63.1,62.0,60.6,60.8,58.9,56.4,61.1,65.9,12
17 RELHUM %,ALPINE,47,62,55,52,P,,,,93,86,68,49,44,43,39,46,71,90,94,95,85,87,99,86,70,99,22
,EL CAJON LES,91,91,91,90,92,92,93,88,89,81,66,56,47,48,47,56,69,79,80,84,85,89,91,93,79,93,06
,KEARNY MESA,96,96,96,97,97,97,97,97,94,87,73,65,68,64,68,82,87,89,92,94,96,95,93,94,88,97,03
18 PRES mmHg,EL CAJON LES,751,751,750,750,750,751,751,752,753,753,752,752,751,751,751,751,751,752,753,752,752,753,753,753,752,753,08
,KEARNY MESA,751,751,751,751,751,751,752,753,753,753,753,753,752,751,752,752,752,752,753,753,753,753,753,753,752,753,07
19 SOLAR W/M2,EL CAJON LES,1,1,2,1,0,1,33,108,118,403,422,576,561,494,384,163,28,0,0,0,0,0,2,0,137,576,11
,KEARNY MESA,0,0,0,0,0,0,19,36,104,347,376,525,500,473,317,151,20,0,0,0,0,0,0,0,120,525,11
25 NOY,EL CAJON LES,11.29,10.91,10.06,10.11,14.44,C,C,30.39,16.94,9.49,8.38,7.97,6.57,7.45,7.97,7.49,6.15,7.43,10.93,10.94,11.91,11.73,9.91,9.32,10.80,30.39,07
26 NOY-NO,EL CAJON LES,11.01,10.56,9.81,9.48,11.03,C,C,12.09,12.75,7.27,6.48,6.34,5.38,6.14,6.58,6.48,5.84,7.14,10.47,10.91,11.79,11.38,9.75,9.19,8.99,12.75,08
27 NO Trace,EL CAJON LES,.28,.34,.25,.63,3.40,C,C,18.30,4.18,2.21,1.90,1.63,1.19,1.30,1.38,1.00,.30,.29,.46,.03,.12,.34,.15,.12,1.80,18.30,07
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.1,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.1,.0,.0,.0,.0,.0,.0,.1,07
29 CO Tr PPB,EL CAJON LES,292.7,262.4,C,C,C,357.8,428.5,544.8,361.9,258.8,C,263.7,237.0,248.4,232.9,241.9,233.5,230.4,265.3,273.1,309.1,282.4,256.2,249.6,291.5,544.8,07
BCarbon ug/m3,10TH AVE MARINE TERM,.21,.37,.44,.31,.22,.40,.60,.74,.70,.71,.67,.63,.68,.57,.39,.28,.42,.35,.31,.43,.40,.41,.38,.40,.46,.74,07
,ALPINE,.08,.14,.10,.11,.08,.04,.17,.32,.51,.52,.33,.20,.18,.20,.18,.25,.30,.35,.50,.82,.31,.28,.38,.20,.27,.82,19
,CHICANO PARK,.49,.61,.63,.43,.44,1.16,1.54,1.18,.91,.70,.70,.74,.65,.61,.50,.50,.66,.54,.70,.59,.48,.43,.44,.52,.67,1.54,06
,DOWNTOWN SES,.42,.42,.44,.30,.31,.54,.82,.57,.60,.50,.59,.73,.57,.54,.49,.45,.60,.42,.31,.50,.47,.41,.38,.41,.49,.82,06
,OCEANVIEW BLVD,.71,.70,.51,.41,.46,1.01,1.39,.67,<,<,.57,.71,.64,.62,.59,.56,.55,.52,.30,.61,.60,.47,.43,.40,.61,1.39,06
,SAN YSIDRO,.84,.58,.32,.32,.36,.76,1.12,.70,.72,.42,<,.73,.68,.39,.34,.25,.29,.48,.44,.61,.60,.58,.76,.42,.55,1.12,06
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
