11 PM2.5 µg/M3,ALPINE,9.3,11.4,13.4,10.0,9.3,6.5,5.9,6.6,5.4,5.5,4.0,9.1,10.7,12.4,11.8,9.9,10.4,6.5,9.7,9.0,9.0,8.9,8.6,13.4,9.0,13.4,02
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,9.5,9.4,12.1,9.5,10.8,15.4,13.1,12.9,11.7,14.8,10.1,10.8,12.4,11.2,12.4,11.9,9.6,10.8,8.4,9.3,12.2,13.5,16.5,9.1,11.5,16.5,22
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,10.6,8.4,10.1,25.2,12.5,14.6,12.3,22.3,15.9,14.2,21.2,16.6,14.6,11.3,15.8,10.1,10.9,9.1,17.3,8.8,11.6,8.4,16.9,16.6,13.9,25.2,03
,PENDLETON,5.8,5.1,6.7,5.9,5.9,14.5,11.9,13.9,11.3,9.3,10.3,9.2,7.8,10.3,10.2,7.2,7.3,7.8,6.3,6.5,5.6,7.5,5.7,3.4,8.1,14.5,05
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,36,7,102,107,90,69,102,95,247,267,294,288,271,256,255,258,284,309,307,324,65,71,107,116,180,324,19
,CHULA VISTA,214,190,160,172,124,152,335,263,265,255,264,267,265,254,244,253,250,265,247,223,247,187,182,199,228,335,06
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,165,178,131,122,123,158,268,287,180,203,283,254,256,261,261,213,219,253,252,170,220,166,158,160,206,287,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,283,312,284,302,335,332,314,309,316,305,303,299,301,295,291,283,292,306,302,300,286,307,269,290,301,335,04
,OTAY MESA DVN,4,345,67,131,19,333,340,310,303,305,293,299,299,297,291,300,300,300,303,337,321,185,144,341,257,345,01
,PENDLETON,310,308,316,316,317,340,295,296,300,286,291,292,279,267,254,243,210,198,220,247,250,327,317,316,283,340,05
13 SIGTHETA °,ALPINE,53,22,12,27,49,50,41,64,42,37,29,30,29,30,26,27,26,20,21,28,38,23,30,43,33,64,07
,CHULA VISTA,18,23,17,21,25,52,49,40,37,25,22,22,23,20,22,20,23,22,22,21,28,23,17,20,26,52,05
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,27,49,32,25,24,42,62,45,52,70,30,29,25,23,32,18,22,24,20,28,28,37,42,44,35,70,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,12,12,9,8,16,20,31,15,22,24,21,16,16,18,22,17,21,14,11,12,11,10,11,9,16,31,06
,OTAY MESA DVN,12,18,37,33,18,71,42,30,17,25,16,12,13,14,13,19,11,11,14,36,20,37,49,41,25,71,05
,PENDLETON,13,15,11,20,45,27,34,21,16,17,19,18,18,13,12,14,16,16,16,20,17,34,13,15,19,45,04
14 VWSP MPH,ALPINE,.7,.5,1.6,1.0,1.1,2.2,4.0,2.2,2.5,2.7,4.0,4.5,4.4,3.7,2.9,2.6,2.6,3.0,2.8,1.5,1.0,1.3,1.3,1.0,2.3,4.5,11
,CHULA VISTA,1.5,1.0,1.2,1.1,1.0,.2,1.1,1.7,2.8,4.1,6.2,6.6,6.8,6.8,6.3,6.6,5.8,5.1,3.5,1.9,1.9,1.9,2.6,2.0,3.3,6.8,12
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.3,.8,.8,.6,1.0,.5,.5,1.1,1.0,.6,4.3,5.1,5.1,6.4,4.3,6.8,5.4,5.3,4.4,2.5,1.5,.8,1.1,1.0,2.6,6.8,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.9,2.9,2.9,3.9,4.6,3.2,3.0,6.2,5.6,5.8,7.4,9.9,10.9,10.0,7.5,8.1,6.7,7.1,7.4,4.4,4.7,3.0,4.1,4.1,5.7,10.9,12
,OTAY MESA DVN,2.2,2.2,.2,1.4,1.9,.4,2.8,1.1,5.2,5.1,7.6,8.9,8.7,8.9,7.9,6.7,8.5,8.3,5.6,4.3,1.7,.7,.7,.6,4.2,8.9,11
,PENDLETON,2.8,3.4,5.5,5.3,2.2,1.4,.7,2.7,4.7,4.6,5.2,5.6,4.5,5.0,6.2,6.1,5.7,5.6,4.0,1.9,1.8,1.7,3.3,2.2,3.8,6.2,14
15 SWSP MPH,ALPINE,1.3,.7,1.7,1.1,2.1,3.1,4.6,4.7,3.3,3.2,4.7,5.2,5.1,4.4,3.2,3.0,3.2,3.2,3.0,1.7,1.2,1.6,1.4,1.3,2.8,5.2,11
,CHULA VISTA,1.7,1.1,1.2,1.2,1.2,1.3,1.3,2.3,3.3,4.5,6.6,7.1,7.3,7.2,6.7,7.0,6.2,5.5,3.8,2.4,2.1,2.0,2.8,2.2,3.7,7.3,12
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.5,1.1,.9,.8,1.0,1.3,.9,1.6,1.8,2.2,4.7,5.9,5.5,6.8,5.1,7.2,5.8,6.0,4.6,2.9,1.7,1.3,1.3,1.5,3.1,7.2,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,3.0,3.0,3.0,4.0,4.8,3.6,3.4,6.6,6.0,6.4,7.9,10.3,11.3,10.6,8.3,8.5,7.2,7.5,7.6,4.5,4.8,3.1,4.3,4.2,6.0,11.3,12
,OTAY MESA DVN,2.3,2.3,1.4,2.1,2.1,1.1,3.2,2.0,5.5,5.7,7.9,9.1,9.0,9.2,8.2,7.2,8.7,8.5,5.9,4.6,2.5,1.5,1.4,.9,4.7,9.2,13
,PENDLETON,3.0,3.5,5.6,5.5,2.9,2.2,1.5,3.0,4.9,4.8,5.5,5.8,4.8,5.1,6.5,6.3,6.0,6.0,4.2,2.0,2.1,2.0,3.4,2.3,4.1,6.5,14
16 AMBTEMP °F,ALPINE,75.9,76.1,75.5,77.6,77.0,75.2,79.0,79.9,83.9,90.4,93.5,96.1,93.7,89.4,86.9,85.8,86.1,84.4,82.6,78.7,77.3,77.1,76.8,77.2,82.3,96.1,11
,CARMEL MT RCH,68.7,68.5,69.6,68.3,68.6,69.7,72.0,74.1,78.4,84.0,86.3,87.5,89.0,M,88.6,86.9,85.1,82.2,78.7,76.4,75.4,75.3,75.2,71.3,77.4,89.0,12
,CHULA VISTA,68.1,68.2,68.2,67.8,67.8,68.9,70.2,73.6,77.4,79.7,80.1,80.9,80.8,81.0,78.8,77.1,75.6,73.8,73.7,72.2,71.5,71.4,70.4,69.7,73.6,81.0,13
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,70.6,70.9,70.3,70.1,69.8,70.7,72.5,74.9,79.4,86.6,91.7,93.9,94.5,91.7,93.2,90.3,90.6,88.4,84.1,79.3,79.1,77.9,76.5,75.4,80.9,94.5,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,69.4,69.6,69.2,68.1,68.9,69.9,71.5,73.1,78.2,82.4,84.3,84.9,85.6,87.3,88.7,85.6,84.0,82.0,78.5,75.2,73.3,72.8,71.5,70.3,76.8,88.7,14
,OTAY MESA DVN,68.2,67.5,67.2,68.2,67.6,69.4,69.7,73.4,79.0,84.6,87.2,84.8,85.4,85.4,82.2,84.9,81.4,78.4,75.5,73.2,71.9,71.8,73.0,72.2,75.9,87.2,10
,PENDLETON,69.6,69.6,69.0,68.5,68.1,68.3,68.9,69.8,71.5,72.0,73.1,73.3,74.7,75.5,75.7,75.6,74.8,74.1,72.5,71.2,71.0,71.0,70.6,70.4,71.6,75.7,14
17 RELHUM %,ALPINE,58,57,58,52,55,62,57,55,49,40,36,32,34,41,45,46,43,44,46,50,52,55,56,55,49,62,05
,EL CAJON LES,77,77,78,79,79,78,74,70,61,48,39,38,36,37,35,40,41,42,47,56,56,58,61,63,57,79,03
,KEARNY MESA,84,85,86,89,89,87,84,83,70,58,54,53,49,41,38,45,49,51,52,58,64,67,71,80,66,89,03
18 PRES mmHg,KEARNY MESA,746,746,745,746,746,746,746,746,746,746,746,746,746,745,745,745,745,746,745,745,746,746,746,746,746,746,00
19 SOLAR W/M2,KEARNY MESA,0,0,0,0,0,20,61,305,604,727,915,976,997,1030,742,446,430,242,53,0,0,0,0,0,315,1030,13
28 SO2 Tr PPB,EL CAJON LES,.1,.1,C,C,C,.1,.1,.2,.2,.2,.2,.2,.3,.3,.3,.3,.3,.3,.2,.2,.2,.2,.2,.1,.2,.3,12
29 CO Tr PPB,EL CAJON LES,226.5,222.0,C,C,C,268.7,339.5,500.2,449.5,373.5,297.0,278.4,263.0,256.3,252.2,262.4,262.2,263.4,280.9,238.5,278.1,290.1,278.0,282.1,293.4,500.2,07
