,OTAY MESA DVN,.001,.002,C,C,.004,.005,.013,.011,.009,.005,.004,.003,.003,.003,.002,.002,.002,.001,.001,.001,.001,.001,.001,.001,.003,.013,06
,PENDLETON,.000,.000,C,C,.000,.001,.001,.003,.002,.002,.003,.000,.000,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.003,07
06 CO PPM,CARMEL MT RCH,.2,.2,C,C,C,.2,.3,.4,.4,.4,.4,.4,.4,.5,.4,.3,.3,.5,.4,.4,.4,.4,.3,.2,.4,.5,13
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,25,25,25,25,25,25,25,24,24,23,23,23,23,23,23,23,24,24,24,24,24,24,25,25,24,25,00
,CARMEL MT RCH,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,00
,CHULA VISTA,25,24,25,25,25,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,23,23,23,23,23,23,23,23,23,23,23,23,23,22,22,22,22,22,23,23,23,23,23,23,23,23,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,00
,OTAY MESA DVN,27,27,27,27,27,27,27,27,27,26,26,26,25,25,24,24,25,25,25,26,26,27,27,26,26,27,00
,PENDLETON,24,24,24,24,24,24,24,24,24,24,25,26,26,25,25,25,25,24,24,24,24,24,24,24,24,26,11
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,4.4,4.9,9.2,5.2,.7,1.5,3.5,3.8,2.9,20.7,13.1,17.1,15.6,13.3,13.2,12.5,9.2,10.0,8.4,5.9,7.9,11.5,8.5,7.0,8.7,20.7,09
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,9.2,12.0,13.7,14.3,14.9,14.5,17.4,15.5,23.7,21.4,18.0,13.1,13.3,13.9,8.7,11.4,7.7,5.8,3.8,9.9,15.6,11.7,9.9,14.5,13.0,23.7,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,16.8,21.8,26.0,28.5,30.7,36.0,34.0,27.7,28.9,20.7,16.4,13.7,M,M,11.9,12.8,10.7,7.2,10.8,9.4,8.3,8.9,10.3,10.5,18.2,36.0,05
,PENDLETON,11.0,8.5,5.8,14.7,13.6,12.0,9.5,11.3,13.0,12.9,10.0,8.8,6.1,4.5,7.0,8.6,10.4,8.3,6.6,7.1,12.2,9.1,8.3,9.0,9.5,14.7,03
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,36,82,64,100,101,105,127,299,284,293,275,285,292,283,298,306,299,310,317,352,157,164,71,41,206,352,19
,CHULA VISTA,122,200,258,236,225,229,227,246,238,250,250,242,243,249,253,250,247,256,266,262,246,257,282,240,241,282,22
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,144,134,145,87,120,149,164,111,191,262,267,267,253,231,258,233,235,236,255,234,204,202,225,194,200,267,10
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,152,161,158,158,144,146,141,205,213,215,216,210,204,223,209,199,203,203,262,279,275,294,294,16,199,294,21
,OTAY MESA DVN,348,138,72,17,11,351,264,307,303,296,298,316,315,321,311,296,295,304,307,306,301,5,6,6,229,351,05
,PENDLETON,143,140,165,165,152,156,180,174,188,195,203,203,209,213,208,212,209,205,219,214,223,198,181,155,188,223,20
13 SIGTHETA °,ALPINE,41,18,40,19,43,26,40,19,24,29,30,32,31,29,33,34,30,24,20,26,33,36,52,42,31,52,22
,CHULA VISTA,55,33,56,28,21,21,21,30,34,32,19,20,21,19,23,22,22,23,22,21,20,25,20,29,27,56,02
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,50,68,23,35,31,29,36,38,66,24,26,24,25,23,25,27,27,25,21,21,18,14,26,19,30,68,01
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,16,26,24,27,25,31,20,25,20,18,18,21,21,19,24,20,22,20,15,10,9,13,17,24,20,31,05
,OTAY MESA DVN,68,31,26,36,52,36,56,35,33,26,27,23,22,20,18,16,15,16,11,11,22,14,15,17,27,68,00
,PENDLETON,22,25,19,16,16,21,17,18,19,19,17,17,14,17,19,17,17,20,26,35,27,31,28,29,21,35,19
14 VWSP MPH,ALPINE,.8,1.5,.7,2.1,1.3,1.3,1.3,2.8,3.2,3.5,4.0,4.3,5.0,4.8,5.0,4.3,4.0,3.2,2.6,1.6,.4,.3,.4,.5,2.5,5.0,12
,CHULA VISTA,.6,1.8,.9,2.0,2.0,2.4,3.4,2.9,2.9,5.3,8.4,9.3,10.0,10.1,8.0,6.6,5.7,4.8,3.5,3.1,2.3,2.2,3.0,1.8,4.3,10.1,13
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.1,1.0,2.5,1.6,1.8,1.7,2.0,2.3,.8,5.5,5.6,6.8,6.6,6.6,6.4,5.4,4.8,3.8,3.5,3.3,3.2,3.1,1.6,2.2,3.5,6.8,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,5.0,3.9,3.0,2.6,3.6,2.8,4.1,4.5,5.6,7.5,8.3,8.4,8.7,9.3,7.8,8.0,7.0,5.7,6.1,4.6,4.0,3.6,2.7,1.3,5.3,9.3,13
,OTAY MESA DVN,1.0,2.1,1.0,.8,.8,1.5,.8,2.8,4.5,5.1,6.0,7.2,7.9,9.1,9.4,8.3,7.9,7.2,7.6,6.0,3.0,2.3,2.4,2.8,4.5,9.4,14
,PENDLETON,3.6,3.2,3.4,3.9,4.9,2.9,4.5,5.2,6.7,8.3,8.5,8.6,9.5,7.8,6.6,6.4,6.0,4.6,2.9,1.6,1.1,2.0,2.9,2.2,4.9,9.5,12
15 SWSP MPH,ALPINE,1.1,1.6,1.3,2.2,1.5,1.4,1.9,3.0,3.6,3.9,4.5,5.0,5.8,5.6,5.7,4.9,4.5,3.4,2.8,1.8,.5,1.0,.8,.9,2.9,5.8,12
,CHULA VISTA,1.7,2.2,1.8,2.2,2.2,2.6,3.6,3.3,3.5,5.9,8.8,9.8,10.6,10.7,8.6,7.1,6.1,5.2,3.8,3.4,2.5,2.5,3.1,2.1,4.7,10.7,13
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.7,1.9,2.7,2.1,2.1,2.2,2.4,2.9,2.5,5.9,6.1,7.4,7.6,7.2,7.1,6.3,5.4,4.2,3.7,3.6,3.4,3.2,1.8,2.4,4.0,7.6,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,5.2,4.3,3.2,2.9,4.0,3.3,4.7,5.1,6.0,7.9,8.7,9.0,9.3,9.9,8.6,8.5,7.5,6.1,6.3,4.8,4.1,3.7,2.8,2.2,5.8,9.9,13
,OTAY MESA DVN,1.6,2.5,2.3,1.9,1.5,2.2,1.9,3.4,5.1,5.6,6.7,7.9,8.6,9.7,10.0,8.6,8.2,7.5,7.7,6.1,3.5,2.4,2.5,3.0,5.0,10.0,14
,PENDLETON,4.1,3.5,3.7,4.1,5.3,3.5,4.8,5.4,7.1,8.8,8.9,8.9,9.7,8.1,7.0,6.7,6.2,4.8,3.2,1.9,1.4,2.3,3.3,2.5,5.2,9.7,12
16 AMBTEMP °F,ALPINE,67.6,68.0,70.0,70.6,68.4,68.8,73.8,76.9,78.8,79.7,81.8,84.0,84.9,84.9,82.4,81.3,78.9,75.7,70.9,66.4,65.1,63.9,63.2,63.9,73.7,84.9,12
,CARMEL MT RCH,61.8,61.7,61.6,61.8,62.2,62.4,63.6,66.5,70.7,74.2,75.4,77.7,79.7,80.3,78.1,76.6,74.8,73.1,67.1,64.3,63.2,62.7,62.9,62.5,68.5,80.3,13
,CHULA VISTA,63.3,63.5,63.5,63.3,63.1,63.2,63.2,64.1,65.7,69.4,71.3,72.2,72.4,71.7,70.6,69.0,67.9,66.7,65.6,65.0,64.8,64.8,64.6,64.3,66.4,72.4,12
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,63.5,63.3,62.7,62.7,62.8,62.4,63.0,67.1,72.2,73.2,75.3,76.4,77.7,77.0,77.0,76.7,75.1,73.4,70.7,67.8,65.5,64.1,63.7,63.6,69.0,77.7,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,62.9,62.9,63.1,63.2,63.3,63.7,64.6,64.9,65.0,66.5,69.4,71.7,72.6,72.2,71.8,71.4,70.5,69.6,67.1,64.9,63.6,64.3,64.8,64.9,66.6,72.6,12
,OTAY MESA DVN,63.1,62.9,62.9,63.1,63.3,63.4,64.8,67.9,70.6,74.0,77.1,79.3,79.7,79.3,77.2,74.8,72.8,70.5,67.3,64.6,63.4,63.4,63.1,63.5,68.8,79.7,12
,PENDLETON,65.5,65.6,65.5,65.6,65.7,65.8,65.9,66.8,68.5,69.3,68.3,68.4,68.7,68.9,68.5,68.3,67.9,67.0,66.4,66.0,66.0,65.9,65.9,65.7,66.9,69.3,09
17 RELHUM %,ALPINE,52,44,40,35,38,37,33,36,37,43,41,40,39,40,43,45,50,56,66,76,79,81,82,79,51,82,22
,EL CAJON LES,88,88,89,89,88,88,85,74,64,63,58,56,55,56,57,58,61,63,69,75,80,84,85,85,73,89,02
,KEARNY MESA,92,93,92,91,91,90,88,87,85,81,73,68,67,69,68,69,70,72,78,83,86,86,86,86,81,93,01
18 PRES mmHg,KEARNY MESA,744,743,743,743,744,744,745,746,746,746,746,746,746,746,746,746,745,745,745,745,746,746,746,746,745,746,07
19 SOLAR W/M2,KEARNY MESA,0,0,0,0,0,25,100,194,312,728,947,1004,1006,942,828,661,465,247,57,0,0,0,0,0,313,1006,12
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.0,.1,.2,.2,.2,.2,.2,.2,.1,.1,.1,.0,.0,.0,.0,.0,.0,.0,.2,09
29 CO Tr PPB,EL CAJON LES,144.1,133.8,C,C,C,153.1,162.5,172.1,248.0,257.9,228.6,183.1,161.5,140.1,152.6,144.8,149.9,153.5,194.2,210.8,212.8,200.2,209.2,179.9,180.6,257.9,09
