,KEARNY MESA,752,752,752,752,752,752,752,753,753,753,753,753,753,752,752,752,752,752,753,753,754,754,754,754,753,754,20
19 SOLAR W/M2,EL CAJON LES,-1,1,2,-1,-1,5,129,370,602,819,946,932,917,915,760,560,310,81,0,-1,1,-2,-1,-1,306,946,10
,KEARNY MESA,0,1,0,0,0,6,139,362,593,689,775,934,921,807,721,540,319,78,2,0,1,0,0,0,287,934,11
25 NOY,EL CAJON LES,6.55,6.25,3.29,3.03,C,C,12.69,3.36,2.51,3.01,3.00,2.78,2.68,3.06,2.80,2.87,2.59,2.88,3.03,3.35,3.30,4.53,4.77,5.82,4.00,12.69,06
26 NOY-NO,EL CAJON LES,6.40,6.05,3.24,2.92,C,C,7.79,2.33,2.01,2.54,2.68,2.48,2.38,2.65,2.46,2.28,2.33,2.70,2.71,3.25,3.24,4.47,4.69,5.67,3.51,7.79,06
27 NO Trace,EL CAJON LES,.14,.20,.04,.11,C,C,4.89,1.03,.49,.46,.32,.29,.29,.40,.33,.58,.26,.18,.32,.10,.05,.06,.07,.14,.48,4.89,06
28 SO2 Tr PPB,EL CAJON LES,.0,C,C,C,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,00
29 CO Tr PPB,EL CAJON LES,259.4,C,C,C,269.3,272.3,299.2,209.9,202.7,205.7,196.0,163.3,168.7,177.2,173.1,174.9,175.6,159.7,169.7,183.4,174.2,226.4,263.3,262.5,208.8,299.2,06
BCarbon ug/m3,DOWNTOWN SES,.98,1.17,1.11,.91,.68,.61,.64,.40,.22,.22,.40,.37,.37,.18,.16,.18,.26,.26,.22,.29,.28,.38,.29,.26,.45,1.17,01
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
