03 NO2 PPM,ALPINE,.005,C,C,.001,.001,.002,.001,.001,.001,.001,.002,.001,.001,.001,.001,.001,.001,.002,.003,.004,.003,.001,.001,.000,.002,.005,00
,CARMEL MT RCH,.009,C,C,.002,.001,.001,.001,.002,.001,.003,.006,.007,.007,.005,.006,.005,.006,.007,.009,.012,.010,.010,.015,.015,.006,.015,22
,CHULA VISTA,.006,C,C,.002,.003,.005,.005,.003,.004,.003,.002,.002,.002,.002,.001,.001,.001,.001,.002,.004,.009,.013,.010,.010,.004,.013,21
,DOWNTOWN SES,.003,C,C,.001,.002,.003,.002,.006,.003,.001,.001,.001,.001,.000,.001,.000,.001,.002,.001,.003,.008,.014,.016,,.003,.016,22
,EL CAJON LES,.005,C,C,C,.002,.001,.001,.002,.002,.002,.002,.002,.001,.001,.001,.001,.002,.003,.004,.006,.007,.003,.003,.005,.003,.007,20
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.003,C,C,.002,.002,.001,.003,.002,.002,.002,.002,.002,.002,.002,.001,.001,.001,.002,.005,.009,.009,.006,.005,.007,.003,.009,19
,OTAY MESA DVN,.001,C,C,.003,.003,.004,.003,.007,.004,.004,.003,.003,.002,.002,.002,.002,.002,.001,.001,.001,.002,.005,.003,.007,.003,.007,07
,PENDLETON,.002,C,C,.001,.002,.003,.003,.002,.001,.001,.002,.001,.001,.001,.001,.001,.000,.000,.000,.004,.007,.004,.003,.003,.002,.007,20
04 NO PPM,ALPINE,.000,C,C,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,00
,CARMEL MT RCH,.004,C,C,.000,.000,.000,.000,.001,.000,.002,.005,.006,.006,.005,.005,.004,.005,.005,.006,.006,.002,.002,.005,.008,.004,.008,23
,CHULA VISTA,.000,C,C,.000,.000,.000,.000,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,07
,DOWNTOWN SES,.000,C,C,.000,.000,.000,.000,.001,.001,.001,.001,.001,.001,.000,.001,.000,.000,.000,.000,.000,.000,.001,.001,,.000,.001,07
,EL CAJON LES,.000,C,C,C,.000,.000,.000,.000,.000,.001,.001,.001,.001,.001,.000,.000,.001,.001,.000,.000,.000,.000,.000,.000,.000,.001,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,C,C,.000,.000,.000,.000,.000,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,08
,OTAY MESA DVN,-.001,C,C,-.001,-.001,-.001,-.001,.000,.000,.001,.001,.000,.000,.000,.000,.000,.000,-.001,-.001,-.001,.000,-.001,-.001,.000,.000,.001,09
,PENDLETON,.000,C,C,.000,.000,.000,.001,.001,.001,.000,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,06
06 CO PPM,CARMEL MT RCH,.4,C,C,.2,.2,.1,.1,.2,.1,.2,.4,.4,.4,.4,.4,.4,.4,.5,.5,.5,.4,.4,.6,.5,.4,.6,22
10 INTMP °C,ALPINE,27,26,26,26,26,26,27,27,26,26,25,25,25,25,25,25,25,25,26,26,27,27,27,27,26,27,00
,CARMEL MT RCH,26,26,26,26,26,26,27,26,26,25,25,24,25,25,25,25,24,25,26,26,26,26,26,26,26,27,06
,CHULA VISTA,26,27,27,27,27,26,27,26,25,26,26,26,26,25,25,26,26,26,24,24,24,24,23,23,26,27,01
,DOWNTOWN SES,26,26,26,26,26,26,26,26,26,25,25,25,24,24,24,24,25,25,25,25,26,26,26,,25,26,00
,EL CAJON LES,26,27,27,26,26,26,26,27,26,26,26,26,26,26,26,25,26,25,26,26,26,26,26,26,26,27,01
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,26,26,25,25,25,25,25,25,25,25,24,24,24,24,25,25,25,25,25,25,26,25,26,25,26,01
,OTAY MESA DVN,27,27,27,27,27,27,27,27,27,27,27,27,27,27,26,26,26,26,26,26,27,27,27,27,27,27,00
,PENDLETON,27,26,27,26,26,26,26,26,25,25,24,24,24,24,25,25,25,26,26,26,27,27,26,26,26,27,00
11 PM2.5 µg/M3,ALPINE,1.9,1.3,1.1,1.2,-.2,1.3,3.2,1.5,-1.8,5.0,4.1,-2.4,1.5,3.3,3.4,3.2,3.3,1.7,3.7,6.1,5.5,5.5,2.1,.2,2.3,6.1,19
,DOWNTOWN SES,2.8,2.2,2.5,3.0,2.0,1.7,2.1,1.6,2.2,4.7,4.9,3.8,1.0,.2,3.0,2.9,1.6,1.5,.3,3.4,4.3,4.4,9.0,,2.8,9.0,22
,EL CAJON LES,5.0,3.0,3.9,2.7,1.3,2.8,1.9,-.3,1.3,1.9,3.4,3.8,.3,.1,3.4,3.0,1.7,.7,1.5,4.6,4.2,1.5,.9,2.3,2.2,5.0,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,2.3,4.2,.8,.4,3.4,5.7,4.3,3.4,4.5,3.9,2.6,1.7,2.7,.6,-1.5,1.9,2.9,4.1,2.7,-.2,.1,2.1,1.6,4.4,2.4,5.7,05
,PENDLETON,1.2,.1,.9,3.4,3.4,.0,-.6,.1,.9,.4,-1.0,-.4,.1,-1.2,-2.1,.9,1.3,-.9,-1.7,-.5,-.1,.7,.3,-2.6,.1,3.4,03
12 VWDR °,ALPINE,124,133,216,160,116,130,166,181,230,243,222,252,270,257,247,248,246,234,209,111,78,100,48,63,0,270,12
,CHULA VISTA,55,193,139,133,111,137,160,151,208,263,264,260,250,264,246,252,261,250,251,114,69,74,74,32,0,264,10
,DOWNTOWN SES,310,207,197,178,130,183,231,141,204,201,206,214,220,226,222,222,228,208,227,183,82,57,40,,0,310,00
,EL CAJON LES,120,210,125,164,146,148,143,221,220,198,204,211,219,230,210,227,219,190,177,163,106,88,69,83,0,230,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,118,142,118,74,264,238,156,250,256,225,210,225,234,226,227,234,245,251,257,14,57,52,42,10,0,264,04
,OTAY MESA DVN,242,268,229,170,155,148,139,148,162,142,218,263,258,277,277,278,289,300,312,36,48,62,27,16,0,312,18
,PENDLETON,18,19,45,37,49,55,39,40,8,230,215,211,222,236,238,230,231,225,207,97,68,43,39,45,0,238,14
13 SIGTHETA °,ALPINE,13,12,29,18,19,11,13,19,29,30,34,27,38,29,30,26,27,23,37,34,16,18,22,31,24,38,12
,CHULA VISTA,26,42,19,26,50,16,18,16,41,25,24,20,23,23,23,22,24,22,19,31,17,19,34,20,25,50,04
,DOWNTOWN SES,21,44,16,19,28,22,23,37,37,20,21,21,22,26,24,23,24,22,30,23,13,16,27,,24,44,01
,EL CAJON LES,20,21,37,37,18,20,31,21,40,30,23,26,30,30,27,21,24,21,15,32,11,13,13,44,25,44,23
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,15,11,16,22,31,40,36,21,51,30,28,22,24,22,18,18,15,10,5,25,6,5,15,20,21,51,08
,OTAY MESA DVN,14,22,20,16,12,11,14,33,28,36,30,18,20,21,15,16,16,11,22,13,22,29,31,43,21,43,23
,PENDLETON,15,15,12,12,33,14,11,13,33,22,21,17,18,18,17,16,18,17,16,23,13,11,10,13,17,33,04
14 VWSP MPH,ALPINE,1.3,1.8,1.4,2.2,1.4,2.4,3.8,5.3,4.0,3.2,3.9,4.2,3.8,5.3,5.3,5.9,5.5,3.6,.3,.2,.8,1.8,1.3,.4,.0,5.9,15
,CHULA VISTA,.8,2.1,1.3,1.7,.9,1.3,1.9,2.2,1.1,2.7,5.0,7.4,6.6,6.8,6.8,6.4,5.5,3.3,2.1,.6,1.3,1.3,.9,1.1,.0,7.4,11
,DOWNTOWN SES,1.2,.5,2.3,2.7,1.9,2.2,1.4,.5,2.8,5.8,5.7,6.8,6.4,5.9,6.8,6.4,5.2,4.2,2.6,.9,2.1,2.1,1.2,,.0,6.8,11
,EL CAJON LES,.6,1.8,.6,1.3,2.8,3.1,1.9,2.2,1.9,4.0,4.6,6.0,5.4,5.5,5.7,7.4,5.7,4.3,3.3,1.6,3.2,3.2,3.1,.7,.0,7.4,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,.0,,
,KEARNY MESA,1.6,2.8,1.9,1.4,1.8,2.2,1.5,2.2,1.5,3.3,5.1,7.2,7.2,7.4,7.9,8.4,6.7,4.6,4.5,.8,3.9,4.9,4.0,1.8,.0,8.4,15
,OTAY MESA DVN,.8,1.6,1.5,2.5,3.3,3.8,2.8,2.9,3.0,3.3,4.1,6.7,7.0,7.2,9.7,9.6,7.0,5.6,2.7,2.7,3.1,1.3,1.2,.5,.0,9.7,14
,PENDLETON,3.0,2.6,3.2,4.3,3.0,3.6,3.9,4.2,2.2,3.6,4.9,7.2,6.5,6.7,6.7,6.2,5.6,4.1,3.3,.4,3.3,5.0,6.0,3.9,.0,7.2,11
15 SWSP MPH,ALPINE,1.3,1.8,1.7,2.5,1.5,2.4,3.9,5.7,4.8,3.7,5.0,4.8,4.6,6.0,6.2,6.6,6.2,4.0,.4,.5,.9,1.9,1.6,.4,3.3,6.6,15
,CHULA VISTA,.8,2.4,1.3,1.8,1.3,1.4,2.0,2.3,2.1,3.0,5.4,7.9,7.1,7.3,7.5,6.8,6.0,3.5,2.2,.9,1.4,1.4,1.1,1.2,3.3,7.9,11
,DOWNTOWN SES,1.6,1.7,2.6,3.0,2.3,3.0,1.7,.7,3.1,6.2,6.1,7.3,7.0,6.5,7.5,7.0,5.8,4.4,2.9,1.7,2.2,2.1,1.3,,3.8,7.5,14
,EL CAJON LES,.6,2.2,1.3,1.6,2.9,3.3,2.3,2.4,2.6,4.6,5.2,6.7,6.4,6.5,6.3,8.2,6.4,4.6,3.4,2.1,3.2,3.3,3.2,1.1,3.8,8.2,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,3.3,3.0,2.2,1.5,2.4,2.6,1.8,2.4,2.1,4.4,5.9,7.8,7.8,7.9,8.4,8.8,6.9,4.7,4.5,3.4,3.9,4.9,4.0,2.2,4.5,8.8,15
,OTAY MESA DVN,.8,1.8,1.9,2.6,3.4,3.9,3.0,3.1,3.5,3.9,5.6,7.0,7.5,7.7,10.0,10.0,7.3,5.7,3.4,2.7,3.4,1.5,1.4,.7,4.2,10.0,14
,PENDLETON,3.1,2.9,3.5,4.4,3.2,3.8,4.0,4.3,2.7,3.8,5.2,7.5,6.8,7.1,7.0,6.5,5.9,4.3,3.5,2.1,3.4,5.2,6.1,4.0,4.6,7.5,11
16 AMBTEMP °F,ALPINE,48.3,48.8,48.4,47.6,47.6,47.7,48.0,48.6,49.1,51.6,56.9,56.5,59.1,61.4,60.6,59.4,57.5,52.6,49.1,48.2,47.2,47.5,48.3,48.1,51.6,61.4,13
,CARMEL MT RCH,53.6,53.2,52.1,51.7,51.7,51.7,51.9,52.9,56.3,56.9,59.2,60.9,62.4,62.2,63.4,62.4,60.5,57.2,55.3,54.7,53.8,53.2,52.0,50.5,55.8,63.4,14
,CHULA VISTA,56.7,54.9,54.3,53.8,53.8,53.9,53.9,54.8,56.6,57.6,59.9,61.3,62.4,62.6,62.4,61.6,60.7,59.1,58.3,57.9,57.1,55.7,54.4,53.2,57.4,62.6,13
,DOWNTOWN SES,56.0,56.1,55.6,55.1,54.8,54.4,54.6,55.5,57.1,59.2,60.8,61.6,62.0,62.7,62.6,61.7,61.1,59.7,58.8,58.4,58.0,57.5,56.6,,58.3,62.7,13
,EL CAJON LES,54.6,54.2,52.8,52.6,52.7,52.4,52.6,53.2,56.2,59.1,61.2,63.5,64.4,64.9,65.0,64.0,62.0,59.1,56.8,55.6,53.9,52.9,52.0,51.0,56.9,65.0,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,54.4,53.7,53.5,53.3,53.5,53.4,53.8,54.3,56.6,57.9,60.2,61.9,62.4,62.9,63.1,61.7,60.1,58.2,56.3,54.9,52.6,52.0,52.5,51.5,56.4,63.1,14
,OTAY MESA DVN,53.9,52.9,51.7,52.1,52.2,52.4,52.9,53.3,54.2,57.5,60.9,61.7,63.3,63.4,63.1,61.6,60.3,57.5,55.5,54.8,54.2,53.9,53.4,53.3,56.3,63.4,13
,PENDLETON,54.3,53.9,53.2,52.2,53.0,52.7,52.4,54.3,57.7,60.1,61.9,62.6,63.4,63.6,63.6,62.8,62.2,59.7,58.6,58.0,56.3,54.1,52.3,51.6,57.3,63.6,13
17 RELHUM %,ALPINE,88,88,90,96,96,96,97,97,97,89,64,62,55,48,48,48,53,65,77,81,78,73,64,63,76,97,06
,EL CAJON LES,84,88,94,95,96,97,96,96,86,74,67,58,54,51,48,46,51,62,70,75,78,76,75,77,75,97,05
,KEARNY MESA,91,96,97,98,98,98,98,96,87,78,70,65,63,59,56,60,62,66,75,80,85,87,85,86,81,98,03
18 PRES mmHg,EL CAJON LES,749,749,749,748,748,749,749,749,750,750,750,750,750,749,749,750,750,750,751,751,751,751,751,751,750,751,18
,KEARNY MESA,750,750,750,749,749,750,750,750,751,751,751,751,751,750,750,751,751,751,752,752,752,752,752,752,751,752,18
19 SOLAR W/M2,EL CAJON LES,2,1,1,2,2,2,32,83,344,676,865,977,909,840,702,497,224,32,-1,-2,-1,0,-1,0,258,977,11
,KEARNY MESA,0,0,0,0,0,0,12,108,356,436,744,914,855,805,663,484,191,34,0,0,0,0,0,0,233,914,11
25 NOY,EL CAJON LES,4.84,3.94,1.62,1.83,C,C,1.71,2.73,2.47,2.81,3.14,3.11,3.02,3.13,2.83,2.85,3.36,4.45,4.72,6.80,7.10,3.84,3.17,5.00,3.56,7.10,20
26 NOY-NO,EL CAJON LES,4.80,3.77,1.58,1.77,C,C,1.56,2.43,1.96,2.13,2.38,2.25,2.40,2.51,2.38,2.33,2.70,3.83,4.53,6.36,6.86,3.74,2.95,4.58,3.17,6.86,20
27 NO Trace,EL CAJON LES,.03,.17,.04,.05,C,C,.15,.30,.50,.67,.75,.85,.61,.61,.44,.51,.65,.62,.19,.44,.24,.10,.21,.41,.38,.85,11
28 SO2 Tr PPB,EL CAJON LES,.0,C,C,C,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,00
29 CO Tr PPB,EL CAJON LES,198.8,C,C,C,130.1,128.9,130.1,144.3,136.2,138.0,161.3,136.7,135.3,141.2,133.9,137.1,140.2,176.4,183.5,308.7,281.3,175.4,159.3,182.5,164.7,308.7,19
BCarbon ug/m3,DOWNTOWN SES,.23,.21,.46,.08,.06,.20,.12,.19,.13,.04,.06,.06,.09,.06,.09,.07,.07,.13,.14,.15,.25,.42,.71,,.17,.71,22
RAINFALL,EL CAJON LES,.00,.00,.01,.00,.00,.00,.00,.01,.01,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.01,02
