,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,11,26,12,24,10,14,21,56,39,38,47,48,40,13,15,17,18,12,14,12,9,12,49,12,24,56,07
,OTAY MESA DVN,12,15,16,13,11,51,60,72,64,59,23,29,22,13,14,18,16,11,26,40,22,14,61,40,30,72,07
,PENDLETON,17,47,8,11,9,15,19,27,21,16,14,13,19,14,16,16,18,18,18,14,16,21,64,50,21,64,22
14 VWSP MPH,ALPINE,1.0,1.2,1.7,1.8,1.0,.4,1.1,1.0,2.9,3.4,3.4,3.7,3.7,3.6,7.4,5.8,1.7,2.1,2.5,.6,.2,1.2,2.0,1.4,2.3,7.4,14
,CHULA VISTA,3.2,1.0,1.5,1.1,1.2,1.4,3.0,.8,.5,1.8,5.1,5.4,6.9,12.0,11.0,6.6,4.7,7.4,5.5,2.5,1.8,.7,1.2,1.5,3.7,12.0,13
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,3.6,2.5,.8,1.1,1.1,.4,1.5,1.9,.6,2.7,2.5,2.7,2.9,7.2,8.8,6.2,3.0,4.0,4.5,2.6,2.2,.7,.1,1.2,2.7,8.8,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.6,1.0,1.8,.8,2.7,3.6,2.5,1.9,1.8,3.7,3.7,3.6,5.1,16.5,13.1,11.1,7.7,6.7,6.8,5.1,5.0,3.6,1.2,2.1,4.7,16.5,13
,OTAY MESA DVN,5.2,2.8,2.3,2.6,3.7,2.0,.5,.8,1.0,2.2,6.3,5.8,6.7,15.4,13.0,9.0,8.3,9.6,3.8,1.2,2.4,4.1,2.2,.7,4.7,15.4,13
,PENDLETON,2.2,3.8,4.4,4.1,5.4,4.0,3.8,3.7,4.2,6.1,6.0,5.8,5.7,7.4,7.3,7.1,4.9,4.3,6.7,6.3,2.8,3.4,1.1,1.6,4.7,7.4,13
15 SWSP MPH,ALPINE,1.3,1.3,1.9,2.2,1.3,1.1,1.7,1.8,3.8,4.1,4.1,4.5,4.5,4.6,8.3,6.4,2.5,2.4,2.6,.8,.5,1.3,2.1,1.6,2.8,8.3,14
,CHULA VISTA,3.3,1.2,1.6,1.2,1.3,1.5,3.2,2.0,2.3,2.9,5.9,6.0,8.6,12.7,11.6,7.3,6.0,7.8,5.8,2.9,1.9,1.1,1.3,1.6,4.2,12.7,13
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,3.8,2.6,1.5,1.5,1.3,1.1,1.8,2.5,2.2,3.6,3.7,4.2,4.3,8.4,9.6,7.4,4.0,4.5,4.9,3.1,2.4,1.0,.3,1.4,3.4,9.6,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.7,1.2,1.8,1.1,2.8,3.7,2.8,2.6,2.8,4.5,4.7,4.6,6.5,16.9,13.6,11.7,8.1,7.3,7.2,5.6,5.3,4.0,1.6,2.3,5.2,16.9,13
,OTAY MESA DVN,5.3,3.2,2.4,2.8,3.8,3.1,1.4,1.6,2.5,4.1,6.8,6.4,7.5,15.9,13.4,9.5,8.7,9.9,4.3,2.2,2.6,4.3,2.5,.9,5.2,15.9,13
,PENDLETON,2.3,4.1,4.4,4.2,5.5,4.2,4.2,4.1,4.4,6.4,6.2,6.1,6.0,7.7,7.6,7.6,5.2,4.6,7.0,6.5,3.3,3.7,1.5,2.2,5.0,7.7,13
16 AMBTEMP °F,ALPINE,50.7,50.8,50.7,50.3,49.2,47.5,49.5,54.7,59.2,63.7,67.4,71.3,74.1,77.0,74.1,68.9,66.7,65.9,61.3,58.9,58.2,58.1,59.1,59.7,60.3,77.0,13
,CARMEL MT RCH,54.5,53.6,52.1,52.1,52.6,53.3,55.9,58.9,61.3,64.5,68.1,72.7,76.1,72.3,67.0,66.9,67.6,67.2,62.9,59.3,59.2,59.0,57.2,56.3,61.3,76.1,12
,CHULA VISTA,57.6,56.5,55.3,54.2,53.4,53.2,56.1,60.0,63.0,66.6,68.9,71.0,72.0,66.7,65.7,67.7,69.8,66.5,63.6,62.2,61.9,60.4,59.8,58.5,62.1,72.0,12
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,56.4,56.0,54.8,52.8,51.2,50.6,56.7,62.2,68.3,70.4,73.1,76.0,79.0,80.3,73.0,73.6,73.9,73.5,67.2,63.5,60.8,58.8,57.5,56.1,64.4,80.3,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,55.5,54.4,53.7,53.8,52.2,52.0,56.4,60.3,63.3,66.3,69.1,72.3,76.2,69.2,66.7,67.3,67.5,66.1,60.9,59.6,59.2,57.8,56.7,56.2,61.4,76.2,12
,OTAY MESA DVN,56.4,55.4,54.5,54.1,54.0,52.9,56.2,60.1,63.8,66.9,70.0,73.3,76.3,69.6,65.8,66.9,69.3,66.5,62.2,60.9,60.5,59.9,60.3,59.2,62.3,76.3,12
,PENDLETON,58.8,56.1,53.8,53.8,53.6,52.8,55.7,60.2,62.2,63.0,64.2,64.6,65.3,65.4,65.5,65.1,64.4,63.7,62.5,61.1,60.3,58.6,58.9,58.0,60.3,65.5,14
17 RELHUM %,ALPINE,94,94,94,95,96,96,94,74,62,52,46,39,34,30,42,52,56,59,70,72,62,58,47,45,65,96,04
,EL CAJON LES,87,86,87,87,89,89,86,74,55,47,41,38,33,35,50,48,46,43,54,64,70,73,77,81,64,89,04
,KEARNY MESA,90,91,93,93,93,93,88,77,66,59,53,48,41,59,66,59,58,64,79,87,84,83,84,84,75,93,02
18 PRES mmHg,KEARNY MESA,750,750,750,750,750,750,751,751,751,751,750,750,749,749,750,749,749,749,750,750,750,750,749,750,750,751,06
19 SOLAR W/M2,KEARNY MESA,0,0,0,0,0,34,215,433,644,815,933,989,982,902,770,595,376,142,6,0,0,0,0,0,327,989,11
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.0,.0,.0,.1,.1,.1,.1,.1,.1,.1,.1,.1,.1,.1,.1,.0,.0,.0,.1,10
29 CO Tr PPB,EL CAJON LES,149.2,155.3,C,C,C,318.1,256.7,179.3,191.8,218.6,200.1,200.0,218.4,233.3,218.1,202.7,206.7,215.2,249.6,275.2,290.3,297.9,380.8,310.7,236.5,380.8,22
