11 PM2.5 µg/M3,ALPINE,6.8,3.9,4.7,3.5,3.0,2.1,1.9,2.7,1.9,1.5,2.5,3.9,4.1,6.1,5.3,4.1,3.4,4.3,5.4,5.8,5.5,4.9,4.3,3.6,3.9,6.8,00
,CARMEL MT RCH,8.3,6.1,6.7,8.5,9.0,9.4,10.3,11.1,10.2,8.5,9.9,8.8,7.8,6.9,6.1,6.9,8.2,8.6,9.8,7.8,7.5,7.9,9.6,8.9,8.4,11.1,07
,CHULA VISTA,10.1,10.0,10.1,10.2,10.3,10.9,21.0,18.1,24.5,20.3,20.4,18.5,15.4,16.1,16.2,14.2,16.0,13.1,10.3,10.7,18.9,15.2,14.9,14.2,14.9,24.5,08
,DOWNTOWN SES,11.4,12.1,13.4,15.2,13.4,14.3,14.4,14.7,14.6,15.2,14.8,13.3,13.0,11.3,9.7,9.5,9.4,9.3,8.9,8.7,8.8,12.8,12.9,12.3,12.2,15.2,03
,EL CAJON LES,10.7,10.5,10.5,10.6,10.3,10.2,11.3,11.2,9.4,5.7,6.0,5.9,7.2,6.7,5.6,5.6,4.6,5.3,6.4,7.0,8.2,8.7,7.8,7.8,8.0,11.3,06
,KEARNY MESA,9.4,8.0,7.8,7.2,9.8,9.4,8.0,12.3,12.4,11.7,11.9,10.4,10.6,10.5,9.5,8.9,8.7,8.4,8.2,7.2,8.7,9.9,10.7,11.1,9.6,12.4,08
,OTAY MESA DVN,12.3,14.4,18.5,26.4,22.7,28.3,33.1,28.7,24.7,16.3,15.9,9.7,10.3,9.1,7.9,8.7,9.0,9.1,9.5,11.2,26.8,36.7,21.3,20.1,17.9,36.7,21
,PENDLETON,10.3,11.8,16.2,12.4,13.6,10.0,10.7,9.2,9.9,11.4,12.2,11.7,10.3,9.7,10.3,9.9,9.2,8.7,10.2,10.5,10.2,11.0,10.7,11.9,10.9,16.2,02
12 VWDR °,ALPINE,33,63,22,22,19,89,95,130,247,246,252,274,289,264,272,280,273,263,268,56,77,54,92,82,0,289,12
,CHULA VISTA,117,184,20,12,57,101,5,352,267,281,267,263,259,255,257,257,260,250,204,186,158,170,173,351,0,352,07
,DOWNTOWN SES,340,353,2,7,356,33,151,344,285,272,299,M,289,310,286,286,294,308,317,334,333,342,341,333,0,356,04
,EL CAJON LES,106,289,105,133,124,121,257,306,250,265,277,247,257,267,245,258,254,264,287,329,315,96,85,91,0,329,19
,KEARNY MESA,343,323,336,350,340,320,275,313,327,297,296,304,299,302,291,306,291,285,309,328,306,329,329,323,0,350,03
,OTAY MESA DVN,32,137,110,46,103,119,117,271,272,314,296,295,296,303,297,290,301,307,330,40,134,55,64,15,0,330,18
,PENDLETON,347,15,25,32,18,30,352,330,285,278,275,284,282,277,285,277,276,271,272,286,301,322,346,357,0,357,23
13 SIGTHETA °,ALPINE,26,28,28,49,17,15,16,29,37,40,32,42,33,29,30,26,25,28,26,28,37,17,23,17,28,49,03
,CHULA VISTA,42,56,33,25,19,27,42,26,67,29,23,22,20,23,22,21,24,22,24,21,17,16,18,42,28,67,08
,DOWNTOWN SES,16,21,19,22,26,40,65,42,39,27,19,M,20,27,21,21,24,22,20,20,18,17,24,20,26,65,06
,EL CAJON LES,27,26,54,34,38,50,48,58,58,57,43,31,30,26,27,22,23,24,30,18,47,30,19,36,36,58,07
,KEARNY MESA,12,12,15,15,7,51,37,25,23,39,20,14,14,13,15,14,13,8,8,10,7,8,5,5,16,51,05
,OTAY MESA DVN,18,59,48,54,26,19,40,36,44,19,18,14,14,14,12,12,12,12,15,44,13,20,20,25,25,59,01
,PENDLETON,26,14,11,13,11,18,18,25,17,16,17,16,17,15,16,14,15,15,16,22,15,12,16,15,16,26,00
14 VWSP MPH,ALPINE,1.5,.8,.8,.4,1.4,1.0,1.6,1.7,2.3,3.0,4.0,3.4,5.2,6.1,5.2,4.0,4.5,2.8,.7,.3,.6,.7,.9,.8,.0,6.1,13
,CHULA VISTA,.7,.2,.3,.7,.9,1.1,1.0,2.1,.8,3.4,4.6,5.2,6.1,5.3,5.7,6.0,4.8,3.0,1.4,1.6,1.2,.8,.5,1.0,.0,6.1,12
,DOWNTOWN SES,2.3,2.2,2.0,2.1,2.4,.7,.4,1.5,2.3,3.4,5.6,M,6.7,5.6,7.2,6.0,4.5,3.9,3.3,2.5,1.7,2.4,1.5,2.0,.0,7.2,14
,EL CAJON LES,.6,.3,.2,.4,.1,.3,.3,.5,1.0,1.3,3.0,4.1,5.7,7.0,5.7,5.9,5.2,3.5,2.1,2.2,.2,.9,1.0,.7,.0,7.0,13
,KEARNY MESA,3.9,3.4,3.4,3.1,2.7,.9,.0,1.9,3.7,3.3,6.5,8.1,9.4,9.6,8.6,8.2,8.4,5.4,4.2,3.3,2.7,3.7,5.6,6.0,.0,9.6,13
,OTAY MESA DVN,1.1,.5,.9,.3,.7,1.2,1.1,.8,1.8,4.7,6.1,7.4,9.8,8.6,8.3,7.8,6.8,5.2,4.1,.2,2.0,1.3,1.5,2.0,.0,9.8,12
,PENDLETON,1.6,2.6,2.9,3.2,3.0,2.4,2.3,2.9,3.3,4.5,5.0,5.5,5.6,6.9,5.7,6.2,4.8,3.9,2.9,2.1,2.5,3.9,2.4,2.5,.0,6.9,13
15 SWSP MPH,ALPINE,1.8,1.9,.8,.6,1.7,1.1,1.6,2.2,2.7,3.7,4.6,4.7,6.1,6.9,5.8,4.4,4.9,3.1,1.2,.3,.7,.7,1.0,.8,2.6,6.9,13
,CHULA VISTA,.7,.4,.3,.7,1.2,1.2,1.1,2.4,1.6,3.9,5.1,5.6,6.6,5.8,6.2,6.5,5.2,3.4,1.7,1.8,1.2,.9,.5,1.1,2.7,6.6,12
,DOWNTOWN SES,2.4,2.3,2.2,2.3,2.6,1.0,.5,2.1,2.8,4.7,5.9,5.7,7.2,6.2,7.8,6.5,4.9,4.2,3.5,2.7,1.8,2.4,1.5,2.1,3.6,7.8,14
,EL CAJON LES,1.0,.5,.5,.5,.5,.7,.5,.7,1.6,2.2,3.7,4.7,6.5,7.8,6.5,6.4,5.7,4.2,2.7,2.4,.5,1.0,1.1,.8,2.6,7.8,13
,KEARNY MESA,4.0,3.5,3.6,3.2,2.7,1.5,.0,2.0,4.0,4.0,7.0,8.5,9.7,9.9,8.9,8.6,8.6,5.5,4.3,3.4,2.7,3.8,5.6,6.0,5.0,9.9,13
,OTAY MESA DVN,1.9,1.1,1.1,.5,1.0,1.3,1.5,1.5,2.7,5.1,6.5,7.6,10.1,8.9,8.5,8.0,7.0,5.4,4.3,1.6,2.1,1.7,2.1,2.2,3.9,10.1,12
,PENDLETON,1.7,2.7,2.9,3.4,3.1,2.7,2.5,3.1,3.5,4.7,5.2,5.7,5.8,7.2,6.0,6.5,5.0,4.0,3.0,2.3,2.7,4.0,2.6,2.6,3.9,7.2,13
16 AMBTEMP °F,ALPINE,76.6,77.4,76.5,78.4,78.3,77.9,79.6,83.9,87.1,89.4,91.8,92.2,93.1,93.0,90.8,88.5,86.6,82.5,79.1,78.0,77.5,78.0,77.9,78.9,83.0,93.1,12
,CARMEL MT RCH,65.4,64.6,64.9,64.9,65.7,66.1,69.2,75.2,80.2,85.4,88.2,90.9,91.2,91.7,89.3,85.9,83.5,80.4,77.9,77.6,77.9,76.2,73.1,72.9,77.4,91.7,13
,CHULA VISTA,68.6,67.8,67.6,67.0,66.5,66.8,69.2,73.0,78.2,81.7,83.2,85.1,85.6,84.8,83.7,81.5,80.9,79.5,77.3,76.6,75.6,75.1,74.5,73.8,76.0,85.6,12
,DOWNTOWN SES,67.8,67.2,66.5,66.3,66.0,65.7,69.7,75.7,81.7,83.5,83.9,88.1,M,82.9,80.6,80.1,80.8,80.2,79.1,78.7,78.7,76.4,75.7,74.7,76.1,88.1,11
,EL CAJON LES,68.9,68.6,67.9,66.8,66.4,66.0,68.7,74.6,81.0,88.8,94.4,96.2,97.6,97.3,96.1,93.4,89.9,87.3,84.3,82.3,80.7,78.7,77.5,76.5,81.2,97.6,12
,KEARNY MESA,66.9,66.6,66.3,66.0,65.1,64.5,66.0,72.0,80.2,85.7,88.4,90.2,89.8,88.4,85.3,82.9,81.8,79.1,76.7,76.6,74.9,73.7,72.6,72.1,76.3,90.2,11
,OTAY MESA DVN,66.3,66.6,66.6,66.7,66.4,66.6,69.7,75.2,82.0,87.0,89.7,91.0,89.6,87.3,86.0,84.1,80.3,78.5,75.6,75.1,76.5,76.1,75.6,75.6,77.3,91.0,11
,PENDLETON,67.7,66.7,65.4,64.8,63.0,62.6,63.4,65.5,66.9,67.7,70.5,72.8,73.7,74.6,74.9,74.6,74.2,73.3,72.1,71.5,71.1,70.8,70.7,69.9,69.5,74.9,14
17 RELHUM %,ALPINE,38,28,32,25,24,22,23,20,17,15,18,22,22,24,23,21,22,29,36,39,38,35,33,30,27,39,19
,EL CAJON LES,85,85,86,88,88,88,80,63,46,28,25,24,24,23,22,26,26,31,37,37,39,45,48,49,50,88,03
,KEARNY MESA,100,100,100,100,100,100,100,89,63,48,43,36,37,38,47,54,51,56,59,49,65,74,86,85,70,100,00
18 PRES mmHg,EL CAJON LES,748,748,748,748,748,749,749,749,749,749,749,748,748,748,748,748,748,748,749,749,749,749,749,749,749,749,05
,KEARNY MESA,750,750,750,750,750,750,750,751,751,751,750,750,750,750,750,750,750,750,750,751,751,751,751,750,750,751,07
19 SOLAR W/M2,EL CAJON LES,-1,0,0,0,0,11,119,351,548,711,807,849,850,759,649,392,252,62,-2,-2,-1,-1,0,0,265,850,12
,KEARNY MESA,0,0,0,0,0,14,150,399,598,757,888,929,912,753,647,470,293,80,2,1,1,1,1,1,287,929,11
20 UVRAD W/M2,EL CAJON LES,0,0,0,0,0,1,7,19,30,39,44,47,46,40,33,21,12,3,0,0,0,0,0,0,14,47,11
25 NOY,EL CAJON LES,M,M,M,M,C,C,C,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,,M,M
26 NOY-NO,EL CAJON LES,M,M,M,M,C,C,C,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,,M,M
27 NO Trace,EL CAJON LES,M,M,M,M,C,C,C,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,,M,M
28 SO2 Tr PPB,EL CAJON LES,.0,-.1,C,C,C,.0,.0,.0,M,.1,.1,.1,.2,.2,.1,.1,.1,.1,.2,.2,.2,.2,.1,.1,.1,.2,12
29 CO Tr PPB,EL CAJON LES,321.3,314.7,C,C,C,430.0,453.6,604.3,M,242.0,345.9,309.6,282.5,268.1,325.7,216.1,185.9,213.1,265.0,295.1,309.9,349.9,276.6,305.7,315.7,604.3,07
BCarbon ug/m3,10TH AVE MARINE TERM,.26,.28,.26,<,<,.53,1.41,2.00,1.07,.88,<,1.27,<,.55,<,<,<,<,<,1.57,<,.96,<,1.01,.93,2.00,07
,BOSTON AVE,.46,.35,.37,.53,.72,1.08,1.12,1.38,1.85,1.39,1.00,1.16,.77,.86,.56,.57,.50,.63,1.15,.71,1.79,1.90,1.89,1.39,1.01,1.90,21
,CHICANO PARK,.30,<,.32,.29,.41,<,<,1.49,1.50,<,.94,.93,.70,.71,<,.56,.63,.59,1.05,<,<,1.81,1.56,1.35,.89,1.81,21
,DOWNTOWN SES,<,.26,.24,.24,.28,<,.79,<,1.17,1.08,.84,<,.94,.61,.50,<,.47,<,<,.48,.62,1.66,1.55,1.26,.76,1.66,21
,OCEANVIEW BLVD,.38,.30,.31,.30,<,.49,<,.72,1.06,<,<,<,.85,.58,.60,.54,<,.51,.63,.60,.88,1.05,1.25,1.51,.70,1.51,23
,SAN YSIDRO,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,,<,<
PM10 STD,ALPINE,16.9,10.8,13.5,8.9,9.4,7.6,7.7,13.8,10.1,8.7,9.4,14.5,15.9,20.5,15.7,15.5,10.8,15.1,18.4,17.5,17.8,14.9,15.0,11.2,13.3,20.5,13
,CARMEL MT RCH,18.0,12.5,13.3,19.6,19.3,20.6,22.1,29.8,31.4,21.5,26.0,27.8,20.1,18.0,18.3,16.6,19.2,18.4,20.4,16.8,16.2,17.4,20.8,18.6,20.1,31.4,08
,CHULA VISTA,21.5,19.8,20.1,20.1,20.1,22.1,43.5,48.9,64.5,49.9,50.4,49.7,38.8,36.2,37.3,31.4,34.1,27.6,23.9,25.2,34.0,29.4,32.4,30.1,33.7,64.5,08
,DOWNTOWN SES,28.2,24.5,23.2,25.7,22.0,24.1,26.1,33.6,37.1,36.0,35.0,33.6,34.1,32.4,25.2,19.8,20.8,22.4,18.3,19.1,19.5,35.5,29.0,23.5,27.0,37.1,08
,EL CAJON LES,20.3,20.7,20.0,19.8,21.0,20.3,23.7,30.9,31.3,21.3,21.5,20.0,22.5,22.1,19.0,22.1,15.1,17.1,18.7,17.0,19.2,20.6,23.9,21.1,21.2,31.3,08
,KEARNY MESA,19.4,12.8,11.8,10.6,20.1,24.8,17.9,40.1,48.0,32.3,35.7,34.8,31.8,47.2,26.2,21.2,22.0,20.4,19.2,21.8,19.1,24.5,23.7,25.0,25.4,48.0,08
,OTAY MESA DVN,38.4,43.5,69.6,208.4,112.2,131.1,142.9,128.3,105.2,62.9,66.3,37.0,41.4,28.8,24.4,27.4,24.5,24.7,26.1,39.2,142.5,239.0,138.3,81.7,82.6,239.0,21
,PENDLETON,22.6,23.5,34.3,22.8,22.1,14.6,18.5,16.5,18.0,22.9,28.6,27.4,25.7,24.4,27.7,28.1,25.0,22.3,24.5,23.8,23.5,27.7,26.3,24.7,23.9,34.3,02
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
