06 CO PPM,CARMEL MT RCH,.7,C,C,.5,.6,.8,1.1,1.2,1.1,1.4,.3,.4,.5,.5,.6,.6,.7,.8,.7,2.2,3.5,1.6,1.6,.8,1.0,3.5,20
10 INTMP °C,ALPINE,27,27,27,27,27,27,26,26,26,26,26,25,25,25,25,25,26,27,27,27,27,27,27,27,26,27,00
,CARMEL MT RCH,26,26,26,26,26,26,26,25,25,25,25,25,26,26,26,25,25,26,26,26,26,26,26,26,26,26,00
,CHULA VISTA,25,25,25,25,24,24,24,24,24,24,23,23,23,23,24,24,24,24,23,23,23,23,23,22,24,25,00
,DOWNTOWN SES,26,26,26,26,26,27,,,,,,,,,,,,,,,,,,,26,27,05
,EL CAJON LES,28,28,28,27,27,28,28,28,28,28,27,27,27,27,26,26,26,26,27,27,27,27,27,27,27,28,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,24,24,24,24,24,,24,24,24,24,24,24,24,24,24,25,25,25,25,25,24,25,00
,OTAY MESA DVN,25,25,26,25,25,25,25,25,26,26,26,26,27,26,26,26,26,26,26,26,27,27,27,27,26,27,12
,PENDLETON,25,25,25,25,24,23,23,22,23,24,24,25,25,25,25,25,25,26,26,26,26,26,26,25,25,26,17
11 PM2.5 µg/M3,ALPINE,2.9,4.4,11.2,7.6,4.3,1.9,2.8,3.3,5.9,5.4,2.4,.0,2.0,2.1,2.1,2.6,8.7,9.1,7.3,8.0,7.7,6.8,3.6,2.4,4.7,11.2,02
,DOWNTOWN SES,17.2,15.2,11.6,11.9,8.7,6.5,,,,,,,,,,,,,,,,,,,11.8,17.2,00
,EL CAJON LES,13.1,14.1,19.0,5.3,9.7,12.8,13.8,14.2,15.1,16.1,9.4,5.7,4.4,3.3,6.1,5.9,8.1,20.6,28.8,31.5,33.3,30.9,30.7,23.5,15.6,33.3,20
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,13.2,18.2,13.3,9.3,9.9,12.2,7.6,9.2,7.0,9.8,7.6,6.5,3.3,11.5,6.5,4.7,4.8,6.8,9.8,8.7,5.6,6.4,7.7,14.3,8.9,18.2,01
,PENDLETON,4.2,4.5,3.5,4.2,3.7,5.6,4.9,4.3,7.2,5.7,3.2,1.1,1.9,5.4,3.9,6.1,5.7,3.3,5.5,9.5,23.3,6.7,11.8,14.1,6.2,23.3,20
12 VWDR °,ALPINE,83,65,105,106,91,79,79,358,141,259,282,282,261,294,268,286,282,177,97,80,78,100,55,3,0,358,07
,CHULA VISTA,64,95,91,96,101,88,94,97,106,114,139,227,253,268,258,263,249,9,98,95,96,93,102,93,0,268,13
,DOWNTOWN SES,41,50,69,46,30,54,,,,,,,,,,,,,,,,,,,0,69,02
,EL CAJON LES,74,101,195,241,255,193,232,242,235,305,308,271,242,259,255,240,246,204,83,105,102,247,140,173,0,308,10
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,62,61,68,70,61,60,60,65,80,,173,158,206,246,271,271,305,286,57,63,72,66,56,61,0,305,16
,OTAY MESA DVN,150,126,113,8,143,135,129,121,150,158,165,183,213,288,307,293,315,34,67,104,111,118,30,129,0,315,16
,PENDLETON,43,57,44,47,54,68,70,69,66,63,67,238,251,247,249,244,259,219,74,83,59,46,52,54,0,259,16
13 SIGTHETA °,ALPINE,14,25,13,12,17,13,13,18,41,46,29,38,32,24,25,24,25,36,17,23,14,16,41,11,24,46,09
,CHULA VISTA,37,24,15,13,15,23,21,15,20,23,39,53,47,19,22,22,28,52,12,15,47,15,31,15,26,53,11
,DOWNTOWN SES,14,16,28,45,59,19,,,,,,,,,,,,,,,,,,,30,59,04
,EL CAJON LES,22,43,30,48,40,34,34,21,55,61,41,67,39,26,20,25,24,12,29,13,59,52,29,70,37,70,23
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,6,6,8,7,6,5,4,8,15,,33,25,27,14,15,18,12,41,15,11,6,10,6,9,13,41,17
,OTAY MESA DVN,52,48,29,24,41,18,7,19,13,13,18,47,50,19,14,14,15,11,9,9,19,21,50,42,25,52,00
,PENDLETON,10,12,10,13,13,12,13,12,14,14,19,35,11,13,13,19,18,42,26,6,12,11,11,13,16,42,17
14 VWSP MPH,ALPINE,.2,.0,.2,1.3,2.3,.8,1.0,.0,.2,1.7,2.6,2.8,3.4,4.8,3.2,3.4,1.9,.1,1.2,1.4,1.5,2.8,1.0,1.5,.0,4.8,13
,CHULA VISTA,1.6,4.0,5.6,5.2,4.4,2.4,2.7,4.9,2.4,2.9,2.8,1.9,4.6,6.0,4.2,3.7,1.2,.2,1.0,1.4,2.2,4.2,1.7,2.4,.0,6.0,13
,DOWNTOWN SES,3.8,4.4,3.2,1.4,1.1,2.1,,,,,,,,,,,,,,,,,,,.0,4.4,01
,EL CAJON LES,1.6,.4,.2,.8,.7,.2,.6,.8,.5,.8,1.4,1.0,3.2,3.6,5.1,3.4,1.7,1.6,1.2,2.1,.7,.5,.9,.3,.0,5.1,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,.0,,
,KEARNY MESA,3.9,4.4,4.5,4.0,5.0,4.5,5.0,4.1,3.2,,3.0,4.4,4.0,7.7,6.2,4.0,2.3,2.1,1.6,2.8,3.5,3.0,3.3,3.5,.0,7.7,13
,OTAY MESA DVN,.2,1.3,2.2,1.7,.9,1.8,3.6,1.9,3.8,5.1,4.0,2.3,2.5,8.7,6.4,4.1,2.0,2.7,2.4,1.8,1.9,2.4,.4,2.2,.0,8.7,13
,PENDLETON,6.2,6.0,8.1,5.8,6.2,7.2,5.8,6.3,5.9,5.2,3.8,.3,4.8,5.1,3.7,2.7,1.2,.3,1.4,4.2,4.3,4.4,4.8,5.6,.0,8.1,02
15 SWSP MPH,ALPINE,.2,.0,.2,1.4,2.4,.9,1.0,.0,.5,2.4,3.0,3.4,4.1,5.2,3.6,3.9,2.2,.6,1.3,1.4,1.6,2.9,2.0,1.6,1.9,5.2,13
,CHULA VISTA,1.9,4.2,5.8,5.4,4.5,2.6,2.9,5.0,2.5,3.2,3.3,2.6,5.5,6.4,4.6,4.1,1.4,.4,1.0,1.5,2.4,4.4,1.8,2.5,3.3,6.4,13
,DOWNTOWN SES,3.9,4.6,3.6,1.9,1.3,2.4,,,,,,,,,,,,,,,,,,,3.0,4.6,01
,EL CAJON LES,2.1,1.2,.5,1.2,.9,1.0,.7,.8,.6,1.2,1.8,2.5,4.0,4.1,5.4,4.0,2.0,1.6,1.5,2.1,1.1,1.1,2.0,.7,1.8,5.4,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,4.0,4.4,4.5,4.1,5.1,4.5,5.0,4.2,3.5,,3.5,4.8,4.9,8.0,6.4,4.3,2.5,2.2,1.6,2.9,3.6,3.2,3.4,3.6,4.1,8.0,13
,OTAY MESA DVN,1.4,2.0,2.6,1.9,1.6,1.8,3.6,2.1,4.0,5.2,4.2,3.0,3.4,9.3,6.6,4.4,2.4,2.8,2.5,1.8,2.0,2.5,.9,2.8,3.1,9.3,13
,PENDLETON,6.3,6.2,8.3,6.0,6.5,7.4,6.0,6.4,6.1,5.3,4.1,2.3,4.8,5.2,3.8,2.9,1.2,.5,1.6,4.3,4.5,4.5,4.9,5.8,4.8,8.3,02
16 AMBTEMP °F,ALPINE,43.5,43.4,42.9,40.7,41.8,43.5,43.8,45.1,49.0,53.1,55.5,57.8,58.7,56.2,54.1,53.1,50.3,46.5,45.1,45.1,44.6,44.1,44.1,45.2,47.8,58.7,12
,CARMEL MT RCH,45.1,44.2,43.5,43.0,43.2,42.8,42.0,44.0,48.1,53.9,56.9,59.1,60.4,58.3,57.6,58.2,55.6,53.1,51.5,50.5,49.2,48.9,49.3,47.9,50.3,60.4,12
,CHULA VISTA,47.2,47.1,46.9,46.5,45.8,45.5,44.8,46.6,51.0,55.1,58.6,60.8,61.3,59.6,58.3,58.2,57.3,55.2,53.2,51.9,51.5,51.2,50.5,49.9,52.3,61.3,12
,DOWNTOWN SES,49.6,48.9,47.6,46.3,45.6,45.7,,,,,,,,,,,,,,,,,,,47.3,49.6,00
,EL CAJON LES,43.9,42.2,40.9,39.8,39.3,38.6,38.0,39.4,45.2,52.3,57.3,61.2,61.8,61.4,59.4,59.0,57.0,53.3,51.4,49.1,48.5,47.8,47.0,46.3,49.2,61.8,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,46.6,46.2,45.7,45.2,44.9,45.0,44.4,46.8,53.0,,58.9,60.4,61.0,59.4,58.1,58.1,57.0,54.6,51.4,49.8,49.2,49.1,49.4,49.0,51.4,61.0,12
,OTAY MESA DVN,47.6,45.5,45.0,45.9,44.9,43.0,42.1,44.0,47.5,52.5,56.5,59.4,61.0,60.2,56.6,56.3,55.3,52.9,51.5,51.4,50.7,49.5,49.6,48.6,50.7,61.0,12
,PENDLETON,47.0,46.6,46.0,46.6,45.1,44.4,43.9,44.9,49.5,53.6,57.7,59.5,58.2,58.0,59.0,59.2,57.8,56.1,54.9,52.9,51.1,50.2,49.9,48.7,51.7,59.5,11
17 RELHUM %,ALPINE,85,82,82,85,76,67,69,68,65,50,44,40,42,46,45,55,70,83,88,87,87,81,77,74,69,88,18
,EL CAJON LES,86,89,91,92,92,93,94,93,81,62,51,40,33,35,53,56,63,73,79,85,85,86,88,87,74,94,06
,KEARNY MESA,91,91,91,90,90,88,88,82,71,,47,43,41,55,65,65,68,73,80,84,87,88,86,86,76,91,00
18 PRES mmHg,EL CAJON LES,753,753,753,753,753,753,754,754,754,754,754,753,752,752,752,752,752,751,751,751,751,751,750,750,752,754,06
,KEARNY MESA,754,754,754,754,754,754,754,755,755,,755,754,753,753,753,753,753,753,752,752,752,752,752,751,753,755,07
19 SOLAR W/M2,EL CAJON LES,-1,-1,-1,-1,-1,-1,2,51,222,405,567,623,547,305,171,170,34,-3,-2,0,0,0,0,-1,129,623,11
,KEARNY MESA,0,0,0,0,0,0,3,103,288,,552,571,470,236,207,157,39,0,0,0,0,0,0,0,114,571,11
25 NOY,EL CAJON LES,11.61,18.54,17.92,17.10,C,C,34.62,36.11,41.75,23.84,20.88,8.83,6.60,7.92,10.13,9.63,10.89,18.39,20.95,24.07,24.68,24.89,28.68,22.21,20.01,41.75,08
26 NOY-NO,EL CAJON LES,8.42,13.18,12.94,11.77,C,C,14.49,14.14,17.74,13.27,11.81,4.96,3.32,4.64,6.59,6.00,7.75,14.09,17.77,20.51,20.23,19.85,21.04,16.97,12.79,21.04,22
27 NO Trace,EL CAJON LES,3.19,5.35,4.97,5.32,C,C,20.13,21.97,24.01,10.56,9.06,3.86,3.27,3.27,3.54,3.63,3.14,4.30,3.18,3.56,4.45,5.03,7.64,5.23,7.21,24.01,08
28 SO2 Tr PPB,EL CAJON LES,.0,C,C,C,.0,.1,.1,.1,.2,.2,.1,.1,.1,.1,.2,.2,.1,.1,.1,.1,.1,.1,.1,.1,.1,.2,08
29 CO Tr PPB,EL CAJON LES,353.4,C,C,C,312.9,444.2,464.7,510.6,614.0,430.5,391.5,201.3,179.3,213.7,230.8,219.0,256.9,472.8,530.7,546.0,613.7,573.9,709.6,545.1,419.7,709.6,22
BCarbon ng/m3,DOWNTOWN SES,1386.3,1004.6,849.7,774.8,731.0,650.7,,,,,,,,,,,,,,,,,,,899.5,1386.3,00
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
