,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,24,24,25,22
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,24,24,25,25,25,25,24,25,24,24,24,24,24,24,24,24,24,24,24,24,25,25,24,25,00
,OTAY MESA DVN,27,27,27,27,27,27,27,27,27,27,27,27,26,26,26,26,26,26,26,27,26,27,27,27,27,27,00
,PENDLETON,24,24,24,24,24,24,24,24,24,23,23,23,23,23,23,23,23,23,23,24,24,24,24,24,24,24,00
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,8.6,11.5,9.7,12.0,8.8,10.1,7.9,4.3,5.2,9.6,10.7,13.0,14.2,13.1,12.7,14.8,10.4,7.8,11.3,10.8,10.1,13.2,12.5,10.0,10.5,14.8,15
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,14.1,12.8,12.4,10.7,11.6,13.8,14.7,17.3,17.9,20.5,17.4,17.2,16.2,16.1,15.2,10.1,9.0,9.7,13.5,14.0,10.1,8.5,10.7,10.7,13.5,20.5,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M
,PENDLETON,6.3,9.2,9.9,10.8,9.0,11.3,9.7,9.4,9.3,13.5,12.6,14.2,13.8,14.5,10.0,6.6,8.7,7.2,8.5,9.5,7.9,7.2,8.2,7.6,9.7,14.5,13
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,327,99,66,352,61,328,145,279,286,285,262,250,247,276,267,267,258,261,263,280,109,96,50,298,226,352,03
,CHULA VISTA,50,8,33,5,49,129,59,284,287,268,256,262,265,271,269,270,270,270,275,270,266,227,266,258,203,287,08
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,299,233,108,110,98,97,103,216,265,314,274,287,260,254,253,257,257,273,271,297,331,284,215,354,238,354,23
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,346,18,22,79,115,135,109,347,286,291,249,235,264,273,279,290,290,293,296,303,293,293,307,347,240,347,07
,OTAY MESA DVN,219,277,19,15,21,14,11,349,346,304,295,291,290,291,290,292,286,289,291,298,289,322,61,42,217,349,07
,PENDLETON,20,64,50,41,63,17,36,7,249,225,224,245,250,251,255,262,265,255,242,233,159,146,105,54,155,265,16
13 SIGTHETA °,ALPINE,53,23,26,32,25,32,65,25,30,38,34,37,36,30,29,26,33,29,27,28,30,45,28,45,34,65,06
,CHULA VISTA,23,24,50,42,39,38,42,54,27,36,26,26,23,23,19,19,20,23,20,22,23,48,31,36,31,54,07
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,58,50,35,17,15,20,39,68,51,32,39,42,24,23,23,24,21,19,16,22,16,43,31,15,31,68,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,31,39,30,43,26,45,52,62,52,64,46,28,22,20,17,18,17,12,9,8,5,8,11,36,29,64,09
,OTAY MESA DVN,43,29,22,19,18,19,27,36,31,25,21,29,21,16,14,14,14,14,12,21,20,43,17,22,23,43,00
,PENDLETON,13,18,21,23,29,21,41,38,38,20,19,14,11,13,13,11,13,14,16,28,49,22,20,12,22,49,20
14 VWSP MPH,ALPINE,.7,.7,.6,.1,.6,.3,.3,2.3,3.1,3.1,3.8,3.9,4.6,5.3,5.8,6.0,4.0,4.1,2.4,.7,1.1,.6,.6,.8,2.3,6.0,15
,CHULA VISTA,1.7,1.4,1.1,1.0,1.5,.7,1.4,1.5,3.8,4.9,5.3,5.7,7.2,6.8,8.1,8.2,7.5,6.0,5.2,2.6,2.0,1.1,1.1,1.2,3.6,8.2,15
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.5,.8,1.8,3.0,3.4,3.0,2.2,.9,1.2,4.9,3.8,3.6,6.5,7.3,6.6,6.5,7.1,6.5,5.1,2.8,2.7,.3,1.0,2.6,3.5,7.3,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,1.7,2.1,1.4,1.6,2.5,2.0,1.4,1.0,1.8,2.7,3.5,6.7,8.2,8.5,8.9,9.5,8.4,7.2,5.9,3.2,4.2,2.4,1.8,.9,4.1,9.5,15
,OTAY MESA DVN,.4,.4,2.7,2.7,2.7,2.7,2.7,2.8,3.4,6.0,6.7,5.3,8.4,9.9,9.5,9.7,9.7,8.1,6.9,3.0,2.5,.9,2.6,2.6,4.7,9.9,13
,PENDLETON,3.3,3.3,2.7,3.5,2.3,2.3,1.5,2.5,2.4,5.0,5.9,7.4,8.7,7.5,7.5,7.6,5.9,6.0,4.7,2.7,1.0,2.3,1.6,3.1,4.2,8.7,12
15 SWSP MPH,ALPINE,.9,.8,.9,.1,.6,.3,.4,2.8,3.5,3.8,4.4,4.6,5.4,6.0,6.4,6.6,4.9,4.6,2.6,.8,1.2,.9,.7,.9,2.7,6.6,15
,CHULA VISTA,1.9,1.8,1.6,1.6,2.0,1.9,1.9,2.2,4.3,5.7,5.8,6.3,7.8,7.4,8.5,8.6,8.0,6.4,5.5,2.8,2.2,1.7,1.5,1.9,4.1,8.6,15
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,2.1,1.4,2.1,3.2,3.5,3.1,2.6,2.1,3.7,6.0,4.5,4.6,7.1,8.1,7.1,7.1,7.6,6.9,5.3,3.2,2.8,1.7,1.5,2.8,4.2,8.1,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.0,2.4,2.0,2.1,2.8,2.5,2.1,2.1,3.3,4.2,4.5,7.3,8.8,9.0,9.4,9.9,8.8,7.4,5.9,3.3,4.2,2.4,1.9,1.0,4.6,9.9,15
,OTAY MESA DVN,1.3,1.7,3.0,2.9,2.8,2.9,3.0,3.3,3.9,6.6,7.2,5.9,8.9,10.3,9.8,10.0,10.0,8.3,7.1,3.2,2.7,1.7,2.8,2.9,5.1,10.3,13
,PENDLETON,3.4,3.4,3.1,3.9,2.6,2.7,2.0,3.3,3.0,5.3,6.2,7.6,8.8,7.7,7.7,7.7,6.0,6.1,4.9,3.0,1.7,2.7,2.5,3.2,4.5,8.8,12
16 AMBTEMP °F,ALPINE,52.9,50.4,51.9,52.1,52.5,54.4,58.9,63.0,63.2,65.9,69.1,72.0,75.1,76.1,75.2,73.0,70.6,67.0,60.0,56.0,54.5,52.9,52.5,52.3,61.3,76.1,13
,CARMEL MT RCH,56.5,56.6,55.9,55.8,54.9,54.9,55.7,56.5,57.8,60.9,65.3,71.6,72.9,72.1,71.4,70.2,67.1,64.0,59.5,57.0,56.1,55.7,54.5,53.9,60.7,72.9,12
,CHULA VISTA,60.8,60.6,60.4,60.1,59.6,59.5,59.6,60.8,62.1,64.4,65.7,66.6,66.7,67.2,67.5,66.1,64.4,63.1,61.0,60.0,59.8,60.0,59.9,59.6,62.3,67.5,14
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,59.0,59.1,58.8,58.2,57.7,57.1,57.9,63.2,68.1,69.7,71.3,75.1,77.9,77.3,78.1,77.4,75.5,70.8,65.0,61.3,58.9,57.1,56.1,57.8,65.4,78.1,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,59.3,59.1,58.8,58.5,57.9,57.3,57.2,58.3,60.2,64.7,68.2,71.0,71.5,69.9,70.2,68.2,65.3,63.3,59.6,58.1,57.1,56.7,55.7,56.5,61.8,71.5,12
,OTAY MESA DVN,58.4,58.4,58.0,57.3,56.7,56.5,56.8,58.5,61.9,65.8,68.4,71.2,72.0,70.4,70.4,68.5,66.2,63.7,60.2,58.5,57.8,58.2,57.7,57.7,62.1,72.0,12
,PENDLETON,60.0,60.9,60.4,60.1,59.6,59.5,59.8,60.3,61.9,63.9,65.0,65.8,66.2,66.5,66.1,64.7,64.0,62.5,60.7,60.4,60.5,60.3,59.1,57.4,61.9,66.5,13
17 RELHUM %,ALPINE,88,91,87,87,85,80,69,60,63,60,52,45,35,34,40,42,42,42,60,70,77,81,81,80,65,91,01
,EL CAJON LES,84,83,83,83,83,83,83,72,62,58,55,45,40,40,36,35,36,45,57,68,77,81,84,82,65,84,00
,KEARNY MESA,88,88,88,89,91,92,92,89,83,72,62,56,55,57,52,56,66,71,83,86,88,88,88,87,78,92,05
18 PRES mmHg,KEARNY MESA,745,745,745,745,745,745,745,745,745,745,745,744,744,744,744,743,743,743,743,744,744,744,744,744,744,745,00
19 SOLAR W/M2,KEARNY MESA,0,0,0,0,0,15,59,124,294,803,948,1012,983,895,797,622,410,178,16,0,0,0,0,0,298,1012,11
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.0,.0,.0,.0,.1,.2,.1,.1,.1,.1,.0,.0,.0,.0,.0,.0,.0,.0,.2,12
29 CO Tr PPB,EL CAJON LES,230.9,241.5,C,C,C,244.6,258.7,292.6,312.2,309.6,324.6,276.1,263.2,240.3,230.2,197.8,190.0,187.8,199.3,206.7,220.8,240.0,249.6,221.0,244.6,324.6,10
