Current Date:,12/22/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,CHULA VISTA,28,33,25,23,24,24,19,53,27,58,53,33,59,69,27,43,35,71,45,27,27,49,22,40,38,71,17
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,40,42,34,29,42,36,34,47,62,49,50,65,52,37,38,33,62,49,58,29,48,47,42,50,45,65,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,37,16,9,12,11,17,33,32,55,51,59,28,60,57,28,40,17,40,37,38,29,15,12,11,31,60,12
,OTAY MESA DVN,14,44,29,31,19,12,68,10,41,61,40,25,57,36,30,53,16,35,29,13,44,11,46,22,33,68,06
,PENDLETON,15,14,13,10,16,18,25,47,35,41,45,29,51,27,40,43,20,47,11,16,21,13,10,9,26,51,12
14 VWSP MPH,ALPINE,1.2,.7,.8,2.3,1.3,.5,1.3,2.8,2.1,1.0,.5,.5,.8,1.8,2.1,.6,2.1,1.6,1.4,1.4,.6,1.6,.9,1.0,1.3,2.8,07
,CHULA VISTA,1.4,1.6,1.2,1.9,2.3,1.0,2.8,.4,2.6,1.2,1.5,2.5,2.1,.9,3.6,.8,.9,.5,.5,1.0,1.4,1.1,2.3,.6,1.5,3.6,14
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.3,.3,1.1,1.0,.6,.8,.9,1.4,.1,1.8,1.8,.5,.7,1.9,2.0,2.1,.6,.7,1.2,1.4,.7,1.0,1.5,.7,1.0,2.1,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,1.6,2.3,2.9,3.7,4.5,2.9,3.2,2.3,1.0,2.5,2.2,4.0,1.7,2.4,3.7,1.6,1.4,1.8,1.9,1.2,2.3,4.7,3.2,3.2,2.6,4.7,21
,OTAY MESA DVN,2.7,2.5,1.9,2.6,2.4,4.3,2.3,6.9,1.8,2.4,2.3,4.6,1.9,3.0,.8,3.7,4.2,1.3,2.1,4.3,1.6,6.0,.7,2.8,2.9,6.9,07
,PENDLETON,3.8,3.7,4.2,4.4,5.0,2.4,3.0,3.6,2.3,2.4,.9,3.3,.6,2.9,1.9,2.0,1.7,2.0,4.3,3.3,2.9,4.7,5.8,5.7,3.2,5.8,22
15 SWSP MPH,ALPINE,1.6,1.0,1.1,2.3,1.8,1.1,2.1,3.1,2.4,3.3,2.4,1.5,1.8,2.6,2.8,1.5,2.2,2.6,2.4,1.7,1.1,1.7,1.2,1.2,1.9,3.3,09
,CHULA VISTA,1.7,2.0,2.0,2.2,2.7,1.4,3.4,1.8,2.9,2.2,2.1,3.0,2.8,1.8,4.0,2.1,1.2,1.0,.9,1.3,1.8,1.6,2.4,.8,2.0,4.0,14
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.8,1.4,1.7,1.7,1.5,1.7,1.9,1.9,2.2,2.5,2.7,1.8,2.5,2.5,2.6,2.5,1.1,1.5,2.1,2.0,1.0,1.5,1.8,1.2,1.9,2.7,10
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.0,2.5,3.3,4.0,4.9,3.4,3.6,2.9,3.6,3.5,3.1,4.5,3.0,3.2,4.2,2.1,3.1,2.3,2.4,1.5,2.9,4.8,3.2,3.3,3.2,4.9,04
,OTAY MESA DVN,3.1,2.8,2.6,3.1,3.2,4.5,3.3,7.1,5.3,3.5,3.0,5.0,3.4,3.8,2.9,4.3,4.5,2.3,2.9,4.6,2.4,6.2,1.9,3.1,3.7,7.1,07
,PENDLETON,3.9,4.0,4.4,4.5,5.2,3.3,3.3,4.7,3.4,3.3,2.4,3.9,2.4,3.2,2.5,2.4,1.9,2.3,4.4,3.5,3.2,5.0,5.9,5.8,3.7,5.9,22
16 AMBTEMP °F,ALPINE,62.3,61.0,61.6,62.5,62.4,60.5,60.0,59.3,62.8,63.8,62.8,63.1,63.9,65.3,64.2,62.3,60.4,59.9,59.5,58.6,57.9,58.0,58.6,58.5,61.2,65.3,13
,CARMEL MT RCH,52.3,51.3,51.5,52.5,52.8,53.7,51.6,55.3,54.5,57.3,58.8,61.3,63.2,66.1,66.2,66.4,63.8,62.2,59.3,57.5,54.7,54.8,52.4,51.7,57.1,66.4,15
,CHULA VISTA,54.6,54.3,51.8,51.2,51.6,50.8,51.8,53.2,54.0,56.7,58.8,60.9,62.6,64.4,63.8,63.8,63.6,60.5,58.3,56.5,55.2,53.6,53.0,51.5,56.5,64.4,13
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,50.5,49.3,48.4,47.8,47.6,47.6,48.0,49.3,51.1,54.6,57.3,60.7,62.7,64.8,66.6,65.6,62.7,59.2,56.1,53.0,51.0,50.0,48.4,46.6,54.1,66.6,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,51.2,50.9,50.2,50.2,51.5,52.0,51.1,52.8,54.7,57.1,59.1,60.6,63.8,66.0,65.4,66.1,64.8,62.4,58.2,56.0,54.3,55.2,55.2,51.8,56.7,66.1,15
,OTAY MESA DVN,52.5,51.9,50.6,53.7,53.9,55.8,54.5,54.8,56.5,57.8,59.0,60.0,61.5,63.0,64.1,64.1,62.5,61.4,60.0,58.0,55.2,53.8,51.9,51.1,57.0,64.1,14
,PENDLETON,54.1,52.3,51.7,51.2,50.3,50.6,50.6,52.2,53.3,56.1,59.3,61.8,63.5,63.6,63.0,63.0,62.1,60.1,58.2,57.2,56.9,54.0,53.4,51.8,56.3,63.6,13
17 RELHUM %,ALPINE,22,26,23,16,18,21,24,24,21,24,27,28,33,30,32,32,34,31,23,26,26,21,19,19,25,34,16
,EL CAJON LES,93,91,92,92,92,91,90,85,81,69,61,50,46,42,39,45,54,61,67,73,77,78,78,82,72,93,00
,KEARNY MESA,100,100,100,98,96,99,99,87,78,78,84,88,75,64,70,68,68,73,85,88,90,94,98,99,87,100,00
18 PRES mmHg,KEARNY MESA,748,747,747,747,747,747,747,747,747,748,748,748,747,746,746,746,746,746,746,746,747,747,747,747,747,748,00
19 SOLAR W/M2,KEARNY MESA,0,0,0,0,0,0,1,27,80,99,168,243,227,247,199,121,22,0,0,0,0,0,0,0,60,247,13
28 SO2 Tr PPB,EL CAJON LES,.2,.1,C,C,C,.2,.2,.3,.3,.3,.3,.3,.3,.3,.4,.3,.3,.3,.4,.3,.3,.3,.2,.2,.2,.4,14
29 CO Tr PPB,EL CAJON LES,979.4,811.2,C,C,C,805.6,880.1,1001.5,1089.4,1043.2,901.3,604.7,509.7,552.5,533.1,561.9,752.5,962.2,1219.5,1070.3,1096.8,1203.5,976.6,977.3,882.4,1219.5,18
