,CHULA VISTA,26,26,26,25,26,26,26,26,26,26,26,26,26,26,26,26,26,25,25,26,26,26,26,26,26,26,00
,DOWNTOWN SES,26,26,26,26,26,26,26,26,26,25,26,26,25,25,25,25,25,25,25,26,26,25,26,26,26,26,00
,EL CAJON LES,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,00
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,OTAY MESA DVN,26,26,26,26,27,27,26,27,26,26,26,25,25,25,25,25,25,25,25,25,26,26,26,26,26,27,04
,PENDLETON,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
11 PM2.5 µg/M3,ALPINE,7.4,7.6,8.1,6.0,7.3,5.7,5.1,6.5,13.4,10.3,11.1,13.2,12.2,10.2,15.1,8.7,11.4,11.4,13.4,11.1,10.8,8.7,10.6,7.9,9.7,15.1,14
,DOWNTOWN SES,13.9,11.3,11.2,9.7,12.8,14.0,9.5,5.5,6.7,7.7,7.0,8.4,10.4,10.6,9.2,8.7,7.7,8.7,8.3,7.9,8.6,16.2,8.9,7.3,9.5,16.2,21
,EL CAJON LES,14.7,10.4,14.6,16.3,10.3,10.6,11.6,14.2,21.4,11.2,15.2,16.9,9.2,12.7,11.2,12.7,11.9,19.0,12.1,11.1,11.7,13.3,15.8,12.2,13.3,21.4,08
,OTAY MESA DVN,15.2,17.1,10.5,8.7,9.9,9.6,7.8,8.3,10.3,11.7,15.2,12.6,19.1,7.4,10.0,16.2,13.2,11.4,10.6,13.9,7.8,4.5,5.6,6.1,10.9,19.1,12
,PENDLETON,9.4,6.0,8.3,6.6,5.1,9.2,5.8,6.5,8.3,5.5,8.7,11.6,8.2,6.4,7.1,9.2,7.3,2.7,6.6,7.1,11.4,13.1,12.5,8.9,7.9,13.1,21
12 VWDR °,ALPINE,100,95,17,35,51,150,262,272,276,295,294,293,249,293,302,305,286,307,315,317,57,84,87,6,0,317,19
,CHULA VISTA,244,208,175,189,197,193,212,240,242,261,260,254,256,252,242,251,272,263,263,279,287,252,228,241,0,287,20
,DOWNTOWN SES,244,339,345,296,247,204,225,214,191,220,225,221,205,212,195,218,214,240,240,291,340,328,258,278,0,345,02
,EL CAJON LES,195,122,166,198,168,187,209,233,246,254,273,249,217,209,215,220,273,276,244,245,250,273,204,182,0,276,17
,KEARNY MESA,295,317,335,310,285,230,226,148,199,232,242,253,246,256,214,211,208,262,277,310,306,345,344,268,0,345,21
,OTAY MESA DVN,347,323,333,295,332,285,303,326,300,307,301,297,297,299,307,310,327,293,308,295,329,307,265,283,0,347,00
,PENDLETON,316,286,303,13,120,244,212,268,169,201,244,249,244,211,205,200,200,196,223,230,299,305,328,321,0,328,22
13 SIGTHETA °,ALPINE,21,58,29,61,55,49,42,30,32,28,27,26,30,32,30,30,30,25,25,24,30,53,18,38,34,61,03
,CHULA VISTA,33,19,22,29,32,22,29,37,50,29,29,23,22,21,22,23,28,25,20,25,20,39,19,22,27,50,08
,DOWNTOWN SES,35,18,16,33,18,20,38,25,31,40,26,22,19,19,17,23,28,35,21,41,18,28,30,31,26,41,19
,EL CAJON LES,41,38,52,30,33,26,23,51,48,39,28,28,21,20,25,30,29,27,25,29,22,44,53,17,32,53,22
,KEARNY MESA,14,15,14,13,34,51,21,31,22,32,30,18,16,16,21,23,26,31,14,16,15,13,31,20,22,51,05
,OTAY MESA DVN,27,36,18,27,19,24,29,20,29,31,19,17,14,13,18,22,17,15,17,13,14,21,16,19,21,36,01
,PENDLETON,12,20,51,21,42,41,32,41,27,18,21,10,15,14,15,16,19,18,29,31,45,29,21,28,26,51,02
14 VWSP MPH,ALPINE,1.9,.8,1.3,.8,1.0,.3,1.2,2.3,3.0,3.9,4.9,5.5,4.7,4.4,4.1,4.5,3.8,2.7,1.8,1.4,.9,.6,1.7,.7,.0,5.5,11
,CHULA VISTA,1.5,2.2,2.0,1.7,1.6,3.1,2.5,1.8,1.4,3.5,4.5,6.9,7.2,7.3,6.1,6.5,4.2,4.5,3.9,2.5,1.9,1.1,2.7,2.8,.0,7.3,13
,DOWNTOWN SES,2.1,2.9,3.1,.9,1.9,2.5,2.2,2.6,2.8,2.9,5.0,7.1,7.9,6.9,6.9,6.3,3.8,3.5,4.2,2.1,4.1,3.1,2.4,2.6,.0,7.9,12
,EL CAJON LES,1.6,1.5,.6,1.6,2.0,3.0,3.9,2.1,2.1,3.0,4.9,5.5,7.2,6.2,6.1,4.7,4.2,3.1,3.2,3.4,2.7,1.3,.7,3.5,.0,7.2,12
,KEARNY MESA,3.0,3.4,1.2,2.5,1.8,1.2,3.7,2.1,3.9,4.3,5.1,8.7,9.4,9.0,7.9,7.2,4.6,2.9,5.9,4.5,4.2,5.1,3.4,2.7,.0,9.4,12
,OTAY MESA DVN,1.7,1.9,3.2,1.6,2.7,2.3,2.3,4.4,4.1,4.2,6.3,7.0,8.1,7.9,6.5,6.3,6.8,7.9,6.6,5.3,5.0,2.4,2.1,1.7,.0,8.1,12
,PENDLETON,5.1,2.3,1.7,3.0,1.0,2.4,2.2,.7,2.1,5.1,3.8,5.6,6.6,7.2,5.5,6.0,4.8,4.3,1.6,.8,.6,.8,1.3,1.3,.0,7.2,13
15 SWSP MPH,ALPINE,2.0,1.4,1.7,2.2,2.3,1.2,1.7,2.6,3.4,4.5,5.5,6.1,5.5,5.2,4.6,5.1,4.3,2.9,2.1,1.6,1.3,1.1,1.8,1.0,3.0,6.1,11
,CHULA VISTA,2.1,2.4,2.2,2.1,2.0,3.4,2.8,2.2,2.4,4.0,5.1,7.4,7.7,7.7,6.5,7.0,4.7,4.9,4.2,3.0,2.7,1.4,2.9,3.0,3.9,7.7,12
,DOWNTOWN SES,2.5,3.1,3.2,1.2,2.0,2.7,2.7,2.9,3.1,3.6,5.5,7.9,8.3,7.3,7.3,6.8,4.3,4.1,4.5,3.2,4.3,3.6,3.0,3.0,4.2,8.3,12
,EL CAJON LES,1.9,1.9,1.2,1.9,2.7,3.3,4.2,2.8,2.9,3.9,5.5,6.4,7.7,6.7,6.8,5.6,4.8,3.5,3.5,3.8,3.1,1.5,2.1,3.7,3.8,7.7,12
,KEARNY MESA,3.4,3.5,1.3,2.7,1.9,1.3,4.3,2.5,4.3,4.9,5.7,9.1,9.8,9.3,9.2,7.8,5.2,3.2,6.1,4.8,4.4,5.4,3.8,2.8,4.9,9.8,12
,OTAY MESA DVN,3.0,2.5,3.5,2.0,2.9,2.5,2.5,4.8,4.4,4.8,6.7,7.3,8.4,8.1,7.0,6.8,7.1,8.2,7.3,5.8,5.5,3.0,2.2,1.9,4.9,8.4,12
,PENDLETON,5.2,2.7,2.1,4.1,2.1,3.2,2.9,1.5,5.3,5.4,4.1,5.7,6.9,7.4,5.8,6.3,5.1,4.6,1.8,.8,.9,1.0,1.8,2.4,3.7,7.4,13
16 AMBTEMP °F,ALPINE,80.5,79.3,79.1,79.0,79.7,77.8,76.4,75.8,81.7,83.9,87.6,87.0,86.0,83.1,81.6,80.8,80.6,78.4,77.2,74.8,75.1,76.3,78.4,79.7,80.0,87.6,10
,CARMEL MT RCH,69.1,65.3,63.1,65.3,65.5,64.6,64.8,66.8,74.0,79.0,82.6,82.3,84.2,80.4,77.8,77.7,79.7,77.1,72.7,68.9,67.5,67.5,67.0,68.8,72.2,84.2,12
,CHULA VISTA,65.8,65.3,64.5,64.2,64.5,64.0,64.6,65.2,65.9,70.1,72.4,72.0,71.1,70.7,69.8,72.4,71.5,70.9,68.6,67.8,67.9,68.3,68.2,67.1,68.0,72.4,10
,DOWNTOWN SES,66.4,65.9,64.7,65.3,65.6,65.8,65.1,65.6,66.9,69.2,71.6,73.0,71.3,70.0,68.6,69.1,69.8,70.9,69.6,68.9,68.6,68.4,68.5,67.5,68.2,73.0,11
,EL CAJON LES,70.7,69.5,69.0,68.8,67.5,67.3,66.8,68.4,74.5,78.9,83.7,86.6,82.7,78.4,77.4,78.2,79.1,79.7,78.4,74.4,72.6,72.1,72.1,70.3,74.5,86.6,11
,KEARNY MESA,66.0,64.4,64.4,64.8,64.7,65.2,66.0,67.8,70.1,74.3,79.3,80.5,78.0,76.4,74.1,72.8,74.1,75.9,73.7,69.0,68.2,68.3,68.5,68.7,70.6,80.5,11
,OTAY MESA DVN,66.8,65.7,63.7,62.6,62.5,62.4,63.2,64.0,68.8,75.1,79.3,80.1,76.8,74.3,73.8,76.2,77.1,75.7,70.6,67.4,66.5,67.0,66.5,65.8,69.7,80.1,11
,PENDLETON,65.4,64.9,65.5,65.3,65.3,65.2,65.4,66.4,68.1,69.6,71.3,71.7,72.9,72.5,71.7,70.1,68.7,67.8,67.3,66.5,66.9,66.9,66.9,67.0,67.9,72.9,12
17 RELHUM %,ALPINE,42,42,44,44,41,47,52,59,46,41,38,42,43,46,49,49,48,52,55,62,61,57,49,44,48,62,19
,EL CAJON LES,75,77,79,79,83,85,88,85,70,62,52,46,52,60,63,61,59,57,59,67,70,71,71,75,69,88,06
,KEARNY MESA,94,98,100,100,100,100,99,94,87,76,66,64,68,73,77,78,75,68,73,85,87,87,87,86,84,100,02
18 PRES mmHg,EL CAJON LES,745,745,745,745,745,746,746,747,746,746,746,745,746,746,746,746,746,745,746,746,746,746,746,746,746,747,07
,KEARNY MESA,746,746,746,746,746,747,748,748,748,747,747,747,747,747,748,747,747,747,747,747,748,748,748,748,747,748,06
19 SOLAR W/M2,EL CAJON LES,2,2,4,3,3,58,133,336,621,766,898,965,584,369,552,599,461,185,41,2,3,3,3,2,275,965,11
,KEARNY MESA,0,0,0,0,1,38,92,224,634,831,953,1016,969,506,371,649,464,253,53,0,0,0,0,0,294,1016,11
25 NOY,EL CAJON LES,9.60,7.31,7.54,8.92,C,C,4.34,5.02,6.70,6.30,5.50,5.40,4.54,3.77,3.99,3.39,4.18,4.29,5.44,8.06,8.43,8.57,6.90,7.08,6.14,9.60,00
26 NOY-NO,EL CAJON LES,9.55,7.30,7.53,8.76,C,C,3.75,4.03,5.31,5.31,4.99,4.98,4.24,3.53,3.63,3.11,3.74,4.03,5.25,7.99,8.36,8.45,6.87,6.96,5.80,9.55,00
27 NO Trace,EL CAJON LES,.04,.00,.01,.16,C,C,.59,.99,1.39,.99,.51,.41,.30,.24,.36,.28,.43,.25,.18,.07,.06,.11,.03,.12,.34,1.39,08
28 SO2 Tr PPB,EL CAJON LES,.0,C,C,C,.1,.0,.0,.0,.1,.1,.1,.1,.1,.1,.0,.0,.0,.1,.1,.0,.0,.0,.0,.0,.0,.1,04
29 CO Tr PPB,EL CAJON LES,352.8,C,C,C,291.9,230.6,204.3,208.6,257.6,259.8,267.4,261.3,204.8,182.9,184.0,172.8,196.3,208.9,245.7,273.4,277.0,297.1,249.5,244.1,241.4,352.8,00
BCarbon ug/m3,10TH AVE MARINE TERM,.41,.31,.30,.28,.46,.46,.25,.19,.29,.31,.33,.67,.41,.49,.55,.19,.20,.35,.19,.25,.34,.76,.26,.06,.35,.76,21
,ALPINE,.20,.20,.21,.21,.17,.20,.28,.42,.50,.44,.48,.58,.46,.45,.40,.37,.29,.30,.30,.31,.35,.44,.33,.28,.34,.58,11
,CHICANO PARK,.64,.42,.33,.47,.50,.45,.34,.25,.25,.27,.26,.32,.25,.26,.22,.22,.31,.23,.24,.40,.47,.77,.53,.10,.35,.77,21
,DOWNTOWN SES,.73,.48,.33,.29,.38,.49,.38,.22,.23,.33,.29,.30,.25,.28,.21,.15,.15,.26,.22,.32,.56,.77,.46,.14,.34,.77,21
,OCEANVIEW BLVD,.89,.65,.43,.39,.46,.38,.26,.20,.23,.28,.28,.31,.28,.28,.24,.16,.16,.22,.20,.37,.43,.62,.64,.20,.36,.89,00
,OTAY MESA DVN,1.15,.87,.50,.40,.53,.50,.91,.69,.73,.82,.71,.54,.38,.29,.30,.36,.38,.24,.18,.15,.16,.19,.18,.19,.47,1.15,00
,SAN YSIDRO,.28,.13,.11,.15,.16,.16,.34,.48,.71,.54,.25,.26,.25,.32,.36,.35,.19,.16,.13,.10,.10,.11,.09,.06,.24,.71,08
PM10 STD,DOWNTOWN SES,25.7,19.5,17.4,15.0,19.9,22.7,15.0,9.4,12.3,15.7,13.8,17.4,21.2,22.0,18.2,17.7,16.3,20.7,28.1,17.6,18.7,27.7,20.2,16.0,18.6,28.1,18
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
