Current Date:,7/28/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,27,27,27,27,27,27,27,27,27,27,27,26,26,26,26,26,26,26,27,27,27,27,27,27,27,27,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,25,25,25,24,24,24,25,25,25,25,25,25,25,25,25,25,00
,OTAY MESA DVN,24,24,24,24,24,24,24,24,24,24,24,24,23,23,22,23,23,23,23,23,24,24,24,24,24,24,00
,PENDLETON,23,23,23,23,23,23,23,23,23,23,22,22,22,22,22,22,22,22,22,23,23,23,23,23,23,23,00
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,17.2,6.9,12.7,10.1,10.1,9.8,9.4,14.1,M,M,13.2,15.5,11.0,8.5,14.2,18.7,14.8,12.5,15.5,14.0,15.3,17.8,12.1,14.7,13.0,18.7,15
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,4.9,13.0,13.4,12.5,10.8,12.0,16.6,17.3,15.9,17.6,23.0,20.1,24.5,14.6,14.5,17.2,14.3,12.7,11.7,12.4,12.6,8.8,9.5,10.7,14.1,24.5,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,5.2,6.1,4.3,9.3,12.4,9.8,22.5,26.4,27.9,17.9,18.8,14.4,13.9,15.3,13.0,16.1,12.9,9.9,12.5,10.4,10.6,8.2,7.8,12.7,13.2,27.9,08
,PENDLETON,7.0,12.1,15.3,11.7,12.7,10.4,19.0,16.0,17.7,11.7,9.4,11.3,13.5,9.0,12.7,7.0,8.6,6.2,6.6,9.0,7.8,4.8,4.4,12.2,10.6,19.0,06
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,96,101,109,132,251,125,205,267,274,277,282,292,296,269,269,303,306,308,313,345,112,126,296,139,229,345,19
,CHULA VISTA,24,353,14,358,12,4,350,297,257,282,269,257,249,247,254,256,266,256,259,263,229,228,241,225,227,358,03
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,122,326,337,150,145,100,184,246,242,299,283,264,241,234,215,203,222,237,212,219,211,185,194,188,219,337,02
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,351,334,332,327,329,337,330,316,278,232,277,321,294,273,246,233,224,245,241,230,263,269,206,186,278,351,00
,OTAY MESA DVN,6,10,29,3,352,8,280,232,301,291,301,292,294,287,306,293,294,295,293,317,331,298,287,8,225,352,04
,PENDLETON,347,6,339,358,314,286,295,289,248,247,249,262,282,288,262,251,234,229,219,190,192,205,198,191,249,358,03
13 SIGTHETA °,ALPINE,38,15,28,30,38,38,43,23,27,32,33,26,32,31,27,24,22,20,19,23,37,27,54,66,31,66,23
,CHULA VISTA,20,18,36,42,16,23,36,45,36,31,23,25,21,20,21,23,27,21,22,23,39,24,23,33,27,45,07
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,28,48,44,39,49,41,43,63,46,50,41,38,28,22,21,17,22,21,18,18,22,18,17,20,32,63,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,9,7,9,7,11,15,21,45,53,31,37,21,19,15,15,17,24,15,13,18,19,23,12,28,20,53,08
,OTAY MESA DVN,55,51,35,38,15,26,43,63,32,20,19,15,13,16,14,15,14,13,11,13,14,15,26,13,25,63,07
,PENDLETON,46,20,21,34,66,29,29,44,17,21,16,14,15,16,12,13,17,22,25,26,36,28,20,26,26,66,04
14 VWSP MPH,ALPINE,1.0,1.4,1.3,.3,.2,.9,.4,2.2,2.6,3.3,3.6,5.2,5.1,5.8,6.6,6.3,5.1,4.1,3.5,1.5,.0,.7,.1,.4,2.6,6.6,14
,CHULA VISTA,.9,.9,.6,.3,1.1,1.3,1.4,1.5,2.4,4.0,6.1,5.2,6.9,9.0,7.9,5.8,4.7,5.3,3.7,3.0,1.5,2.0,2.6,1.7,3.3,9.0,13
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.1,1.1,1.2,.6,.2,.6,.2,.9,1.9,2.3,3.6,3.4,5.6,7.9,8.7,8.3,5.2,5.3,5.4,3.5,2.6,2.1,2.8,2.2,3.2,8.7,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.0,.3,1.1,1.1,3.3,2.9,2.7,1.3,.3,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.3,1.1,2.1,2.4,.8,3.3,04
,OTAY MESA DVN,.6,.3,.7,.3,1.9,.8,.5,1.0,3.3,5.8,7.0,8.5,8.4,9.3,9.0,7.9,7.8,8.5,6.6,4.7,3.4,2.2,1.0,2.2,4.2,9.3,13
,PENDLETON,1.1,3.5,3.3,2.4,.7,2.2,2.5,1.5,3.7,3.3,4.8,5.2,6.3,6.8,6.9,7.5,6.0,4.7,3.9,2.9,1.5,2.3,3.6,3.5,3.8,7.5,15
15 SWSP MPH,ALPINE,1.1,1.4,1.4,.7,.2,1.0,.6,2.3,3.0,3.8,4.4,5.7,5.8,6.8,7.3,7.0,5.4,4.3,3.7,1.6,1.0,.9,.6,.8,3.0,7.3,14
,CHULA VISTA,.9,1.0,.8,.5,1.2,1.6,1.6,2.1,3.4,4.5,6.6,5.8,7.4,9.6,8.4,6.4,5.2,5.6,4.0,3.2,2.0,2.3,2.8,2.1,3.7,9.6,13
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.2,1.2,1.5,.8,.3,.7,1.1,1.5,2.8,3.1,4.4,4.6,6.3,9.1,9.3,8.7,5.7,5.7,5.7,3.7,3.1,2.2,2.9,2.3,3.7,9.3,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.0,.3,1.1,1.1,3.4,3.0,2.8,1.4,.5,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.3,1.4,2.2,2.7,.8,3.4,04
,OTAY MESA DVN,.8,.6,.8,.4,2.0,1.0,1.2,2.1,3.7,6.2,7.4,8.8,8.6,10.0,9.3,8.2,8.0,8.7,6.8,4.9,3.6,2.7,1.2,2.3,4.6,10.0,13
,PENDLETON,1.7,3.7,3.8,2.7,1.2,2.6,2.8,1.9,3.8,3.5,5.0,5.3,6.6,7.1,7.0,7.7,6.3,5.1,4.3,3.4,1.8,2.5,3.8,3.8,4.1,7.7,15
16 AMBTEMP °F,ALPINE,75.8,76.9,77.1,77.4,75.8,75.6,80.6,84.3,87.8,90.6,94.6,96.8,99.3,100.7,98.8,92.7,87.5,82.8,77.3,73.2,71.9,70.6,71.8,69.2,82.9,100.7,13
,CARMEL MT RCH,66.6,66.1,66.4,65.7,65.9,65.4,67.0,71.6,75.3,80.6,84.7,89.4,93.2,94.5,92.1,84.6,81.9,76.7,72.5,70.8,69.8,69.3,69.0,69.1,75.3,94.5,13
,CHULA VISTA,68.5,68.0,67.5,67.3,66.9,67.3,68.4,70.9,74.4,77.4,79.2,82.2,82.7,78.6,75.9,74.0,73.4,71.7,70.5,70.3,70.0,70.0,70.1,69.9,72.3,82.7,12
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,68.3,68.7,68.1,67.2,66.7,66.8,69.6,73.8,78.6,84.4,88.8,93.5,98.2,97.7,88.5,83.8,81.9,80.3,74.9,71.8,70.6,69.8,69.5,68.9,77.1,98.2,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,66.6,66.3,66.7,66.7,67.6,68.0,68.3,69.5,73.9,79.8,85.6,88.5,92.0,89.9,84.9,79.6,78.0,75.6,72.1,71.1,70.4,70.1,69.8,70.0,74.6,92.0,12
,OTAY MESA DVN,67.1,67.3,67.3,67.3,66.2,65.8,69.5,73.3,76.6,81.3,86.0,89.0,90.4,87.6,80.5,78.8,77.1,74.0,70.2,69.0,68.8,67.7,67.5,67.8,74.0,90.4,12
,PENDLETON,70.6,70.0,69.0,68.7,69.4,69.6,69.7,70.2,71.3,72.9,74.8,75.7,75.6,76.0,77.0,75.4,73.4,71.8,71.0,70.6,70.7,71.1,71.1,70.8,71.9,77.0,14
17 RELHUM %,ALPINE,54,45,41,40,44,38,37,36,35,32,27,25,19,17,24,34,42,52,64,74,76,79,74,81,45,81,23
,EL CAJON LES,86,84,84,87,87,87,82,73,64,54,47,37,29,31,48,56,59,62,74,80,82,84,85,87,69,87,03
,KEARNY MESA,87,89,92,93,93,94,94,91,80,67,56,49,41,46,57,67,70,75,82,84,84,85,85,86,77,94,05
18 PRES mmHg,KEARNY MESA,745,745,745,745,745,745,745,746,746,746,746,745,745,745,745,745,745,745,745,745,745,745,746,746,745,746,07
19 SOLAR W/M2,KEARNY MESA,-3,-3,-3,-3,-2,18,86,241,664,836,952,1015,1016,925,792,598,394,187,34,-3,-3,-3,-3,-3,322,1016,12
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.1,.1,.2,.2,M,M,M,M,.3,.2,.1,.1,.1,.0,.0,.0,.0,.0,.0,.3,14
29 CO Tr PPB,EL CAJON LES,163.1,202.0,C,C,C,286.7,374.8,366.8,411.7,395.1,383.9,301.0,269.6,263.3,239.6,218.6,213.8,269.7,241.0,219.2,237.6,224.7,238.3,188.1,271.8,411.7,08
