Current Date:,7/11/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,.000,.000,C,C,.000,.001,.004,.019,.005,.003,.002,.002,.002,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.002,.019,07
,PENDLETON,.000,.000,C,C,.000,.002,.001,.001,.001,.001,.004,.001,.000,.001,.000,.000,.000,.002,.000,.000,.000,.000,.000,.000,.001,.004,10
06 CO PPM,CARMEL MT RCH,.2,.2,C,C,C,.2,.6,.6,.5,.5,.5,C,.5,.6,.6,.4,.6,.6,.5,.4,.4,.4,.3,.3,.4,.6,06
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,24,24,24,24,24,24,25,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,25,24,25,06
,CARMEL MT RCH,25,25,25,25,25,25,25,25,25,25,25,25,25,24,25,24,24,25,25,25,25,25,25,25,25,25,00
,CHULA VISTA,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,27,27,27,27,27,26,26,26,27,26,26,26,26,26,26,26,26,26,26,26,26,26,27,27,26,27,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,OTAY MESA DVN,24,24,24,24,24,24,24,24,24,24,24,23,23,23,23,23,23,23,23,24,24,24,24,24,24,24,00
,PENDLETON,23,23,23,23,23,23,23,23,23,23,22,22,22,22,22,22,22,23,23,23,23,23,23,23,23,23,00
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,12.9,12.8,11.5,17.0,6.1,11.4,15.7,11.5,10.1,10.4,15.6,11.5,16.5,16.9,13.8,14.3,16.5,13.4,17.3,14.9,13.0,12.3,11.4,12.8,13.3,17.3,18
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,10.3,9.5,8.2,9.9,13.2,11.9,10.6,13.0,15.6,13.9,9.0,9.8,13.7,13.9,10.4,12.8,10.3,11.7,10.0,9.3,6.7,6.4,6.6,11.3,10.7,15.6,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,8.9,16.0,13.7,14.7,13.6,8.9,11.7,29.1,16.8,12.4,10.5,7.8,16.7,15.2,9.6,8.6,8.4,10.3,17.1,10.6,9.1,8.8,9.6,6.0,12.2,29.1,07
,PENDLETON,6.5,3.8,3.5,6.4,6.2,5.5,5.0,6.9,6.3,8.2,9.6,M,M,1.0,4.7,3.7,1.5,4.3,10.3,8.2,5.5,10.4,11.5,8.0,6.2,11.5,22
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,11,297,2,49,356,296,47,304,305,226,255,302,272,298,304,298,290,311,313,332,330,36,106,69,225,356,04
,CHULA VISTA,266,303,295,306,303,263,166,303,278,241,254,263,280,292,287,262,263,258,256,248,240,219,228,256,264,306,03
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,232,262,120,186,324,203,151,290,312,227,214,223,206,248,254,259,245,256,210,209,204,200,202,195,226,324,04
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,187,168,217,122,143,143,174,271,319,211,208,215,206,221,234,240,244,236,256,273,237,208,258,205,217,319,08
,OTAY MESA DVN,326,344,342,306,264,259,157,174,316,295,304,324,313,297,303,303,301,300,322,307,316,320,336,344,299,344,01
,PENDLETON,182,169,168,159,150,34,174,200,207,207,214,212,214,205,203,227,248,264,267,245,235,210,194,206,200,267,18
13 SIGTHETA °,ALPINE,52,59,57,78,62,57,33,25,24,33,37,36,39,24,31,26,27,22,21,22,56,43,55,51,40,78,03
,CHULA VISTA,27,26,24,22,19,36,57,20,20,23,27,22,24,28,23,22,20,23,21,17,22,24,20,23,25,57,06
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,38,20,36,58,43,52,49,40,40,27,19,34,26,31,25,29,22,19,19,17,16,13,18,23,30,58,03
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,20,41,55,22,23,14,40,24,30,21,18,20,18,18,22,22,19,14,11,11,15,20,25,32,23,55,02
,OTAY MESA DVN,19,15,16,17,15,25,36,29,13,15,24,25,21,23,18,15,11,10,13,13,15,12,18,12,18,36,06
,PENDLETON,23,19,16,18,25,38,15,18,16,19,16,14,17,19,18,19,15,11,17,21,19,17,21,21,19,38,05
14 VWSP MPH,ALPINE,1.1,1.0,.7,.1,.5,.6,.2,1.8,2.9,.7,1.3,2.4,2.2,3.3,2.2,2.4,2.2,2.6,2.0,1.5,.2,.8,.3,.1,1.4,3.3,13
,CHULA VISTA,2.3,2.3,2.2,2.4,2.4,1.6,.6,3.9,5.2,4.7,3.3,3.3,3.6,3.6,4.9,4.4,5.2,4.2,3.2,4.2,3.1,2.2,1.9,1.5,3.2,5.2,08
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.4,2.6,1.1,.4,.7,.7,1.0,1.8,2.1,2.7,4.1,2.9,3.3,2.3,3.4,2.9,3.6,4.6,3.2,3.0,3.7,3.3,2.3,1.9,2.5,4.6,17
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,3.6,1.2,.2,1.9,1.7,3.5,2.7,3.1,3.5,5.3,6.6,6.0,6.2,5.2,4.5,3.6,5.6,5.7,5.1,4.4,3.8,2.2,1.1,1.7,3.7,6.6,10
,OTAY MESA DVN,3.1,4.8,4.4,2.6,1.7,1.5,1.8,1.3,7.4,6.3,2.0,2.9,3.5,4.3,5.8,6.2,7.6,7.5,4.8,4.9,4.3,3.9,2.7,2.8,4.1,7.6,16
,PENDLETON,3.1,2.5,4.2,4.1,2.1,.9,3.0,3.6,4.6,4.3,6.4,7.2,6.5,5.0,6.2,4.2,4.9,4.5,2.6,2.2,2.9,2.1,.7,.7,3.7,7.2,11
15 SWSP MPH,ALPINE,1.7,1.3,1.2,.6,.8,1.5,1.3,2.0,3.1,1.8,1.7,2.8,2.8,3.6,2.5,2.7,2.4,2.8,2.1,1.6,.3,1.4,.8,.5,1.8,3.6,13
,CHULA VISTA,2.6,2.6,2.5,2.6,2.6,1.8,1.6,4.3,5.7,5.0,3.7,3.6,3.9,4.0,5.3,4.8,5.6,4.6,3.4,4.4,3.3,2.3,2.1,1.7,3.5,5.7,08
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,2.7,2.8,1.6,.7,1.1,1.4,1.7,2.2,2.8,3.0,4.4,3.5,3.8,3.0,3.7,3.3,3.9,4.9,3.6,3.2,3.9,3.4,2.4,2.0,2.9,4.9,17
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,3.9,2.6,1.4,2.1,1.9,3.7,3.2,4.0,4.0,5.8,7.0,6.5,6.5,5.6,4.8,3.9,6.0,5.9,5.2,4.5,4.2,2.4,1.3,2.2,4.1,7.0,10
,OTAY MESA DVN,3.4,5.0,4.7,3.3,1.8,1.8,2.4,3.3,7.7,6.5,2.3,3.4,3.7,4.6,6.2,6.4,7.8,7.6,5.0,5.1,4.5,4.1,2.9,2.9,4.4,7.8,16
,PENDLETON,3.5,2.7,4.4,4.4,2.7,1.1,3.1,3.8,4.8,4.5,6.6,7.4,6.8,5.2,6.5,4.5,5.1,4.6,2.7,2.4,3.1,2.2,.7,.7,3.9,7.4,11
16 AMBTEMP °F,ALPINE,77.5,74.5,72.5,73.9,74.9,75.1,75.5,77.3,75.7,75.0,76.1,79.7,M,80.4,79.1,78.7,79.2,78.2,76.5,74.0,72.3,71.3,70.6,70.8,75.6,80.4,13
,CARMEL MT RCH,70.2,69.2,69.4,69.9,70.7,71.5,73.5,73.6,75.1,78.4,79.7,82.2,81.1,79.4,78.4,78.5,80.3,78.2,75.2,72.2,70.6,69.7,68.6,68.4,74.3,82.2,11
,CHULA VISTA,70.6,70.6,70.2,70.2,70.0,70.2,71.9,73.5,72.7,72.8,74.2,74.9,75.8,77.1,77.1,77.5,74.7,72.3,71.5,70.7,70.2,69.6,68.9,68.6,72.3,77.5,15
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,73.0,71.7,71.5,71.7,72.5,73.2,74.7,76.9,79.6,80.0,77.1,79.2,80.5,82.2,82.7,82.8,83.5,81.7,78.3,74.9,72.3,70.3,69.8,69.1,76.2,83.5,16
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,71.5,71.0,70.7,71.2,71.4,72.5,73.7,75.4,77.5,78.7,77.3,79.0,79.2,80.3,81.3,82.8,81.6,78.2,76.0,73.5,71.8,70.9,70.5,70.6,75.3,82.8,15
,OTAY MESA DVN,70.8,70.3,70.1,69.5,68.9,69.5,72.7,75.8,75.9,74.4,74.8,76.0,78.6,80.8,82.7,81.6,80.0,74.8,72.8,71.2,69.4,68.5,67.6,66.9,73.5,82.7,14
,PENDLETON,72.3,72.2,72.2,72.1,71.9,71.7,72.5,73.2,72.7,73.9,75.7,75.6,75.6,75.6,75.5,74.6,74.8,73.3,72.5,71.9,71.5,71.3,70.9,70.6,73.1,75.7,10
17 RELHUM %,ALPINE,47,57,64,58,47,49,54,49,50,44,46,43,M,50,53,51,48,49,50,50,54,58,62,62,52,64,02
,EL CAJON LES,78,82,83,82,80,78,75,68,54,53,71,62,51,46,43,42,38,43,52,62,70,82,84,87,65,87,23
,KEARNY MESA,85,87,88,87,86,84,80,77,69,67,71,64,57,47,43,36,47,58,67,75,82,85,86,87,71,88,02
18 PRES mmHg,KEARNY MESA,747,747,747,747,747,747,747,748,748,748,748,748,748,747,747,746,746,746,746,746,747,747,747,747,747,748,07
19 SOLAR W/M2,KEARNY MESA,-3,-3,-3,-3,-1,96,168,259,255,380,496,537,475,463,411,263,309,116,65,-2,-3,-3,-3,-2,178,537,11
28 SO2 Tr PPB,EL CAJON LES,.1,.1,C,C,C,.1,.1,.2,.3,.3,.2,.2,.3,.4,.3,.3,.2,.3,.2,.1,.1,.1,.0,.1,.1,.4,13
29 CO Tr PPB,EL CAJON LES,176.9,173.9,C,C,C,232.6,198.5,274.0,303.5,308.0,259.2,247.7,237.9,263.6,294.3,306.8,309.3,302.8,236.2,195.5,173.3,140.1,136.1,142.5,233.9,309.3,16
