,OTAY MESA DVN,27,28,28,28,27,27,27,26,26,26,27,26,26,26,25,25,25,25,26,26,27,27,27,27,26,28,01
,PENDLETON,26,25,25,25,25,24,24,24,25,25,24,24,24,24,24,25,25,26,26,26,27,26,27,26,25,27,20
11 PM2.5 µg/M3,ALPINE,3.3,3.2,2.6,-1.7,-1.2,.7,-1.6,-1.1,-.7,-5.1,-6.1,-2.9,-2.3,.4,1.5,1.3,1.4,4.3,6.5,6.2,5.2,4.3,4.6,4.2,1.1,6.5,18
,DOWNTOWN SES,16.4,19.3,12.7,8.4,6.9,7.1,6.0,6.7,4.9,7.0,6.7,9.5,9.5,14.3,15.8,16.9,9.5,16.0,24.5,35.4,44.4,38.6,44.0,37.7,17.4,44.4,20
,EL CAJON LES,26.3,27.9,30.0,25.8,23.4,22.5,18.7,23.3,22.2,15.4,4.6,3.9,2.4,2.0,4.4,5.8,9.8,18.2,32.0,32.1,34.6,36.5,27.4,32.2,20.0,36.5,21
,ESCONDIDO,26.3,27.9,30.0,25.8,23.4,22.5,18.7,23.3,22.2,15.4,4.6,3.9,2.4,2.0,4.4,5.8,9.8,18.2,32.0,32.1,34.6,36.5,27.4,32.2,20.0,36.5,21
,OTAY MESA DVN,38.5,9.1,15.4,11.8,25.5,11.2,16.1,3.5,1.6,-.6,3.3,4.9,6.7,12.0,10.7,14.8,16.4,19.5,33.4,43.6,40.5,27.4,38.8,23.8,17.8,43.6,19
,PENDLETON,11.1,7.7,8.5,7.1,4.7,7.3,6.0,5.3,3.9,16.2,16.3,18.8,18.7,22.2,19.3,23.2,25.6,23.8,34.1,26.8,33.0,28.8,26.7,28.9,17.6,34.1,18
12 VWDR °,ALPINE,100,66,53,22,86,99,307,115,316,284,309,299,292,303,296,275,267,90,38,94,81,79,95,99,0,316,08
,CHULA VISTA,28,90,91,85,69,25,70,43,4,352,306,266,269,255,254,251,279,140,119,103,63,91,84,51,0,352,09
,DOWNTOWN SES,17,18,15,67,348,347,6,2,288,254,288,273,294,279,277,300,333,346,341,40,44,31,350,57,0,350,22
,EL CAJON LES,246,126,266,114,248,114,178,209,167,312,83,221,218,257,249,250,277,123,108,148,237,195,142,132,0,312,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,27,63,46,68,20,28,1,41,8,306,327,308,308,307,305,307,324,4,304,60,9,67,322,98,0,327,10
,OTAY MESA DVN,106,74,40,85,115,349,24,118,333,336,329,322,299,294,292,296,303,43,133,125,56,63,121,11,0,349,05
,PENDLETON,61,49,65,52,63,66,65,44,40,281,281,285,266,267,293,300,268,253,91,40,61,56,69,57,0,300,15
13 SIGTHETA °,ALPINE,19,38,49,29,14,19,35,31,34,24,22,24,28,23,25,26,31,42,21,49,22,32,15,16,28,49,02
,CHULA VISTA,41,32,56,26,32,15,14,55,25,25,27,25,21,19,20,17,39,43,20,14,24,43,23,19,28,56,02
,DOWNTOWN SES,32,70,22,27,20,61,40,51,62,25,23,17,24,19,16,23,20,51,13,25,35,21,14,27,31,70,01
,EL CAJON LES,52,25,37,42,48,47,43,45,45,51,41,55,77,33,21,18,26,21,27,31,56,41,30,24,39,77,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,15,9,7,7,22,16,40,22,22,20,16,20,17,16,15,10,10,21,17,26,19,15,47,12,18,47,22
,OTAY MESA DVN,30,20,31,36,48,31,46,46,64,15,14,15,16,15,14,10,16,44,18,46,33,46,27,20,29,64,08
,PENDLETON,9,20,14,12,16,5,8,17,12,27,16,18,14,14,18,18,13,47,9,11,8,10,7,8,15,47,17
14 VWSP MPH,ALPINE,1.6,1.0,1.0,.7,2.4,2.8,.4,.7,1.1,3.0,4.2,4.3,4.4,4.1,4.0,3.6,1.3,.9,1.8,.6,1.5,.7,2.0,2.3,.0,4.4,12
,CHULA VISTA,.9,1.4,.5,3.5,1.1,2.6,1.9,1.0,1.6,2.2,4.0,3.7,5.1,4.6,4.0,4.3,2.7,1.1,1.2,1.3,.9,.9,1.3,1.3,.0,5.1,12
,DOWNTOWN SES,1.6,.8,2.5,3.8,3.7,.9,1.7,1.2,.9,2.3,3.9,5.4,5.1,5.2,5.7,4.6,3.3,.3,2.0,1.7,1.4,1.5,1.9,1.2,.0,5.7,14
,EL CAJON LES,.3,1.1,.8,.8,.9,1.5,1.0,.3,.4,.5,.7,1.0,.7,2.9,3.8,4.3,3.5,1.5,.9,1.0,.5,.4,.4,.9,.0,4.3,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,.0,,
,KEARNY MESA,4.2,5.5,5.8,5.9,4.7,5.0,4.0,3.1,1.4,4.6,6.6,6.3,7.1,6.1,7.5,9.9,5.5,2.1,1.3,1.9,1.5,2.3,1.6,2.5,.0,9.9,15
,OTAY MESA DVN,2.9,3.1,.5,2.5,2.4,4.2,2.4,2.9,1.0,3.7,7.2,6.2,7.1,6.1,5.8,6.3,4.4,2.5,2.4,1.0,1.1,1.1,3.3,2.4,.0,7.2,10
,PENDLETON,7.4,4.6,8.4,4.7,5.1,6.5,5.7,4.5,4.3,1.4,3.2,3.6,3.3,3.4,5.3,4.4,1.5,.7,2.5,3.6,4.2,4.3,6.1,6.4,.0,8.4,02
15 SWSP MPH,ALPINE,1.7,1.7,1.8,1.7,2.5,3.0,2.4,1.9,2.0,3.2,4.5,4.8,4.9,4.5,4.3,4.0,1.8,1.2,2.2,.9,1.8,.8,2.1,2.4,2.6,4.9,12
,CHULA VISTA,1.8,1.7,.9,3.7,2.0,2.8,2.1,1.5,1.7,2.5,4.3,4.1,5.4,4.9,4.3,4.5,3.1,1.5,1.3,1.3,1.1,1.2,1.5,1.4,2.5,5.4,12
,DOWNTOWN SES,2.5,1.4,3.4,4.2,4.2,1.5,2.4,1.9,1.4,2.6,4.4,5.6,5.6,5.6,5.9,5.0,3.5,.7,2.0,2.5,1.6,1.6,2.0,1.5,3.0,5.9,14
,EL CAJON LES,1.3,1.7,1.0,1.1,1.0,1.8,3.0,1.5,1.5,.8,.9,1.6,1.4,3.7,4.1,4.6,3.8,1.7,1.3,1.5,.9,.9,2.1,1.8,1.9,4.6,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,5.9,5.7,6.1,6.0,5.6,5.2,5.4,3.4,2.2,4.9,7.0,6.7,7.4,6.4,7.8,10.0,5.6,2.5,2.3,2.1,2.2,2.3,2.2,2.5,4.9,10.0,15
,OTAY MESA DVN,5.0,4.0,2.0,4.4,2.6,4.5,2.9,3.4,1.5,3.8,7.4,6.4,7.4,6.3,6.0,6.4,4.6,3.3,2.6,1.5,2.7,2.0,3.7,3.8,4.1,7.4,10
,PENDLETON,7.5,5.0,8.6,5.8,5.4,6.6,5.8,4.8,4.5,2.1,3.4,3.9,3.4,3.5,5.6,4.6,1.5,.7,2.5,3.8,4.2,4.5,6.1,6.6,4.6,8.6,02
16 AMBTEMP °F,ALPINE,55.9,56.7,58.7,57.6,59.8,57.5,58.4,58.6,64.9,67.9,67.7,69.2,71.2,71.7,71.9,70.7,66.8,62.2,60.3,59.6,59.3,60.0,60.3,59.3,62.8,71.9,14
,CARMEL MT RCH,49.1,47.1,47.3,46.3,47.5,48.3,46.3,50.4,56.3,62.9,67.7,71.0,71.7,73.6,72.7,67.4,63.1,59.7,58.0,55.6,54.2,53.2,51.3,50.5,57.1,73.6,13
,CHULA VISTA,46.6,46.7,44.9,48.8,48.4,46.9,46.8,49.4,55.0,63.1,67.3,69.7,69.7,68.8,68.0,65.5,62.3,59.0,56.2,53.9,52.2,50.8,51.0,48.9,55.8,69.7,11
,DOWNTOWN SES,51.0,48.3,49.4,49.9,49.5,47.9,48.2,51.3,58.8,64.1,66.3,68.3,68.5,69.0,69.1,66.2,63.2,61.0,58.3,56.6,54.6,53.3,52.1,50.8,57.3,69.1,14
,EL CAJON LES,41.4,40.6,39.7,38.6,37.8,37.2,37.2,39.7,48.2,56.9,65.5,72.7,75.7,78.2,77.8,75.3,67.7,59.7,55.6,53.1,50.3,48.5,47.4,45.6,53.8,78.2,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,47.1,48.3,49.3,49.2,49.7,48.3,45.5,51.6,63.6,68.2,68.6,70.5,70.5,72.5,72.4,66.0,60.7,57.9,55.0,54.2,52.5,51.2,50.3,49.7,57.2,72.5,13
,OTAY MESA DVN,52.5,53.4,51.7,50.3,51.3,51.8,54.1,56.9,60.4,67.1,70.1,71.3,73.3,72.2,71.1,67.6,62.2,58.8,57.0,56.8,56.2,56.2,54.4,52.1,59.5,73.3,12
,PENDLETON,46.7,46.3,47.1,43.9,46.3,47.2,46.9,48.0,55.5,60.3,60.3,61.7,62.5,62.7,62.5,61.0,59.5,58.0,56.2,54.1,52.7,51.0,49.0,48.1,53.6,62.7,13
17 RELHUM %,ALPINE,13,10,9,9,7,10,10,10,9,9,9,6,6,7,7,10,13,23,23,20,18,16,15,15,12,23,17
,EL CAJON LES,56,56,59,60,61,63,61,57,40,25,14,11,10,11,12,14,22,34,38,42,47,50,51,54,40,63,05
,KEARNY MESA,34,31,28,25,24,26,26,21,13,11,12,17,22,22,16,28,45,53,56,39,39,41,45,46,30,56,18
18 PRES mmHg,EL CAJON LES,755,755,755,754,754,754,754,754,754,754,754,753,752,752,751,751,751,752,752,752,751,751,751,751,753,755,00
,KEARNY MESA,756,756,755,755,755,755,755,755,755,756,755,755,754,753,753,753,753,753,753,753,753,752,752,752,754,756,00
19 SOLAR W/M2,EL CAJON LES,-1,-1,-1,-1,-1,-1,5,36,285,473,580,625,602,517,372,174,18,-5,-3,-2,-2,-2,-1,-1,153,625,11
,KEARNY MESA,0,0,0,0,0,0,7,132,331,499,608,645,615,525,385,177,22,0,0,0,0,0,0,0,164,645,11
25 NOY,EL CAJON LES,43.41,41.30,45.67,42.47,C,C,40.89,51.30,40.31,26.60,13.61,7.83,7.35,6.99,6.97,8.24,11.52,17.70,30.05,26.70,33.62,43.09,38.44,44.84,28.58,51.30,07
26 NOY-NO,EL CAJON LES,31.22,30.77,30.59,30.37,C,C,27.74,27.25,24.03,17.92,10.23,6.30,6.26,6.00,6.24,7.52,11.26,17.54,29.38,26.03,31.50,36.89,32.93,35.91,21.99,36.89,21
27 NO Trace,EL CAJON LES,12.19,10.52,15.08,12.09,C,C,13.15,24.04,16.27,8.68,3.37,1.53,1.08,.98,.72,.72,.26,.16,.66,.67,2.12,6.20,5.50,8.92,6.58,24.04,07
28 SO2 Tr PPB,EL CAJON LES,.3,C,C,C,.2,.2,.2,.2,.2,.1,.1,.1,.1,.1,.1,.2,.2,.3,.3,.3,.3,.3,.2,.2,.2,.3,00
29 CO Tr PPB,EL CAJON LES,872.7,C,C,C,710.9,749.3,678.0,749.9,656.6,507.1,352.5,249.8,252.3,266.3,260.9,290.2,343.5,571.2,660.5,687.3,806.9,866.8,795.7,898.7,582.2,898.7,23
BCarbon ug/m3,10TH AVE MARINE TERM,2.49,3.07,2.11,1.34,.88,1.41,<,1.37,1.60,2.14,.82,.99,1.99,1.99,1.58,1.21,1.66,2.02,2.49,3.26,4.88,4.71,4.13,6.20,2.36,6.20,23
,ALPINE,.24,.16,.12,.11,.07,.06,<,.11,.07,.09,.10,.08,.10,.18,.19,.28,.40,.82,1.02,.79,.55,.32,.24,.13,.27,1.02,18
,CHICANO PARK,3.68,3.56,2.07,1.41,.77,.81,.94,1.41,1.18,1.40,.93,.93,1.01,1.41,1.07,.91,.98,1.19,2.09,4.66,5.34,8.14,6.77,6.00,2.44,8.14,21
,DOWNTOWN SES,2.19,2.04,1.74,1.01,.82,.75,<,1.85,.96,1.37,1.11,1.04,1.13,1.48,1.32,1.11,1.05,1.24,2.25,4.51,5.95,5.24,4.81,4.44,2.15,5.95,20
,OCEANVIEW BLVD,5.48,3.27,3.57,1.70,1.32,1.22,<,1.20,1.25,.99,.91,.87,.97,1.37,1.23,1.04,1.02,1.88,3.97,3.62,8.92,7.96,5.43,5.13,2.80,8.92,20
,SAN YSIDRO,6.907,6.195,12.874,12.282,3.724,4.158,<,5.910,5.052,4.031,.577,.676,.737,.811,1.474,1.728,1.241,1.340,1.715,2.513,3.611,3.720,4.823,5.167,3.968,12.874,02
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
