Current Date:,3/30/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,CARMEL MT RCH,.006,.007,C,C,C,.064,.050,.013,.008,.002,.017,.016,.012,.013,.010,.007,.007,.006,.006,.007,.008,.005,.014,.008,.014,.064,05
,CHULA VISTA,.007,.010,C,C,.007,.040,.037,.013,.007,.007,.006,.004,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.000,.007,.040,05
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.000,.000,C,C,C,.014,.027,.014,.006,.003,.002,.003,.002,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.004,.027,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.001,C,C,.005,.011,.011,.003,.006,.006,.003,.002,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.001,.002,.011,05
,OTAY MESA DVN,.000,.000,C,C,.002,.001,.004,.003,.008,.015,.007,.004,.002,.001,.001,.001,.001,.001,.000,.000,.000,.000,.001,.000,.002,.015,09
,PENDLETON,,,,,,,,,,,,,,,,,,,,,,,,,,,
06 CO PPM,CARMEL MT RCH,.7,.7,C,C,C,1.3,.9,.6,.4,.3,.6,.6,.7,.8,.6,.4,.5,.6,.8,.7,.7,.7,.9,.7,.7,1.3,05
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,27,27,27,27,27,27,27,25,24,24,24,24,24,24,24,24,24,24,25,25,25,26,26,26,25,27,00
,CARMEL MT RCH,26,26,27,27,26,26,26,26,26,26,25,25,25,26,25,25,25,25,26,26,26,26,26,26,26,27,02
,CHULA VISTA,23,24,24,24,24,24,23,23,25,25,25,25,24,24,24,25,25,25,24,25,25,24,24,24,24,25,08
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,26,26,26,26,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,26,26,26,26,26,26,26,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,26,25,25,26,25,25,25,25,25,26,25,25,25,25,25,25,25,25,25,25,26,26,26,25,25,26,00
,OTAY MESA DVN,24,25,25,25,25,25,25,25,25,25,25,24,24,24,23,24,23,23,23,23,23,24,24,24,24,25,01
,PENDLETON,,,,,,,,,,,,,,,,,,,,,,,,,,,
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,5.3,5.0,3.4,4.2,5.6,5.9,5.4,1.9,-1.0,.1,2.4,7.5,M,M,M,M,M,M,M,M,M,M,M,M,3.8,7.5,11
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,10.0,11.7,7.6,5.0,5.8,7.1,12.1,13.0,9.3,8.8,5.5,8.8,17.1,13.1,8.9,8.4,6.7,7.4,15.6,16.7,14.5,12.8,16.7,16.6,10.8,17.1,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,26.0,19.9,35.1,39.1,23.1,15.2,16.8,9.4,16.2,34.0,29.2,22.6,18.2,11.1,7.8,9.2,11.0,9.7,11.6,10.4,10.4,10.5,16.5,18.1,17.9,39.1,03
,PENDLETON,,,,,,,,,,,,,,,,,,,,,,,,,,,
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,62,47,91,82,63,331,305,297,221,254,261,292,292,301,292,275,286,270,315,85,33,344,81,59,206,344,21
,CHULA VISTA,119,118,81,66,60,17,120,33,67,206,258,273,280,272,259,262,267,236,222,213,158,157,130,132,167,280,12
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,101,178,123,240,251,243,104,64,258,51,250,260,259,258,253,255,257,249,243,117,102,99,109,95,184,260,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,35,85,87,55,42,326,353,41,157,165,221,282,282,297,310,308,308,301,302,308,303,289,33,77,207,353,06
,OTAY MESA DVN,129,59,104,109,132,1,348,305,182,151,167,279,282,284,281,277,286,289,301,316,352,77,67,19,200,352,20
,PENDLETON,,,,,,,,,,,,,,,,,,,,,,,,,,,
13 SIGTHETA °,ALPINE,24,34,17,17,32,15,53,57,40,47,33,28,31,26,31,32,22,23,24,32,43,53,57,27,33,57,07
,CHULA VISTA,34,41,43,61,39,46,57,28,66,50,39,19,20,24,22,20,20,20,19,20,15,13,13,22,31,66,08
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,47,45,53,49,42,48,30,42,71,59,72,40,26,25,23,25,20,18,27,58,46,51,36,66,42,72,10
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,43,12,9,7,15,14,16,30,53,34,42,19,20,18,17,15,12,10,7,9,38,18,42,16,22,53,08
,OTAY MESA DVN,53,40,16,40,30,32,14,20,47,30,48,35,11,12,13,11,11,13,17,37,19,23,59,40,28,59,22
,PENDLETON,,,,,,,,,,,,,,,,,,,,,,,,,,,
14 VWSP MPH,ALPINE,1.2,.7,1.9,1.8,1.1,1.8,.6,.8,1.9,2.4,3.9,4.5,5.3,5.7,5.2,4.5,4.7,3.5,.2,1.0,.7,.8,1.1,1.3,2.4,5.7,13
,CHULA VISTA,.5,.9,.5,.2,.8,1.0,.7,1.9,.6,1.6,3.0,6.9,6.8,6.5,6.0,6.3,5.7,3.7,2.7,1.7,2.3,2.6,1.9,1.4,2.8,6.9,11
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.6,.5,.7,.6,.8,.7,1.3,1.2,.5,.9,1.3,3.7,6.0,6.2,6.1,5.8,6.1,4.3,2.4,.4,.9,1.2,1.1,.2,2.2,6.2,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.4,1.9,2.2,4.6,1.8,3.2,2.2,2.3,1.5,3.5,2.8,8.4,7.9,7.7,8.3,8.9,8.9,6.6,5.3,4.3,2.7,1.5,1.2,1.2,4.1,8.9,15
,OTAY MESA DVN,.6,1.3,1.2,.8,1.5,1.4,2.7,3.3,1.6,2.9,2.3,7.8,11.6,10.8,10.0,10.0,8.9,5.6,3.0,1.7,1.7,.2,.6,1.0,3.9,11.6,12
,PENDLETON,,,,,,,,,,,,,,,,,,,,,,,,,,,
15 SWSP MPH,ALPINE,1.4,1.2,2.0,1.9,1.5,1.9,1.1,1.7,2.4,3.2,4.6,5.1,6.0,6.3,5.9,5.3,5.3,3.8,1.5,1.2,1.1,1.1,1.6,1.6,2.9,6.3,13
,CHULA VISTA,.7,1.2,.9,.4,.9,1.2,1.0,2.2,1.5,2.6,3.7,7.2,7.2,7.1,6.4,6.7,6.1,4.0,3.0,1.9,2.4,2.7,2.0,1.6,3.1,7.2,11
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.9,.8,.9,.7,.9,.8,1.6,1.8,1.5,1.5,2.6,4.9,6.6,6.8,6.6,6.4,6.5,4.5,3.1,.9,1.0,1.5,1.2,.6,2.7,6.8,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.7,2.0,2.3,4.7,2.2,3.7,2.6,2.5,2.3,4.1,4.7,8.9,8.4,8.1,8.7,9.2,9.1,6.7,5.4,4.5,2.9,2.0,1.6,1.4,4.5,9.2,15
,OTAY MESA DVN,.9,1.8,1.2,1.2,1.8,3.1,3.7,3.6,2.7,3.2,3.5,8.3,11.8,11.0,10.3,10.2,9.1,5.9,3.5,1.9,1.7,1.0,.9,1.7,4.3,11.8,12
,PENDLETON,,,,,,,,,,,,,,,,,,,,,,,,,,,
16 AMBTEMP °F,ALPINE,59.5,58.8,58.0,59.1,61.0,61.2,59.7,61.5,65.2,68.8,72.1,74.7,75.8,76.4,76.4,75.8,74.1,70.6,66.3,64.7,64.4,64.3,63.5,64.9,66.5,76.4,13
,CARMEL MT RCH,54.1,53.2,52.4,52.5,53.3,53.5,53.5,57.4,62.9,69.1,73.6,72.5,73.6,76.0,75.6,73.6,71.6,67.5,62.7,60.3,58.3,57.6,56.1,55.3,62.3,76.0,13
,CHULA VISTA,51.7,50.2,49.3,48.8,48.6,47.7,51.4,55.9,62.3,69.6,74.4,71.4,72.3,72.0,71.6,70.3,68.2,65.4,60.3,58.0,56.9,55.8,54.9,54.5,60.1,74.4,10
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,54.3,52.5,50.9,49.6,49.1,48.6,50.3,56.8,62.6,68.0,74.7,78.9,79.6,80.6,80.9,80.7,78.7,74.1,69.5,65.7,62.4,59.5,57.8,56.7,64.3,80.9,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,56.4,53.3,52.0,52.7,52.9,52.1,52.6,55.0,60.0,67.8,72.8,72.4,72.5,73.4,73.5,71.2,68.8,65.6,59.9,56.6,55.1,55.7,54.4,53.2,60.8,73.5,14
,OTAY MESA DVN,56.7,54.6,54.3,53.4,52.0,52.4,53.5,56.7,62.1,68.1,74.9,77.3,72.5,72.3,72.1,71.7,68.1,64.4,60.7,58.0,56.5,55.8,54.4,54.6,61.5,77.3,11
,PENDLETON,,,,,,,,,,,,,,,,,,,,,,,,,,,
17 RELHUM %,ALPINE,36,36,38,35,33,32,37,36,35,34,31,29,27,29,29,26,26,32,43,43,40,41,40,35,34,43,18
,EL CAJON LES,64,69,69,74,76,78,74,61,48,37,30,27,30,29,26,24,25,30,39,53,64,77,80,81,53,81,23
,KEARNY MESA,63,80,93,74,69,70,88,97,80,53,37,52,51,44,36,45,50,55,77,89,93,93,92,89,70,97,07
18 PRES mmHg,KEARNY MESA,750,750,750,749,749,750,750,751,751,751,750,750,749,749,748,748,748,748,748,749,749,749,749,749,749,751,07
19 SOLAR W/M2,KEARNY MESA,1,1,0,1,1,6,70,171,583,M,891,939,932,862,733,550,332,104,-1,-2,-2,-2,-2,-3,268,939,11
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.1,.2,.1,.1,.1,.2,.2,.1,.1,.1,.1,.2,.2,.1,.1,.0,.0,.0,.0,.2,07
29 CO Tr PPB,EL CAJON LES,258.7,284.5,C,C,C,460.0,654.0,489.9,396.3,333.2,320.0,358.7,408.5,297.9,248.2,235.8,234.3,274.2,321.5,390.9,423.7,386.7,404.3,412.5,361.6,654.0,06
