Current Date:,4/1/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,53.9,52.0,52.3,52.2,51.7,52.0,52.9,53.9,58.3,67.5,69.6,68.7,70.7,72.9,70.2,64.2,61.7,59.9,58.2,57.3,56.4,55.8,55.7,56.2,59.3,72.9,13
,OTAY MESA DVN,57.6,55.1,51.4,50.0,49.9,49.3,49.8,52.9,57.5,66.1,71.1,68.3,71.5,72.5,71.3,63.7,61.7,58.3,55.6,55.0,54.4,54.5,54.6,54.3,58.6,72.5,13
,PENDLETON,,,,,,,,,,,,,,,,,,,,,,,,,,,
17 RELHUM %,ALPINE,31,26,25,26,22,21,22,30,22,19,22,23,28,32,31,34,53,67,73,74,73,68,81,71,41,81,22
,EL CAJON LES,78,82,87,89,91,91,90,80,62,38,29,43,40,40,39,50,57,67,74,80,82,84,88,91,69,91,04
,KEARNY MESA,92,97,99,100,100,100,100,100,100,67,64,63,57,51,58,71,76,80,85,87,90,93,93,91,84,100,03
18 PRES mmHg,KEARNY MESA,749,749,749,749,749,749,749,749,750,750,750,750,749,748,748,748,748,748,748,749,749,749,749,749,749,750,08
19 SOLAR W/M2,KEARNY MESA,-2,-2,-2,-2,-3,0,61,227,518,617,777,935,930,817,656,428,268,62,-2,-2,-2,-2,-2,-2,261,935,11
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.0,.1,.1,.1,.2,.3,.2,.1,.2,.1,.1,.0,.0,.0,.0,.0,.0,.0,.3,12
29 CO Tr PPB,EL CAJON LES,372.7,407.7,C,C,C,476.9,517.9,449.2,460.4,322.0,292.4,511.8,371.9,368.2,349.0,342.3,327.8,311.8,326.2,310.5,322.1,346.8,318.9,270.3,370.3,517.9,06
