Current Date:,8/31/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,26,27,26,26,26,27,27,27,27,26,25,24,24,24,24,24,24,24,24,24,25,25,25,25,25,27,01
,PENDLETON,23,23,23,23,24,23,23,23,22,22,22,22,22,22,22,22,22,23,23,23,23,23,23,23,23,24,04
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,8.7,9.8,6.4,4.4,6.2,6.0,3.0,1.8,5.0,4.7,4.1,4.2,3.9,10.0,8.7,9.8,8.1,9.3,8.1,9.6,9.3,13.9,12.5,10.6,7.4,13.9,21
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,9.7,7.1,8.8,7.7,4.9,3.0,5.3,6.6,6.1,9.1,11.2,11.4,12.0,10.4,10.5,9.7,10.4,8.8,8.2,8.1,9.9,13.4,11.4,9.9,8.9,13.4,21
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,4.8,10.3,11.0,7.9,15.9,8.9,26.6,30.6,16.6,10.7,M,M,M,M,7.1,9.3,10.9,10.0,14.7,11.7,6.6,6.7,4.6,5.9,11.5,30.6,07
,PENDLETON,3.4,8.6,9.1,7.9,6.7,6.3,6.0,10.1,M,M,7.6,14.1,8.0,11.8,9.2,11.1,10.7,11.4,9.8,8.9,9.7,15.2,10.5,12.2,9.4,15.2,21
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,15,25,35,112,106,81,74,275,290,286,291,295,297,282,274,271,267,273,294,28,320,65,288,20,190,320,20
,CHULA VISTA,23,25,31,65,47,72,13,332,273,272,269,269,275,267,270,271,291,274,271,289,298,340,11,131,195,340,21
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,117,103,85,110,122,103,77,298,276,213,265,251,258,257,253,263,260,252,260,263,342,230,163,214,210,342,20
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2,18,2,16,29,61,313,313,285,314,297,284,285,283,288,289,300,287,290,290,301,311,350,56,219,350,22
,OTAY MESA DVN,12,93,66,102,77,99,135,286,304,295,298,292,292,292,289,290,286,284,310,291,233,358,52,110,214,358,21
,PENDLETON,52,19,20,31,60,39,27,285,276,282,278,277,270,277,275,289,294,283,288,313,317,0,2,1,177,317,20
13 SIGTHETA °,ALPINE,30,22,45,45,49,32,57,37,27,29,26,36,40,34,28,27,29,29,25,25,52,37,50,51,36,57,06
,CHULA VISTA,17,19,14,18,27,30,28,33,28,36,22,18,22,20,18,22,18,21,20,17,17,19,15,66,24,66,23
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,43,22,23,15,24,18,42,38,57,52,44,32,26,23,21,17,20,20,16,27,27,23,29,42,29,57,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,10,10,11,7,14,14,23,36,43,26,23,18,18,16,14,14,13,11,7,7,7,14,16,12,16,43,08
,OTAY MESA DVN,21,13,17,20,17,32,10,30,20,21,17,15,13,14,13,15,13,13,11,27,55,38,16,33,21,55,20
,PENDLETON,13,10,8,9,11,17,12,22,16,17,15,15,11,13,13,15,17,14,15,14,13,14,12,14,14,22,07
14 VWSP MPH,ALPINE,.4,.8,.3,1.3,.8,.8,.6,1.3,3.2,3.9,5.1,4.2,4.3,5.2,6.3,5.8,4.8,3.4,1.1,.5,.1,.5,.5,.3,2.3,6.3,14
,CHULA VISTA,1.1,.9,1.1,1.3,.5,1.0,1.3,2.0,4.4,4.0,6.6,8.4,7.2,7.7,8.9,7.7,7.7,5.0,4.1,4.0,2.9,1.4,1.1,.3,3.8,8.9,14
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.5,1.6,.9,1.0,.7,1.8,.7,1.4,1.6,1.9,3.2,4.2,6.0,7.0,8.1,7.9,6.7,3.9,3.8,2.4,2.4,1.7,.8,.5,3.0,8.1,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,4.0,3.4,3.9,3.3,2.5,2.3,1.7,2.8,3.9,5.1,6.8,8.9,8.7,10.0,10.7,11.1,9.8,7.3,6.9,5.0,4.1,2.7,1.2,.3,5.3,11.1,15
,OTAY MESA DVN,2.7,1.3,1.8,1.8,1.1,2.1,3.6,1.5,5.0,5.5,7.6,9.3,10.6,10.9,11.4,10.1,9.4,6.3,5.8,2.5,.3,.2,1.6,.9,4.7,11.4,14
,PENDLETON,3.7,4.8,4.4,4.1,3.6,4.2,3.7,1.8,3.4,4.9,5.2,5.5,5.7,6.6,6.6,7.0,6.7,4.6,3.9,4.5,3.7,3.1,2.5,2.4,4.4,7.0,15
15 SWSP MPH,ALPINE,.8,.9,.4,1.3,.9,1.1,1.1,1.9,3.5,4.3,5.7,5.0,5.2,6.0,7.1,6.4,5.3,3.8,1.4,.7,.5,.6,1.0,1.1,2.8,7.1,14
,CHULA VISTA,1.2,1.1,1.2,1.6,.6,1.1,1.4,2.6,4.8,4.8,7.1,8.9,7.8,8.1,9.3,8.3,8.0,5.4,4.4,4.1,3.0,1.5,1.1,.4,4.1,9.3,14
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.6,1.7,1.0,1.0,.9,1.9,1.1,1.8,2.4,2.7,4.1,5.0,6.8,7.5,8.6,8.3,7.1,4.1,3.9,2.7,2.7,1.8,1.4,.9,3.4,8.6,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,4.1,3.5,4.0,3.4,2.7,2.4,1.8,3.3,4.6,5.8,7.4,9.4,9.2,10.5,11.1,11.4,10.0,7.5,7.0,5.0,4.1,2.8,1.8,.3,5.5,11.4,15
,OTAY MESA DVN,2.8,1.8,2.1,2.0,1.3,2.2,3.7,2.9,5.4,5.9,7.9,9.6,10.9,11.3,11.7,10.5,9.6,6.4,6.1,2.8,.5,.7,1.8,1.6,5.1,11.7,14
,PENDLETON,3.9,4.9,4.4,4.2,3.8,4.5,3.8,2.0,3.5,5.2,5.5,5.7,5.8,6.8,6.8,7.4,7.0,4.8,4.0,4.6,3.8,3.2,2.6,2.5,4.6,7.4,15
16 AMBTEMP °F,ALPINE,67.2,67.2,67.7,67.1,67.7,68.0,71.9,79.0,81.4,83.6,87.9,91.4,93.6,94.1,93.5,89.9,86.3,80.7,74.3,71.4,70.0,69.4,67.4,66.9,77.4,94.1,13
,CARMEL MT RCH,66.9,66.0,65.1,64.8,63.4,63.5,66.6,70.8,75.4,79.0,82.5,85.0,87.3,86.9,84.7,82.8,79.1,77.4,72.8,70.3,68.8,67.4,66.6,66.2,73.3,87.3,12
,CHULA VISTA,69.3,68.4,67.2,67.0,66.0,65.9,67.8,71.9,75.1,77.8,79.2,80.0,81.3,80.8,79.2,78.6,77.6,75.6,72.5,71.8,71.0,70.1,69.4,68.2,73.0,81.3,12
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,68.0,66.6,65.9,64.2,63.6,62.9,67.1,72.2,77.8,81.8,87.1,90.4,91.9,93.1,91.6,88.6,85.1,81.6,78.2,75.3,73.2,70.8,68.8,67.8,76.4,93.1,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,67.2,67.3,65.8,65.5,65.6,65.4,68.0,71.9,76.2,80.5,81.1,83.7,85.5,85.5,82.5,79.6,77.1,75.7,71.5,69.2,68.3,67.3,66.7,66.0,73.0,85.5,12
,OTAY MESA DVN,67.3,66.8,66.3,65.9,65.4,65.0,67.4,71.9,75.9,79.7,82.6,83.8,83.7,83.9,81.5,79.6,77.3,75.3,71.8,68.5,68.1,67.3,66.9,66.0,72.8,83.9,13
,PENDLETON,67.1,64.7,64.1,64.8,64.0,62.8,65.5,69.7,71.3,72.7,74.6,75.8,76.0,76.4,76.3,75.2,74.5,73.4,72.9,70.9,69.8,68.3,68.0,67.5,70.3,76.4,13
17 RELHUM %,ALPINE,65,62,58,54,47,40,35,28,27,29,22,18,19,20,17,16,18,32,47,54,55,56,57,50,39,65,00
,EL CAJON LES,74,75,70,76,78,78,65,60,52,46,38,31,29,22,27,26,35,41,47,55,65,70,77,81,55,81,23
,KEARNY MESA,89,89,91,92,92,93,90,78,66,53,53,50,41,37,42,55,58,59,76,84,88,91,91,89,73,93,05
18 PRES mmHg,KEARNY MESA,748,747,747,747,747,747,747,748,748,748,748,747,747,746,746,746,746,745,746,746,746,746,746,746,747,748,00
19 SOLAR W/M2,KEARNY MESA,-3,-3,-3,-3,-3,23,166,369,566,728,848,895,886,821,696,524,327,127,3,-3,-3,-3,-3,-3,290,895,11
28 SO2 Tr PPB,EL CAJON LES,.1,.1,C,C,C,.1,.1,.1,.2,.2,.3,.3,.3,.2,.2,.2,.2,.2,.2,.2,.2,.1,.1,.1,.1,.3,10
29 CO Tr PPB,EL CAJON LES,290.5,255.3,C,C,C,279.5,238.1,310.5,324.4,296.9,289.3,C,M,M,217.3,201.9,202.1,213.6,224.5,256.7,298.5,329.4,331.3,319.2,271.0,331.3,22
