,CARMEL MT RCH,.001,.002,C,C,C,.006,.005,.002,.014,.016,.013,.014,.013,.013,.011,.008,.009,.011,.008,.008,.011,.004,.002,.005,.008,.016,09
,CHULA VISTA,.001,.001,C,C,.002,.008,.016,.010,.003,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.003,.016,06
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.000,.000,C,C,C,.001,.011,.001,.000,.000,.001,.001,.000,.000,.000,.001,.000,.000,.000,.000,.000,.001,.001,.001,.001,.011,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,.000,.000,.004,.012,.007,.002,.001,.002,.001,.001,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.001,.000,.002,.012,05
,OTAY MESA DVN,.000,.000,C,C,.000,.000,.001,.001,.001,.002,.000,.001,.001,.000,.000,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.002,09
,PENDLETON,.000,.000,C,C,.004,.008,.003,.008,.002,.000,.001,.000,.001,.002,.001,.000,.000,.001,.000,.000,.000,.000,.001,.000,.001,.008,05
06 CO PPM,CARMEL MT RCH,.2,.2,C,C,C,.4,.4,.2,.4,.4,.4,.4,.4,.4,.3,.3,.3,.5,.5,.5,.4,.4,.4,.5,.4,.5,17
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,25,25,25,26,25,25,25,25,25,25,25,25,25,25,26,26,25,25,25,25,25,25,25,25,25,26,03
,CARMEL MT RCH,26,26,26,26,26,26,26,26,26,26,25,25,25,25,26,26,26,26,26,26,26,26,26,26,26,26,00
,CHULA VISTA,27,26,27,27,27,27,27,27,26,25,25,26,26,26,26,25,25,25,25,25,25,24,24,24,26,27,00
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,27,27,27,27,27,27,27,27,27,27,27,27,27,27,26,27,27,27,26,27,27,27,27,27,27,27,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,26,26,26,25,26,26,26,26,26,25,25,25,25,25,25,26,25,25,25,25,26,26,26,26,26,26,00
,OTAY MESA DVN,26,26,26,26,26,26,26,26,26,27,27,27,27,27,27,27,26,27,27,27,27,27,27,27,27,27,09
,PENDLETON,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,00
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,1.6,1.9,-.2,-.1,1.9,2.7,.3,.9,3.2,2.5,1.5,3.5,3.4,2.7,2.9,1.7,.6,-1.0,-1.6,1.8,3.9,2.5,-.4,-.6,1.4,3.9,20
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,6.3,3.4,.8,4.1,3.6,4.3,4.2,2.3,4.2,5.2,6.0,9.0,6.7,5.7,4.7,2.6,3.4,6.8,7.0,8.2,6.5,9.2,11.0,11.7,5.7,11.7,23
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,7.1,4.1,2.0,5.3,3.9,4.1,12.4,9.7,5.7,3.1,4.9,4.1,28.2,6.7,6.1,4.1,4.0,5.4,8.1,7.9,6.7,4.8,4.7,5.6,6.6,28.2,12
,PENDLETON,4.4,4.3,4.2,4.8,3.4,2.3,1.7,.9,2.3,3.5,3.4,3.4,1.9,.3,.2,-.8,.7,1.7,1.3,3.1,2.6,1.6,3.1,.1,2.2,4.8,03
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,262,276,269,284,291,280,280,304,252,252,185,220,234,217,263,265,264,233,265,217,233,288,297,346,262,346,23
,CHULA VISTA,291,305,308,324,5,93,115,117,315,259,243,247,245,223,224,224,216,221,271,280,293,22,54,47,206,324,03
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,230,115,197,76,127,103,79,148,192,307,137,215,228,231,237,237,191,153,145,152,219,176,106,117,172,307,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,262,276,266,267,269,100,89,150,194,109,238,215,234,219,227,223,249,261,282,291,300,301,80,49,215,301,21
,OTAY MESA DVN,358,341,347,352,5,29,50,124,257,262,257,234,255,245,235,237,231,257,281,153,217,28,8,41,200,358,00
,PENDLETON,315,296,282,311,48,58,52,41,244,187,204,226,233,272,183,189,202,214,256,305,352,23,76,39,192,352,20
13 SIGTHETA °,ALPINE,27,26,24,23,24,24,30,62,60,39,38,33,25,27,28,28,26,26,26,26,31,24,21,54,31,62,07
,CHULA VISTA,17,17,16,17,16,30,21,32,48,27,27,23,20,22,22,20,20,22,20,17,20,17,22,27,23,48,08
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,49,22,44,42,15,19,38,34,30,41,41,25,27,21,21,21,18,13,16,32,14,49,48,47,30,49,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,10,10,7,9,21,11,11,43,47,56,25,21,16,17,15,16,13,10,9,7,8,29,9,12,18,56,09
,OTAY MESA DVN,43,21,22,15,12,10,14,34,42,40,30,31,24,14,13,12,14,12,11,35,50,29,17,12,23,50,20
,PENDLETON,44,19,16,20,28,11,11,18,48,22,16,15,16,22,45,21,18,16,12,16,13,17,16,11,20,48,08
14 VWSP MPH,ALPINE,3.3,3.5,2.9,3.8,2.8,1.6,1.4,.7,1.2,2.3,1.8,4.8,5.6,6.3,6.1,4.8,3.4,2.4,1.4,1.1,1.1,2.5,2.0,.6,2.8,6.3,13
,CHULA VISTA,5.3,3.7,3.4,2.6,1.1,.7,1.2,1.2,1.3,4.4,5.6,6.9,8.3,8.4,8.5,7.1,7.3,4.8,3.8,2.4,1.9,1.0,.9,.7,3.9,8.5,14
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.0,1.7,.8,.3,1.9,1.6,.6,1.9,2.8,2.1,1.2,6.7,6.9,7.9,8.3,6.4,4.0,4.9,2.8,2.3,1.8,.4,1.5,.2,2.9,8.3,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,5.4,4.7,5.3,2.7,.6,2.0,2.0,.8,.8,.9,4.3,7.5,10.4,9.7,9.7,6.9,6.9,5.7,4.2,3.2,4.0,2.1,1.9,2.1,4.3,10.4,12
,OTAY MESA DVN,1.1,3.0,2.3,3.3,2.9,3.6,1.9,.8,1.8,3.2,5.6,6.2,7.9,10.0,10.3,11.1,6.7,6.9,3.8,.3,.6,1.0,1.8,3.0,4.1,11.1,15
,PENDLETON,3.9,6.4,5.3,4.0,2.5,3.8,4.8,3.4,.7,4.2,6.7,7.4,7.8,5.0,.6,4.6,5.1,4.5,4.6,5.5,3.4,2.2,2.0,3.4,4.2,7.8,12
15 SWSP MPH,ALPINE,3.7,3.9,3.3,4.1,3.0,1.8,1.5,1.1,2.0,2.9,3.0,5.5,6.2,7.2,7.1,5.3,3.9,2.6,1.5,1.4,1.4,2.7,2.1,.6,3.2,7.2,13
,CHULA VISTA,5.5,3.9,3.6,2.9,1.2,.9,1.3,1.7,2.1,4.9,6.1,7.4,8.8,9.0,9.2,7.9,7.9,5.2,4.1,2.5,2.2,1.1,1.0,.8,4.2,9.2,14
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.8,1.8,.9,.5,2.0,1.7,.9,2.1,3.1,3.6,2.8,7.4,7.8,8.4,8.8,6.9,4.6,5.1,3.0,2.6,1.9,.6,1.7,.7,3.4,8.8,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,5.5,4.9,5.3,2.7,.6,2.0,2.1,1.0,1.9,2.6,4.7,8.1,11.0,10.4,10.5,7.4,7.0,5.7,4.3,3.3,4.0,2.1,2.0,2.2,4.6,11.0,12
,OTAY MESA DVN,1.3,3.4,2.5,3.5,3.2,3.7,2.2,1.6,2.1,3.6,6.3,7.1,8.5,10.4,10.6,11.4,7.2,7.0,3.9,1.3,.9,1.3,1.9,3.1,4.5,11.4,15
,PENDLETON,5.3,6.8,5.6,5.1,2.9,3.8,4.9,3.6,2.2,4.6,7.1,7.6,8.1,5.8,4.0,5.0,5.3,4.7,4.8,5.7,3.5,2.4,2.2,3.6,4.8,8.1,12
16 AMBTEMP °F,ALPINE,48.0,47.9,47.4,46.8,46.1,46.1,46.2,47.3,49.8,49.8,50.5,53.5,54.4,55.6,51.6,48.5,48.2,48.4,47.6,47.7,47.7,47.4,45.4,45.0,48.6,55.6,13
,CARMEL MT RCH,52.9,52.6,51.9,51.9,51.9,50.6,51.4,53.9,55.6,56.8,58.2,59.7,59.5,57.8,53.9,53.9,55.7,54.9,53.1,52.3,52.0,51.6,50.3,49.0,53.8,59.7,11
,CHULA VISTA,56.4,55.5,55.3,54.8,53.3,52.6,53.0,56.6,57.7,59.4,60.8,62.1,61.9,61.2,59.9,55.7,57.4,57.2,56.8,55.6,55.0,55.0,54.1,52.3,56.7,62.1,11
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,52.8,51.6,51.2,51.0,48.9,48.8,50.5,54.5,55.8,55.2,57.7,61.4,62.9,61.6,58.8,54.6,54.7,54.2,53.3,52.4,52.5,51.3,49.6,48.6,53.9,62.9,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,54.1,53.8,53.0,53.5,52.6,49.7,51.8,55.0,54.6,56.9,58.6,60.9,61.3,59.8,55.8,56.5,57.9,57.6,55.4,54.5,53.6,52.8,50.9,50.7,55.1,61.3,12
,OTAY MESA DVN,53.7,53.6,53.4,53.0,52.3,51.8,52.2,54.4,56.3,58.1,59.9,61.6,62.0,60.9,58.5,55.6,55.5,55.3,53.4,53.2,52.7,52.8,52.4,51.5,55.2,62.0,12
,PENDLETON,55.8,57.0,56.9,55.6,53.1,51.1,51.1,54.4,58.3,59.1,60.4,61.1,59.8,56.5,57.7,58.9,58.7,57.5,56.7,56.6,54.8,54.3,52.6,51.5,56.2,61.1,11
17 RELHUM %,ALPINE,99,100,100,100,99,99,99,94,77,78,81,68,61,53,70,93,97,97,98,99,99,100,100,100,90,100,01
,EL CAJON LES,91,93,93,92,94,94,92,81,73,76,68,56,45,51,64,88,91,92,91,93,93,94,96,96,83,96,22
,KEARNY MESA,91,89,86,83,85,91,89,81,84,83,71,59,57,65,85,91,82,80,85,88,91,93,95,96,83,96,23
18 PRES mmHg,KEARNY MESA,750,750,750,750,751,751,751,751,751,751,751,751,750,750,750,750,750,750,750,750,751,751,751,751,751,751,04
19 SOLAR W/M2,KEARNY MESA,0,0,0,1,0,3,90,146,114,503,503,772,693,241,103,381,217,52,1,0,0,0,0,0,159,772,11
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,00
29 CO Tr PPB,EL CAJON LES,230.7,233.5,C,C,C,381.5,453.5,241.8,201.8,226.8,224.5,193.6,179.5,179.3,193.0,207.1,212.6,225.2,257.0,299.2,338.9,399.6,396.0,423.9,271.3,453.5,06
