Current Date:,2/1/2019,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,PENDLETON,25,25,25,25,25,25,24,24,24,24,24,24,25,25,25,25,25,24,24,24,24,24,24,24,24,25,00
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,5.1,10.0,12.5,10.9,8.5,4.1,4.2,8.5,11.7,8.2,M,M,6.1,10.5,12.3,7.0,4.6,6.5,5.5,1.4,1.9,2.9,4.5,3.8,6.8,12.5,02
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,11.1,12.2,7.8,7.5,8.6,10.1,9.3,15.8,10.2,12.2,10.7,11.4,11.7,7.7,7.3,5.0,5.3,6.3,4.3,2.5,7.3,9.4,12.9,9.9,9.0,15.8,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,25.9,24.4,11.9,14.0,17.2,27.2,28.2,33.4,32.8,23.1,16.1,13.1,12.1,9.9,12.1,9.1,8.5,9.0,6.4,7.9,8.6,5.5,5.8,3.8,15.2,33.4,07
,PENDLETON,8.7,7.4,10.1,10.0,9.5,9.3,9.3,14.1,11.1,13.1,8.6,5.5,5.5,4.6,3.3,3.1,1.3,.7,2.0,1.3,.4,3.2,3.8,3.5,6.2,14.1,07
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,154,12,4,358,12,76,94,17,316,218,208,239,242,278,278,227,263,333,320,40,158,303,351,16,188,358,03
,CHULA VISTA,75,102,103,111,104,112,117,120,117,141,184,185,178,202,205,224,196,151,111,208,242,271,54,98,150,271,21
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,142,110,93,186,127,208,95,114,89,138,192,222,209,219,247,217,265,328,80,143,252,328,107,75,174,328,17
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,70,64,58,70,121,110,124,108,124,153,166,171,173,204,170,231,178,88,90,240,247,281,44,41,139,281,21
,OTAY MESA DVN,60,102,103,114,131,122,105,122,142,148,159,191,195,201,203,170,164,185,86,136,292,350,348,15,160,350,21
,PENDLETON,93,58,55,64,55,64,77,69,73,129,147,156,184,168,219,73,84,95,65,226,186,100,66,49,106,226,19
13 SIGTHETA °,ALPINE,58,47,42,31,21,16,35,36,25,39,43,29,28,30,26,39,38,42,30,37,42,33,31,39,35,58,00
,CHULA VISTA,28,18,29,44,10,10,11,12,15,20,19,19,17,20,25,22,19,30,28,27,22,32,38,55,24,55,23
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,31,27,51,26,41,37,52,38,54,47,44,20,20,17,21,35,35,39,21,34,22,40,36,23,34,54,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,32,7,16,7,18,7,12,10,13,16,14,14,14,16,18,27,32,21,34,40,15,37,15,24,19,40,19
,OTAY MESA DVN,32,22,24,21,39,25,17,10,17,14,17,16,13,12,14,16,18,45,23,15,40,15,13,45,22,45,17
,PENDLETON,46,19,16,12,15,10,10,13,11,20,14,13,14,17,23,39,14,16,43,26,25,17,12,13,19,46,00
14 VWSP MPH,ALPINE,.4,1.4,1.2,.8,1.2,1.1,.6,.4,1.9,1.5,2.7,4.5,4.4,3.5,5.0,1.7,1.3,1.7,2.3,2.7,3.0,1.5,.9,1.0,1.9,5.0,14
,CHULA VISTA,.9,2.2,1.0,.9,3.0,3.0,3.4,3.3,3.6,4.7,5.7,8.6,9.6,7.8,5.1,4.9,5.5,2.2,4.8,2.5,2.2,2.4,.9,.9,3.7,9.6,12
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.7,1.9,1.6,.8,.6,.5,.2,1.0,1.0,1.6,3.0,7.2,8.1,8.9,6.2,1.8,1.7,2.7,6.3,5.0,3.1,1.7,1.2,1.4,2.8,8.9,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,1.8,3.6,3.6,2.6,1.8,2.3,2.1,2.5,4.7,8.0,9.3,10.7,13.0,12.7,8.0,4.1,1.9,6.0,7.3,5.7,5.2,2.8,3.2,2.8,5.2,13.0,12
,OTAY MESA DVN,1.7,4.0,2.8,2.0,1.0,2.0,2.3,3.8,3.2,6.2,9.2,8.2,11.3,12.1,11.1,6.4,6.1,3.9,4.8,11.0,1.8,3.9,3.4,1.7,5.2,12.1,13
,PENDLETON,.6,2.3,4.1,4.7,4.0,4.5,4.9,4.9,6.4,4.3,11.2,12.1,10.2,7.3,4.4,1.0,14.0,7.8,1.2,3.2,.4,1.0,4.3,5.4,5.2,14.0,16
15 SWSP MPH,ALPINE,1.1,2.0,1.5,.9,1.2,1.2,.7,.7,2.1,2.3,3.4,5.7,5.7,3.9,5.5,2.7,2.1,2.1,3.2,3.8,5.3,2.5,1.5,1.2,2.6,5.7,11
,CHULA VISTA,1.1,2.3,1.2,.9,3.0,3.0,3.5,3.3,3.8,5.1,6.1,9.1,10.0,8.8,5.8,5.3,6.2,3.2,6.6,3.3,2.5,2.7,1.1,1.5,4.1,10.0,12
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.9,2.1,2.0,1.5,1.0,.8,.2,1.1,1.3,2.4,4.2,7.7,8.7,9.6,6.6,2.1,3.1,3.5,6.7,6.6,3.5,2.3,1.5,2.4,3.4,9.6,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.1,3.6,3.7,2.8,2.0,2.4,2.2,2.6,5.0,8.6,9.6,11.1,13.8,13.6,8.8,4.9,3.4,6.6,10.8,6.1,5.5,3.5,3.4,3.0,5.8,13.8,12
,OTAY MESA DVN,1.9,4.3,3.1,2.3,2.0,2.2,2.4,3.9,3.3,6.4,10.0,8.7,11.7,12.4,11.6,6.7,6.5,4.7,5.5,11.6,7.7,4.2,3.5,2.6,5.8,12.4,13
,PENDLETON,1.1,2.5,4.3,4.9,4.1,4.6,5.0,5.1,6.5,5.1,11.5,12.4,11.1,7.7,5.6,3.0,14.4,8.1,3.7,3.5,1.7,1.1,4.5,5.6,5.7,14.4,16
16 AMBTEMP °F,ALPINE,52.5,51.3,50.5,49.9,49.5,48.5,49.0,50.0,52.0,56.1,61.1,63.1,64.2,60.5,54.7,52.5,52.0,51.2,50.5,49.6,49.8,48.5,48.7,48.3,52.7,64.2,12
,CARMEL MT RCH,53.4,52.7,52.2,52.8,52.2,52.2,52.0,52.8,54.8,57.3,59.6,61.3,61.5,59.5,56.1,55.1,54.0,54.1,54.1,53.6,53.5,53.0,52.7,52.0,54.7,61.5,12
,CHULA VISTA,54.4,54.4,53.4,51.7,52.2,52.3,52.7,54.1,57.0,60.5,61.1,62.3,63.3,63.2,59.2,56.6,55.8,55.7,56.2,56.0,55.5,54.9,53.7,51.7,56.2,63.3,12
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,53.4,52.8,52.1,51.2,49.8,49.0,48.7,49.4,53.2,59.0,63.1,64.7,64.6,63.3,58.6,57.0,55.7,55.1,55.0,55.2,54.4,54.4,54.6,53.9,55.3,64.7,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,53.3,52.6,53.4,53.3,52.0,51.4,52.4,53.1,56.8,60.2,60.8,60.8,63.1,60.9,58.2,56.0,55.9,55.9,56.0,56.3,56.2,55.1,53.8,53.3,55.9,63.1,12
,OTAY MESA DVN,54.5,54.4,54.7,54.4,52.5,51.2,50.9,52.3,54.8,58.9,62.0,63.1,63.6,62.2,59.7,57.0,56.0,55.1,55.3,55.4,55.5,54.2,53.6,53.0,56.0,63.6,12
,PENDLETON,54.8,53.7,53.9,53.4,52.8,52.6,53.1,53.2,55.3,58.8,61.0,61.3,61.1,58.6,56.8,56.4,56.4,56.5,56.8,57.5,56.1,54.5,53.4,51.6,55.8,61.3,11
17 RELHUM %,ALPINE,65,77,86,89,95,91,77,80,83,73,60,57,58,69,88,96,97,98,99,94,86,93,98,99,84,99,18
,EL CAJON LES,89,90,90,92,93,93,93,92,83,73,64,62,64,66,86,93,95,97,96,90,93,95,95,94,87,97,17
,KEARNY MESA,93,94,94,93,95,94,92,91,86,79,77,77,71,77,93,96,97,97,95,94,97,97,98,98,91,98,22
18 PRES mmHg,KEARNY MESA,746,746,746,746,746,746,746,746,747,747,747,746,745,745,745,745,745,745,745,745,746,746,746,746,746,747,08
19 SOLAR W/M2,KEARNY MESA,0,0,0,0,0,0,2,31,202,372,161,214,411,51,46,13,16,1,0,0,0,0,0,0,63,411,12
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.1,.1,.1,.1,.1,.1,.0,.0,M,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.1,06
29 CO Tr PPB,EL CAJON LES,269.8,257.4,C,C,C,385.1,539.8,578.5,540.2,285.5,234.3,265.1,251.2,222.7,M,230.7,228.3,256.6,247.9,191.7,299.5,353.5,354.7,271.4,313.1,578.5,07
