Current Date:,6/13/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,27,27,27,27,27,27,27,27,27,27,27,26,26,26,26,26,26,26,26,26,27,27,27,27,27,27,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,OTAY MESA DVN,24,24,25,24,24,25,24,24,24,24,24,24,24,23,23,23,23,23,23,23,24,23,24,24,24,25,02
,PENDLETON,23,23,23,23,23,23,23,23,22,22,22,22,22,22,22,22,22,22,23,23,23,23,23,23,23,23,00
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,21.1,14.3,16.1,12.0,13.3,11.7,8.7,8.8,8.4,13.6,19.0,16.0,19.8,20.5,17.1,16.7,17.4,24.7,14.4,13.3,14.8,21.5,17.9,16.0,15.7,24.7,17
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.7,4.8,4.0,3.6,5.2,6.4,6.7,8.4,9.5,17.8,20.0,17.7,16.3,14.9,12.5,15.4,10.4,7.1,8.1,10.2,9.7,10.3,7.2,2.7,9.6,20.0,10
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,9.8,9.6,8.9,15.1,6.6,11.8,19.3,23.8,16.4,25.0,25.9,31.6,25.5,15.9,14.4,12.3,17.2,10.5,8.4,6.7,5.4,8.5,10.2,6.4,14.3,31.6,11
,PENDLETON,8.5,8.5,8.7,13.7,18.3,11.4,12.9,14.9,16.2,15.1,8.5,10.4,16.4,15.6,10.6,11.5,8.2,7.4,12.4,8.8,8.3,8.5,12.8,11.0,11.6,18.3,04
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,77,331,10,10,357,15,185,259,266,289,287,286,284,283,283,304,299,300,314,7,111,48,50,346,208,357,04
,CHULA VISTA,137,130,158,170,185,134,155,287,251,273,254,261,264,248,254,255,261,256,254,253,245,280,303,307,232,307,23
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,109,196,136,173,134,126,334,255,281,269,249,261,269,253,251,261,238,247,251,203,201,177,181,150,217,334,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,39,40,73,150,144,134,120,143,232,243,247,242,239,227,238,248,247,246,278,299,300,308,285,317,210,317,23
,OTAY MESA DVN,66,22,99,331,23,15,355,293,288,294,298,291,288,285,290,288,294,300,299,321,340,351,354,360,256,360,23
,PENDLETON,41,56,57,78,108,142,136,212,216,239,243,241,230,232,223,229,247,235,225,210,220,174,221,339,190,339,23
13 SIGTHETA °,ALPINE,16,60,37,53,43,15,40,24,28,26,31,32,35,30,32,27,29,23,24,48,43,46,28,39,34,60,01
,CHULA VISTA,12,30,35,18,41,45,46,50,40,25,25,28,27,24,27,25,24,21,22,19,18,24,18,35,28,50,07
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,41,55,17,25,30,39,58,49,50,33,32,23,27,25,29,28,24,19,23,14,14,20,18,20,30,58,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,15,17,8,15,24,28,32,35,40,29,23,27,27,20,24,25,15,15,14,7,7,5,6,9,19,40,08
,OTAY MESA DVN,21,8,25,29,19,43,68,44,23,22,19,17,18,17,20,19,12,10,11,14,14,15,14,20,22,68,06
,PENDLETON,10,15,19,18,26,29,23,44,19,19,17,19,19,18,19,17,17,18,18,32,35,26,45,34,23,45,22
14 VWSP MPH,ALPINE,1.2,.2,.8,.3,.3,.9,.4,2.5,3.3,4.3,4.5,4.7,4.6,5.2,4.8,5.2,4.7,4.4,2.7,.2,.6,.4,.2,1.0,2.4,5.2,13
,CHULA VISTA,1.2,.9,1.1,2.2,1.7,1.3,1.3,1.3,3.3,5.3,5.8,5.6,6.1,6.2,5.4,5.2,5.5,4.9,3.8,2.9,2.1,1.4,1.2,.5,3.2,6.2,13
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.8,.2,.6,1.4,1.3,1.3,.3,1.8,1.5,4.0,5.2,6.3,5.5,6.7,5.4,5.2,5.9,5.7,4.2,3.8,3.0,1.9,1.8,.9,3.1,6.7,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,1.3,1.3,1.7,2.3,3.4,3.1,3.0,2.4,3.5,6.0,6.6,6.6,6.7,7.2,6.8,5.7,7.6,6.6,4.9,4.2,3.3,3.8,2.7,2.2,4.3,7.6,16
,OTAY MESA DVN,1.0,1.9,1.3,1.4,1.3,.9,.2,2.9,4.0,6.1,7.4,8.5,8.3,8.9,7.6,7.2,8.5,8.0,7.1,4.3,3.1,2.8,2.6,1.8,4.5,8.9,13
,PENDLETON,2.7,2.1,1.7,2.8,2.0,2.3,3.4,1.6,5.4,5.8,6.6,6.5,7.2,6.8,6.6,6.2,4.7,4.6,4.5,2.8,1.7,2.1,.5,.5,3.8,7.2,12
15 SWSP MPH,ALPINE,1.5,.4,1.0,.6,.4,1.0,1.0,2.7,3.7,4.7,5.2,5.6,5.4,5.9,5.8,5.7,5.3,4.8,3.0,.7,.9,.7,.2,1.3,2.8,5.9,13
,CHULA VISTA,1.3,1.0,1.2,2.3,2.0,1.7,2.1,2.0,4.0,5.9,6.3,6.2,6.9,6.8,5.9,5.8,6.1,5.2,4.1,3.0,2.2,1.7,1.3,.6,3.6,6.9,12
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.9,.4,.6,1.7,1.6,1.6,1.5,2.4,2.7,4.7,5.9,6.8,6.0,7.3,6.4,6.0,6.6,6.3,4.6,3.9,3.0,2.0,2.0,1.1,3.6,7.3,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,1.4,1.4,1.9,2.4,3.6,3.4,3.4,3.7,4.2,6.7,7.2,7.3,7.4,7.7,7.4,6.2,7.9,6.8,5.2,4.3,3.4,3.9,2.8,2.3,4.7,7.9,16
,OTAY MESA DVN,1.2,2.0,1.5,1.7,1.4,1.0,.7,3.3,4.2,6.5,7.8,8.9,8.7,9.3,8.0,7.6,8.7,8.2,7.2,4.5,3.2,2.9,2.7,1.9,4.7,9.3,13
,PENDLETON,2.8,2.2,1.8,3.0,2.2,2.7,4.3,2.9,5.6,6.2,6.8,6.8,7.6,7.1,7.0,6.5,4.9,4.8,4.7,3.3,2.1,2.3,1.2,1.9,4.2,7.6,12
16 AMBTEMP °F,ALPINE,67.4,66.8,66.4,65.2,64.3,66.3,73.1,77.7,81.8,82.9,83.6,85.8,86.5,88.4,87.7,86.4,84.8,81.3,74.0,69.8,68.1,68.5,68.0,68.9,75.6,88.4,13
,CARMEL MT RCH,60.8,60.2,60.1,59.5,60.0,59.8,60.7,63.9,70.3,75.1,76.9,79.1,82.1,82.7,82.6,80.9,77.7,73.5,68.8,64.4,62.9,61.3,60.6,60.1,68.5,82.7,13
,CHULA VISTA,61.5,61.9,63.8,63.8,63.6,63.5,64.2,66.2,71.6,73.1,74.4,75.0,75.3,75.2,75.0,74.1,71.6,69.7,66.2,63.6,62.7,62.2,61.8,61.4,67.6,75.3,12
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,63.1,62.6,61.6,60.5,61.0,61.2,62.6,65.9,72.1,77.2,M,80.9,83.0,82.3,82.8,83.0,81.0,76.7,72.6,68.2,65.8,63.9,63.2,62.3,70.2,83.0,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,61.3,61.0,60.0,60.3,63.1,63.7,64.5,68.2,71.8,74.6,74.6,75.8,76.7,76.5,76.4,77.0,74.0,70.7,68.0,64.7,63.0,61.8,61.7,60.4,67.9,77.0,15
,OTAY MESA DVN,61.9,61.5,60.5,59.2,59.0,59.7,60.2,64.2,69.1,73.9,74.8,75.7,76.8,77.3,76.9,76.8,74.0,70.3,66.5,63.6,62.3,61.3,60.7,60.1,66.9,77.3,13
,PENDLETON,63.8,63.8,64.1,63.8,64.1,65.0,64.9,66.9,69.2,70.7,71.1,71.2,71.4,71.1,70.7,69.9,68.8,68.4,66.5,65.2,64.8,64.4,64.6,64.1,67.0,71.4,12
17 RELHUM %,ALPINE,59,58,52,54,55,49,36,33,30,34,35,32,33,30,31,32,33,39,53,61,64,61,62,60,45,64,20
,EL CAJON LES,87,87,88,93,96,95,91,80,65,55,M,48,44,45,45,42,46,53,60,71,77,82,84,86,70,96,04
,KEARNY MESA,89,88,91,91,92,91,88,79,69,64,63,60,57,57,57,54,60,67,73,81,86,89,91,92,76,92,04
18 PRES mmHg,KEARNY MESA,743,743,743,743,744,744,744,744,744,744,744,744,744,744,744,743,743,743,743,743,744,744,744,744,744,744,04
19 SOLAR W/M2,KEARNY MESA,-2,-2,-2,-2,0,38,134,512,698,849,959,1002,995,929,816,656,429,224,66,-2,-2,-2,-2,-2,345,1002,11
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.0,.1,.1,.3,.2,.2,.2,.2,.2,.2,.1,.1,.1,.1,.0,.0,.0,.1,.3,10
29 CO Tr PPB,EL CAJON LES,209.6,241.9,C,C,C,210.4,235.7,290.9,385.6,323.1,311.1,253.0,254.1,239.8,236.3,268.3,261.4,248.6,254.0,230.5,221.9,205.0,217.0,176.8,251.1,385.6,08
