,KEARNY MESA,.006,C,C,.003,.003,.004,.011,.011,.009,.005,.002,.004,.005,.003,.003,.004,.007,.011,.023,.022,.016,.017,.013,.010,.009,.023,18
,OTAY MESA DVN,.019,C,C,.012,.010,.009,.009,.009,.012,.015,.012,.012,.008,.007,.007,.008,.007,.008,.007,.007,.005,.009,.006,.006,.009,.019,00
,PENDLETON,.008,C,C,.006,.005,.006,.007,.005,.005,.005,.005,.005,.003,.002,.003,.003,.005,.012,.024,.021,.014,.012,.010,.008,.008,.024,18
04 NO PPM,ALPINE,.001,C,C,.000,.000,.000,.000,.001,.001,.001,.001,.001,.001,.001,.001,.001,.000,.000,.001,.001,.001,.000,.000,.000,.001,.001,00
,CARMEL MT RCH,C,C,C,C,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,,C,C
,CHULA VISTA,.000,C,C,.000,.000,.000,.000,.002,.004,.001,.002,.003,.003,.001,.001,.001,.000,.000,.001,.005,.001,.000,.000,.000,.001,.005,19
,DOWNTOWN SES,.001,C,C,.007,.001,.001,.004,.005,.006,.006,.005,.003,.001,.001,.001,.002,.001,.002,.006,.019,.014,.005,.003,.006,.005,.019,19
,EL CAJON LES,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,C,C,.000,.000,.000,.000,.003,.006,.002,.001,.001,.002,.001,.001,.000,.000,.000,.001,.000,.001,.000,.000,.000,.001,.006,08
,OTAY MESA DVN,.000,C,C,.000,.000,.000,.000,.002,.006,.008,.005,.004,.002,.002,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.001,.008,09
,PENDLETON,.000,C,C,.000,.000,.000,.000,.001,.001,.002,.001,.001,.000,.000,.000,.000,.000,.000,.000,.001,.000,.000,.001,.000,.000,.002,09
06 CO PPM,CARMEL MT RCH,1.0,C,C,.5,.5,.7,.9,.7,.5,.5,.6,.6,.6,.7,.6,.6,.7,.8,.7,1.1,.5,.4,.5,.7,.7,1.1,19
10 INTMP °C,ALPINE,28,28,28,28,28,28,28,28,27,27,26,26,26,26,26,26,27,26,27,28,28,28,28,28,27,28,00
,CARMEL MT RCH,27,27,28,28,27,27,26,26,26,25,25,25,25,25,26,25,25,26,26,27,27,27,27,27,26,28,02
,CHULA VISTA,21,21,21,21,20,20,19,19,20,21,23,24,24,24,24,25,25,25,23,23,23,23,23,23,22,25,15
,DOWNTOWN SES,24,24,24,23,24,23,24,24,24,23,22,22,21,21,21,21,22,22,23,23,23,23,23,23,23,24,00
,EL CAJON LES,24,25,25,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,24,25,24,24,25,25,01
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,26,26,26,26,25,25,25,25,25,26,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,26,00
,OTAY MESA DVN,26,27,27,27,27,27,27,27,27,27,26,26,26,26,25,25,25,25,26,26,26,27,26,26,26,27,01
,PENDLETON,26,26,26,26,26,26,25,25,25,25,25,24,24,24,24,24,25,25,25,25,25,25,26,26,25,26,00
11 PM2.5 µg/M3,ALPINE,.1,1.6,3.4,2.3,.8,.7,-.5,-2.3,1.5,-1.4,-6.1,-4.1,-1.1,1.7,6.7,5.4,7.5,8.7,14.2,12.8,14.2,11.0,16.2,7.9,4.2,16.2,22
,DOWNTOWN SES,11.1,10.4,12.5,10.2,9.5,7.4,7.6,5.9,5.0,3.5,6.0,6.6,5.3,7.8,8.4,9.0,8.1,11.8,19.8,20.6,36.0,31.7,26.0,31.5,12.9,36.0,20
,EL CAJON LES,22.5,22.0,20.1,10.8,11.2,10.6,13.2,11.3,15.1,9.0,7.8,4.2,5.3,4.5,.8,9.4,8.6,14.0,32.5,30.1,36.3,34.7,25.4,26.2,16.0,36.3,20
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,14.5,23.5,9.9,20.9,9.9,13.7,11.5,14.3,25.2,17.9,15.9,13.4,9.5,13.4,8.6,10.7,12.0,10.5,11.5,6.0,11.4,17.3,11.3,9.0,13.4,25.2,08
,PENDLETON,8.2,7.8,4.7,3.6,4.0,5.3,3.6,.0,1.4,3.8,2.8,.6,.9,5.1,6.5,4.7,5.2,8.9,18.6,17.7,15.6,12.1,11.0,13.4,6.8,18.6,18
12 VWDR °,ALPINE,85,331,96,66,49,80,297,339,138,149,222,239,262,250,261,281,240,194,100,94,100,98,52,3,0,339,07
,CHULA VISTA,103,62,97,94,63,48,64,62,104,151,190,236,264,265,257,259,245,180,117,105,102,98,90,91,0,265,13
,DOWNTOWN SES,32,74,76,28,79,20,41,57,82,199,223,245,260,271,258,271,262,317,355,61,67,66,46,40,0,355,18
,EL CAJON LES,277,120,48,243,275,212,105,109,110,290,305,284,269,248,256,256,249,189,117,117,131,86,212,277,0,305,10
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,57,61,67,64,60,349,42,81,133,158,206,230,260,286,276,284,296,297,61,56,79,90,53,64,0,349,05
,OTAY MESA DVN,123,152,95,139,161,142,355,76,153,158,161,200,259,295,289,299,287,335,31,42,97,123,130,111,0,355,06
,PENDLETON,74,68,58,61,44,69,59,43,47,84,192,219,248,253,257,243,232,161,97,75,58,60,48,60,0,257,14
13 SIGTHETA °,ALPINE,27,50,13,35,14,32,39,37,37,21,46,33,29,38,32,27,28,39,46,27,13,18,39,14,31,50,01
,CHULA VISTA,28,23,16,43,20,28,17,19,18,35,55,43,20,21,19,20,19,20,8,11,12,12,31,26,24,55,10
,DOWNTOWN SES,12,35,33,51,42,17,30,48,22,35,21,23,22,24,25,25,21,20,54,60,12,17,25,18,29,60,19
,EL CAJON LES,40,39,34,32,40,32,55,63,66,29,40,41,23,22,23,21,19,36,28,23,55,54,46,35,37,66,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,5,4,4,5,5,21,12,12,22,21,36,22,18,15,17,14,8,7,20,9,6,6,6,4,12,36,10
,OTAY MESA DVN,30,56,26,47,36,12,37,37,28,12,13,36,29,15,15,12,10,26,14,11,16,10,27,51,25,56,01
,PENDLETON,11,11,13,12,12,8,9,10,11,14,28,15,11,14,13,11,12,11,6,7,9,9,11,9,12,28,10
14 VWSP MPH,ALPINE,.3,.0,1.8,1.1,1.1,.8,.9,1.4,1.2,3.1,2.0,3.7,4.9,3.9,4.2,4.6,2.7,.6,.6,.6,1.4,2.0,1.1,1.8,.0,4.9,12
,CHULA VISTA,1.2,1.3,5.4,2.4,1.9,1.7,2.9,3.4,3.1,1.8,1.4,2.3,6.5,5.9,6.1,5.2,2.9,.9,1.1,1.5,2.8,4.3,3.5,1.0,.0,6.5,12
,DOWNTOWN SES,5.8,2.2,1.8,1.5,1.6,2.3,2.5,2.2,3.3,1.7,2.7,4.5,5.7,5.2,5.1,4.6,2.8,.7,.5,.4,2.2,2.3,2.2,2.1,.0,5.8,00
,EL CAJON LES,.5,.7,.2,.6,.1,.4,.7,.5,.6,2.1,1.7,2.9,5.7,5.4,5.0,4.9,3.0,.7,.9,1.7,.6,.4,.2,.3,.0,5.7,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,.0,,
,KEARNY MESA,5.8,6.1,6.2,6.2,5.8,3.8,3.6,2.6,2.3,3.2,2.4,4.8,8.0,8.5,6.8,6.8,3.7,1.6,1.8,2.4,3.2,3.1,5.7,4.8,.0,8.5,13
,OTAY MESA DVN,.4,1.4,2.7,2.3,1.0,2.2,2.4,1.4,2.8,6.0,5.0,2.9,4.4,8.4,7.6,6.0,4.3,1.1,2.6,2.5,1.2,3.5,1.6,.5,.0,8.4,13
,PENDLETON,6.2,6.3,5.1,6.6,6.2,6.8,7.0,7.4,6.0,4.8,2.5,3.9,6.6,5.7,5.3,4.6,3.2,1.5,2.5,3.5,5.0,5.2,5.7,4.8,.0,7.4,07
15 SWSP MPH,ALPINE,.3,.0,1.8,1.8,1.1,1.0,.9,1.7,1.9,3.3,2.7,4.3,5.8,4.8,4.9,5.1,3.1,.7,.7,.6,1.4,2.1,2.0,1.8,2.2,5.8,12
,CHULA VISTA,1.4,1.4,5.6,2.6,2.1,2.3,3.1,3.6,3.3,2.2,1.9,3.1,6.9,6.3,6.4,5.6,3.1,1.2,1.1,1.5,2.9,4.4,3.8,1.2,3.2,6.9,12
,DOWNTOWN SES,6.0,2.8,2.1,1.8,2.4,2.4,2.7,2.6,3.6,2.3,2.9,4.9,6.3,5.6,5.6,5.1,3.1,1.3,.6,.6,2.2,2.4,2.4,2.1,3.1,6.3,12
,EL CAJON LES,1.0,1.2,.5,.8,1.2,.8,1.1,.8,.9,2.4,2.1,3.4,6.1,5.8,5.5,5.2,3.1,.7,1.0,1.8,1.1,.7,1.0,.4,2.0,6.1,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,5.9,6.2,6.2,6.3,5.8,5.0,3.8,2.7,2.8,3.4,3.1,5.2,8.5,8.8,7.2,6.9,3.8,1.7,1.9,2.4,3.3,3.1,5.8,4.8,4.8,8.8,13
,OTAY MESA DVN,1.0,1.9,3.4,2.5,1.1,2.2,2.7,1.8,3.6,6.1,5.2,4.1,6.0,8.8,7.9,6.2,4.4,1.3,2.7,2.6,1.4,3.6,1.9,1.3,3.5,8.8,13
,PENDLETON,6.5,6.5,5.3,6.7,6.5,6.9,7.1,7.6,6.2,5.1,3.3,4.2,6.7,5.9,5.5,4.7,3.3,1.8,2.5,3.6,5.1,5.3,5.8,4.9,5.3,7.6,07
16 AMBTEMP °F,ALPINE,49.8,48.6,48.5,48.5,50.9,52.1,51.2,49.2,52.9,56.6,60.1,61.5,61.6,61.1,60.3,57.5,54.5,51.0,49.1,48.1,47.3,46.3,46.4,46.1,52.5,61.6,12
,CARMEL MT RCH,47.0,45.4,44.3,44.3,43.9,44.0,43.3,44.2,49.3,57.2,60.7,63.0,63.6,62.7,62.1,60.3,57.3,54.9,52.8,50.7,49.5,48.7,48.5,47.1,51.9,63.6,12
,CHULA VISTA,47.8,48.2,48.9,47.0,46.1,44.6,45.0,48.3,53.0,58.6,61.2,63.9,63.9,63.1,62.1,60.8,59.1,57.1,55.4,53.4,53.1,52.0,51.8,49.8,53.9,63.9,11
,DOWNTOWN SES,51.8,49.9,47.4,46.6,45.9,46.1,45.7,48.1,54.7,59.3,60.9,62.5,63.5,63.4,62.7,61.6,59.9,58.3,56.3,54.7,54.1,53.5,52.4,51.1,54.6,63.5,12
,EL CAJON LES,43.0,41.7,40.9,39.5,39.0,38.0,37.5,39.3,46.6,54.1,60.3,64.7,66.5,66.3,65.3,63.6,60.0,55.9,52.7,50.6,49.4,48.3,47.2,45.8,50.7,66.5,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,49.0,47.8,47.3,47.5,47.2,45.3,44.8,46.4,54.1,58.4,61.2,63.8,64.4,62.9,62.8,61.0,58.5,56.5,52.5,51.4,49.1,48.7,49.0,48.6,53.3,64.4,12
,OTAY MESA DVN,49.4,47.7,47.4,46.0,46.3,45.1,44.9,47.2,51.3,55.0,59.6,63.3,65.4,62.8,61.3,59.5,57.2,54.8,53.3,52.7,52.8,52.2,52.2,49.9,53.2,65.4,12
,PENDLETON,46.4,46.6,47.2,45.6,46.0,44.8,43.8,45.8,51.2,57.3,60.4,60.6,61.6,61.9,62.0,61.6,59.9,58.0,56.4,54.4,52.3,50.8,49.6,48.7,53.0,62.0,14
17 RELHUM %,ALPINE,39,41,43,43,38,34,35,39,37,31,23,23,26,28,32,46,55,74,83,84,84,83,87,89,50,89,23
,EL CAJON LES,77,80,81,83,84,87,87,83,65,50,38,29,28,33,39,45,52,59,77,87,89,88,88,90,67,90,23
,KEARNY MESA,60,63,61,57,56,62,64,65,53,43,36,36,48,47,46,51,62,70,79,82,87,90,90,90,62,90,21
18 PRES mmHg,EL CAJON LES,751,751,751,750,750,750,751,751,751,751,750,749,749,749,749,749,749,750,750,750,751,751,751,751,750,751,00
,KEARNY MESA,752,752,752,751,751,751,751,752,752,752,751,751,750,750,750,750,751,751,751,751,752,752,752,752,751,752,00
19 SOLAR W/M2,EL CAJON LES,0,0,0,0,0,0,4,30,188,440,512,561,542,461,326,158,19,-3,-1,-1,0,0,0,0,135,561,11
,KEARNY MESA,0,0,0,0,0,0,5,112,309,477,569,626,592,508,370,193,32,0,0,0,0,0,0,0,158,626,11
25 NOY,EL CAJON LES,38.87,41.24,34.47,27.57,C,C,42.28,39.75,22.75,21.92,21.33,7.57,7.42,10.27,7.02,7.56,10.23,17.51,25.53,23.36,25.77,25.52,27.70,35.22,23.67,42.28,06
26 NOY-NO,EL CAJON LES,21.62,22.06,20.07,18.94,C,C,17.38,16.75,13.29,13.15,14.31,5.20,5.71,8.26,6.01,6.94,9.81,16.74,24.65,22.61,24.50,22.81,21.05,21.97,16.08,24.65,18
27 NO Trace,EL CAJON LES,17.25,19.17,14.39,8.62,C,C,24.89,23.00,9.45,8.77,7.02,2.37,1.70,2.00,1.01,.61,.42,.76,.88,.75,1.27,2.70,6.65,13.24,7.58,24.89,06
28 SO2 Tr PPB,EL CAJON LES,.1,C,C,C,.1,.1,.1,.1,.1,.1,.1,.1,.1,.2,.1,.1,.1,.1,.1,.1,.1,.1,.1,.1,.1,.2,13
29 CO Tr PPB,EL CAJON LES,817.9,C,C,C,505.7,574.5,610.3,561.2,377.6,396.2,399.7,242.6,251.4,273.4,252.4,268.0,298.8,452.4,678.7,612.6,630.5,692.7,647.3,727.9,489.1,817.9,00
BCarbon ug/m3,10TH AVE MARINE TERM,1.49,1.40,2.86,2.19,1.54,1.98,1.81,1.34,2.03,.70,.67,1.14,1.65,.89,1.07,1.10,1.07,1.44,1.69,3.40,3.96,4.12,2.78,3.71,1.92,4.12,21
,ALPINE,.19,.14,.11,.11,.10,.09,.10,.14,.16,.15,.10,.10,.18,.22,.37,.45,.75,1.24,1.40,1.27,1.15,.92,.87,.80,.46,1.40,18
,CHICANO PARK,1.51,1.58,2.49,1.70,1.19,1.17,1.03,1.02,.91,.98,1.04,1.10,1.69,.95,1.08,1.10,1.16,1.30,2.86,3.72,4.27,4.37,3.56,3.30,1.88,4.37,21
,DOWNTOWN SES,1.43,1.20,1.71,1.66,1.32,.91,1.04,.94,.61,.68,.72,.74,1.62,.99,1.09,1.05,1.10,1.40,2.45,2.97,4.08,3.47,3.24,3.03,1.64,4.08,20
,OCEANVIEW BLVD,1.50,1.61,1.98,1.69,1.65,1.25,.96,.88,.64,.42,.56,.73,1.42,.78,.97,.90,1.03,1.60,2.90,3.94,3.92,4.46,4.06,3.19,1.79,4.46,21
,SAN YSIDRO,5.46,4.24,2.79,2.62,1.68,1.70,1.97,2.53,1.91,1.94,2.35,1.83,1.14,.74,.93,1.30,1.20,1.52,2.09,2.83,2.69,3.62,5.18,4.98,2.47,5.46,00
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
