,OTAY MESA DVN,26,27,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,27,01
,PENDLETON,27,27,27,27,27,27,26,27,27,26,26,25,25,25,25,25,26,26,27,27,27,27,27,27,26,27,00
11 PM2.5 µg/M3,ALPINE,8.7,3.4,6.5,5.8,5.7,4.9,7.5,5.9,2.9,.9,-1.8,-1.3,.7,2.2,4.5,4.1,.3,3.2,5.3,4.5,4.7,3.4,1.5,1.6,3.5,8.7,00
,DOWNTOWN SES,6.7,6.5,5.2,5.5,5.6,5.3,5.4,6.5,6.5,5.9,7.6,6.1,3.2,1.5,-.4,2.1,2.8,2.8,3.0,1.0,-.3,1.5,3.7,3.9,4.0,7.6,10
,EL CAJON LES,5.6,8.0,7.5,6.3,8.0,5.8,4.5,3.9,7.2,6.2,8.1,6.6,3.5,3.3,3.9,3.6,3.7,3.5,3.7,4.3,4.3,4.7,3.2,3.8,5.1,8.1,10
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,8.2,4.1,2.7,5.7,8.0,5.6,2.7,2.2,7.5,8.6,5.0,4.7,6.3,5.3,1.9,.0,-.2,-1.8,-1.7,-1.6,-.6,1.6,2.0,3.5,3.3,8.6,09
,PENDLETON,7.0,4.2,4.7,12.7,8.9,5.9,4.4,3.3,3.3,2.9,2.8,2.3,2.4,3.3,4.6,3.2,1.3,.1,-1.2,1.8,1.2,-.4,1.2,1.4,3.3,12.7,03
12 VWDR °,ALPINE,233,229,173,132,134,119,136,151,222,256,246,263,288,264,257,231,234,214,214,214,194,179,145,167,0,288,12
,CHULA VISTA,159,137,141,142,141,130,152,171,196,226,229,252,251,253,255,261,243,226,205,182,157,129,148,142,0,261,15
,DOWNTOWN SES,138,140,174,146,135,161,172,178,174,198,216,216,228,233,229,241,223,216,206,190,174,174,179,165,0,241,15
,EL CAJON LES,214,148,126,144,139,156,163,159,178,202,217,221,242,237,212,227,221,214,211,213,200,141,140,152,0,242,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,139,152,151,142,149,157,153,158,170,195,204,213,224,237,237,235,235,213,197,187,166,148,164,147,0,237,13
,OTAY MESA DVN,200,187,160,151,152,146,149,150,156,193,233,227,273,299,294,293,250,238,200,194,153,142,163,157,0,299,13
,PENDLETON,138,139,113,108,103,118,127,111,86,130,187,204,218,229,243,249,228,198,185,185,181,163,140,173,0,249,15
13 SIGTHETA °,ALPINE,22,23,25,14,13,14,18,26,48,51,36,48,36,28,30,30,25,21,22,20,22,16,15,13,26,51,09
,CHULA VISTA,18,15,15,15,15,16,16,22,27,29,27,20,23,23,20,23,21,23,21,17,17,14,15,13,19,29,09
,DOWNTOWN SES,24,24,23,21,20,22,17,19,21,21,21,21,24,24,23,24,24,23,20,19,16,22,16,18,21,24,00
,EL CAJON LES,16,21,22,22,16,16,13,22,34,35,24,28,27,21,23,21,19,21,18,18,19,17,20,18,21,35,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,12,11,11,8,11,10,11,11,20,20,24,18,20,16,14,12,15,18,14,12,11,12,11,11,14,24,10
,OTAY MESA DVN,13,12,13,13,13,13,15,15,23,52,44,35,18,14,13,12,13,15,11,13,15,13,13,12,18,52,09
,PENDLETON,16,17,13,13,14,14,13,15,15,25,18,17,16,16,16,16,19,16,14,15,14,12,14,10,15,25,09
14 VWSP MPH,ALPINE,2.7,2.6,2.8,4.0,4.3,3.6,2.7,2.0,1.5,2.3,4.0,3.0,4.4,5.2,5.7,5.6,5.3,5.1,4.2,4.0,3.8,4.9,4.0,6.4,.0,6.4,23
,CHULA VISTA,3.1,4.2,3.3,3.9,3.7,3.2,3.1,3.0,3.4,4.3,6.1,7.9,8.2,8.1,7.7,7.2,6.8,5.4,4.1,4.0,2.8,3.7,5.5,4.2,.0,8.2,12
,DOWNTOWN SES,3.4,3.4,3.6,3.3,4.0,3.4,5.9,5.4,5.0,5.6,7.3,7.8,7.8,7.7,7.3,7.3,6.2,6.1,5.9,5.2,6.3,5.2,8.5,6.0,.0,8.5,22
,EL CAJON LES,4.0,2.7,2.9,1.9,3.6,2.7,3.3,2.4,2.8,3.4,5.4,5.4,5.7,6.5,7.5,7.2,7.0,5.1,5.0,4.1,3.5,4.4,3.5,4.3,.0,7.5,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,.0,,
,KEARNY MESA,5.4,5.1,6.0,7.1,7.1,5.8,5.6,6.5,6.2,6.4,6.2,6.7,7.8,8.9,10.6,10.1,8.0,6.0,6.3,4.9,6.0,6.4,4.7,7.2,.0,10.6,14
,OTAY MESA DVN,4.9,5.1,6.2,6.7,7.1,7.9,5.8,5.9,4.1,2.5,4.4,5.8,9.0,10.2,10.2,9.1,7.9,8.1,8.4,6.9,6.4,6.7,6.6,7.3,.0,10.2,13
,PENDLETON,6.3,5.1,3.7,3.7,4.6,4.9,6.5,4.5,4.6,3.8,5.7,6.1,7.8,9.2,8.9,7.9,5.7,5.1,5.9,6.4,7.5,9.2,6.3,8.3,.0,9.2,13
15 SWSP MPH,ALPINE,2.9,2.9,3.6,4.2,4.4,3.7,2.9,2.4,2.3,3.4,4.9,4.1,5.3,6.1,6.7,6.5,5.8,5.4,4.6,4.3,4.2,5.1,4.1,6.6,4.4,6.7,14
,CHULA VISTA,3.5,4.3,3.4,4.0,3.9,3.3,3.2,3.3,3.8,4.9,6.8,8.4,8.8,8.7,8.1,7.8,7.2,5.9,4.4,4.2,3.0,3.9,5.7,4.3,5.2,8.8,12
,DOWNTOWN SES,3.7,3.6,3.9,3.6,4.2,3.8,6.1,5.7,5.3,6.0,7.9,8.4,8.5,8.4,7.9,8.0,6.8,6.7,6.3,5.5,6.5,5.9,8.9,6.5,6.2,8.9,22
,EL CAJON LES,4.2,3.2,3.1,2.1,3.7,2.8,3.4,2.6,3.3,4.4,5.8,6.3,6.4,7.1,8.2,7.7,7.3,5.5,5.3,4.3,3.7,4.7,3.9,4.7,4.7,8.2,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,5.5,5.3,6.1,7.1,7.2,6.0,5.7,6.7,6.6,6.9,6.8,7.1,8.5,9.3,10.9,10.3,8.3,6.6,6.6,5.1,6.2,6.7,4.9,7.6,7.0,10.9,14
,OTAY MESA DVN,5.1,5.2,6.4,6.9,7.2,8.0,6.0,6.1,4.4,3.6,5.3,6.8,9.5,10.6,10.5,9.4,8.1,8.6,8.6,7.1,6.7,6.9,6.8,7.5,7.1,10.6,13
,PENDLETON,6.6,5.3,3.8,3.8,4.7,5.1,6.8,4.8,4.8,4.5,6.0,6.4,8.1,9.5,9.2,8.3,6.1,5.3,6.1,6.6,7.8,9.4,6.9,8.6,6.4,9.5,13
16 AMBTEMP °F,ALPINE,47.7,47.6,47.9,48.3,48.7,48.8,49.5,50.5,51.8,54.0,55.4,56.2,57.5,58.4,56.5,54.9,52.0,50.5,49.5,49.3,49.4,48.8,48.4,48.7,51.3,58.4,13
,CARMEL MT RCH,54.2,54.4,54.2,54.1,54.1,54.0,54.5,55.9,57.4,58.6,59.7,61.2,61.5,60.1,58.8,56.9,56.4,56.3,55.8,54.8,54.2,54.2,53.9,52.9,56.2,61.5,12
,CHULA VISTA,57.0,56.9,57.0,56.9,56.9,56.9,57.2,58.2,59.8,60.8,62.6,63.0,63.7,62.5,60.7,59.6,59.7,58.9,57.6,57.3,57.0,56.8,55.9,55.3,58.7,63.7,12
,DOWNTOWN SES,57.7,57.7,57.8,57.7,57.4,57.6,57.8,58.1,59.2,60.2,61.7,61.7,62.1,61.9,61.2,60.3,60.4,59.2,58.1,58.2,58.4,58.0,57.7,56.3,59.0,62.1,12
,EL CAJON LES,55.5,55.4,55.4,55.3,55.2,55.1,55.5,56.8,59.4,61.4,62.3,63.0,64.6,64.1,63.7,60.9,59.1,58.2,57.1,56.0,56.1,55.2,54.8,53.9,58.1,64.6,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,56.3,56.3,56.1,56.2,56.3,56.3,56.6,57.3,58.4,59.3,60.5,60.7,61.3,61.6,60.6,59.2,58.4,58.1,57.0,56.5,56.9,56.8,55.2,54.7,57.8,61.6,13
,OTAY MESA DVN,54.4,54.5,54.7,54.8,54.7,54.7,55.3,56.4,58.3,59.9,61.3,63.1,63.7,62.0,59.2,57.8,57.6,57.4,56.1,55.4,53.9,54.1,53.9,53.5,56.9,63.7,12
,PENDLETON,57.9,57.1,56.4,56.5,56.5,57.0,55.6,55.1,56.3,59.1,62.0,63.5,63.5,60.8,60.6,60.8,61.1,59.6,58.5,58.4,58.6,58.6,56.7,56.6,58.6,63.5,11
17 RELHUM %,ALPINE,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,,M,M
,EL CAJON LES,68,69,69,70,70,71,69,66,60,56,55,55,53,56,57,63,67,70,74,77,78,80,80,89,68,89,23
,KEARNY MESA,73,71,72,73,70,70,71,70,69,68,63,64,65,66,69,72,73,74,76,80,80,81,91,93,73,93,23
18 PRES mmHg,EL CAJON LES,747,747,746,746,747,747,747,747,747,747,747,747,746,746,746,746,746,746,746,747,747,747,747,747,747,747,00
,KEARNY MESA,748,748,747,747,747,748,748,748,748,748,748,748,748,747,747,747,747,747,747,748,748,748,748,748,748,748,00
19 SOLAR W/M2,EL CAJON LES,2,2,2,2,2,5,48,151,400,489,663,700,910,610,627,245,89,23,2,1,2,0,2,0,207,910,12
,KEARNY MESA,0,0,0,0,0,4,41,125,251,374,494,354,387,549,422,198,87,53,2,0,0,0,0,0,139,549,13
25 NOY,EL CAJON LES,1.94,1.71,1.67,1.55,C,C,1.76,1.84,1.89,2.61,3.40,2.98,3.00,3.43,2.68,2.90,2.76,3.22,2.65,3.03,3.09,2.20,1.46,1.46,2.41,3.43,13
26 NOY-NO,EL CAJON LES,1.90,1.71,1.66,1.51,C,C,1.57,1.66,1.59,2.20,2.75,2.42,2.41,2.89,2.25,2.42,2.53,3.02,2.47,2.68,2.89,2.15,1.43,1.44,2.16,3.02,17
27 NO Trace,EL CAJON LES,.04,.00,.00,.04,C,C,.18,.17,.29,.41,.65,.55,.59,.53,.43,.47,.23,.20,.17,.35,.19,.05,.02,.02,.25,.65,10
28 SO2 Tr PPB,EL CAJON LES,.0,C,C,C,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,00
29 CO Tr PPB,EL CAJON LES,141.8,C,C,C,121.2,149.9,148.4,156.3,150.5,162.7,178.7,140.2,147.1,153.4,143.2,142.1,137.1,159.1,172.7,183.6,182.2,161.1,149.1,144.3,153.5,183.6,19
BCarbon ug/m3,DOWNTOWN SES,.19,.15,.12,.20,.19,.18,.14,.13,.15,.07,.11,.06,.05,.04,.03,.03,.03,.08,.11,.07,.31,.17,.06,.15,.12,.31,20
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
