,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,179,132,109,95,90,21,67,242,220,249,274,251,221,207,220,240,237,245,230,205,191,201,219,210,190,274,10
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,16,63,60,53,12,286,276,314,331,331,292,279,280,263,265,268,252,266,273,275,275,277,255,260,230,331,08
,OTAY MESA DVN,62,33,11,11,7,349,356,348,305,309,291,298,289,287,299,289,296,292,288,298,292,312,272,340,247,356,06
,PENDLETON,65,44,58,48,42,43,31,20,272,251,248,248,250,256,250,243,240,235,243,245,234,230,227,220,177,272,08
13 SIGTHETA °,ALPINE,55,24,43,34,53,52,24,17,31,32,30,32,36,27,30,29,25,25,23,19,26,14,18,36,31,55,00
,CHULA VISTA,15,16,23,32,23,21,28,59,32,30,27,24,24,24,23,27,23,23,22,20,23,22,21,21,25,59,07
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,24,35,15,31,18,47,51,48,52,47,68,44,25,19,24,24,26,24,20,16,12,17,20,27,31,68,10
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,15,12,6,13,33,57,37,21,47,48,36,25,20,20,17,21,20,20,9,8,12,21,11,10,22,57,05
,OTAY MESA DVN,43,13,12,19,14,17,27,44,29,23,20,19,21,19,19,17,16,13,11,11,12,55,21,25,22,55,21
,PENDLETON,10,9,11,15,12,14,16,28,18,16,12,12,11,11,10,15,17,19,21,28,23,19,18,23,16,28,07
14 VWSP MPH,ALPINE,.3,.3,.3,.1,.3,.6,.9,3.1,2.8,3.3,4.4,4.4,4.3,5.7,5.8,5.1,4.6,4.0,3.1,1.8,.6,1.4,1.8,.3,2.5,5.8,14
,CHULA VISTA,1.3,1.2,1.0,.3,1.7,2.7,1.9,1.4,2.8,4.1,5.9,6.7,7.1,7.0,6.7,5.0,5.5,4.9,3.8,3.8,2.7,2.4,2.9,2.7,3.6,7.1,12
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.2,.6,1.0,.2,1.2,1.2,.9,1.2,1.6,1.9,2.0,3.8,6.5,8.9,8.1,6.1,5.0,5.0,4.6,4.0,3.8,3.0,3.1,2.2,3.2,8.9,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,1.0,1.7,1.8,1.3,.4,.7,1.7,3.7,2.7,2.5,4.7,6.7,8.0,9.0,9.9,7.1,6.9,6.2,6.9,5.0,3.3,2.7,4.9,4.3,4.3,9.9,14
,OTAY MESA DVN,.1,2.2,1.8,2.1,2.5,3.1,2.6,2.2,5.0,5.2,7.4,7.3,8.0,9.9,9.1,7.8,7.7,7.9,6.8,5.3,4.7,1.5,1.4,2.3,4.7,9.9,13
,PENDLETON,2.3,2.8,3.1,2.8,3.6,3.3,3.8,2.8,3.0,4.1,6.7,7.2,7.6,7.9,9.6,7.8,5.7,4.0,3.5,2.0,2.4,2.6,2.7,2.2,4.3,9.6,14
15 SWSP MPH,ALPINE,.5,.7,.4,.6,.4,1.1,1.3,3.3,3.3,3.9,5.0,5.2,5.1,6.5,6.8,5.8,5.1,4.4,3.5,2.1,1.0,1.5,1.9,.7,2.9,6.8,14
,CHULA VISTA,1.3,1.3,1.1,1.0,1.8,2.9,2.1,2.1,3.2,4.6,6.5,7.3,7.7,7.6,7.2,5.5,6.0,5.3,4.1,4.1,2.9,2.6,3.1,2.8,3.9,7.7,12
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.3,.7,1.0,.2,1.3,1.7,1.5,2.5,2.5,2.9,3.3,4.9,7.2,9.4,8.8,6.7,5.7,5.5,5.0,4.2,3.9,3.1,3.3,2.4,3.7,9.4,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,1.3,1.7,1.9,1.4,.5,1.4,2.3,4.0,3.5,4.2,5.6,7.4,8.5,9.5,10.4,7.7,7.3,6.6,7.0,5.1,3.4,2.9,5.0,4.5,4.7,10.4,14
,OTAY MESA DVN,.1,2.3,1.8,2.2,2.6,3.3,3.1,2.8,5.5,5.7,7.8,7.7,8.5,10.4,9.6,8.1,8.0,8.1,7.0,5.5,4.9,2.4,2.2,2.5,5.1,10.4,13
,PENDLETON,2.4,2.9,3.1,3.0,3.7,3.5,4.1,3.4,3.2,4.3,6.9,7.4,7.7,8.0,9.7,8.1,6.0,4.2,3.8,2.9,2.6,2.9,2.9,2.5,4.6,9.7,14
16 AMBTEMP °F,ALPINE,56.0,55.0,55.4,56.0,54.9,55.9,61.9,63.9,66.2,70.5,75.2,78.4,81.3,81.7,78.7,75.8,73.8,70.9,66.7,62.2,59.9,58.5,57.2,57.0,65.5,81.7,13
,CARMEL MT RCH,58.4,57.5,57.7,58.7,59.7,60.1,60.7,61.0,62.1,65.4,70.1,74.0,74.1,75.6,73.8,72.0,70.4,68.1,64.4,62.4,62.2,62.7,62.3,61.8,64.8,75.6,13
,CHULA VISTA,61.1,61.5,61.8,62.0,62.0,62.1,62.5,63.6,65.0,67.3,69.3,69.6,70.0,69.8,68.4,67.4,66.7,65.7,64.5,63.7,63.6,63.6,63.3,63.0,64.9,70.0,12
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,59.5,59.3,58.5,58.6,58.9,59.9,60.2,62.4,64.5,68.6,73.0,77.1,78.7,77.4,75.8,74.3,73.8,71.8,68.4,64.9,63.2,63.0,63.4,63.2,66.6,78.7,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,59.4,58.1,57.7,58.2,60.4,61.3,61.9,62.3,64.0,67.7,71.4,73.5,73.0,72.5,70.6,69.8,68.9,67.5,64.8,63.7,63.9,63.9,63.6,63.3,65.1,73.5,11
,OTAY MESA DVN,59.6,59.2,59.1,58.8,58.2,59.3,59.9,61.2,65.0,68.9,74.6,75.9,76.5,74.9,72.9,72.3,70.8,68.4,65.2,62.7,62.4,62.6,62.6,62.7,65.6,76.5,12
,PENDLETON,60.4,59.4,59.9,60.3,60.1,60.1,61.3,63.0,64.4,65.9,67.6,68.5,69.3,69.5,69.1,67.9,66.8,65.8,65.2,64.7,64.8,64.6,64.4,64.2,64.5,69.5,13
17 RELHUM %,ALPINE,89,91,92,91,92,90,76,74,69,60,51,45,39,40,47,52,56,62,71,82,88,91,94,96,72,96,23
,EL CAJON LES,84,84,85,84,83,84,85,80,75,67,58,50,50,53,56,58,58,62,69,76,80,81,80,81,72,85,02
,KEARNY MESA,86,87,90,89,87,86,85,85,81,73,65,61,62,63,67,69,70,73,78,82,82,82,82,83,78,90,02
18 PRES mmHg,KEARNY MESA,746,746,746,746,746,746,746,747,747,747,747,746,746,746,746,746,746,746,746,746,746,746,746,746,746,747,07
19 SOLAR W/M2,KEARNY MESA,0,0,0,0,2,28,88,156,298,792,959,1011,1010,948,766,649,457,237,50,0,0,0,1,1,311,1011,11
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.0,.0,.1,.1,.1,.1,.1,.1,.1,.1,.1,.1,.0,.0,.0,.0,.0,.0,.1,09
29 CO Tr PPB,EL CAJON LES,195.0,186.6,C,C,C,196.0,217.7,256.7,258.4,252.6,278.1,282.0,252.0,217.9,207.5,275.0,241.1,226.3,229.4,218.7,215.2,213.0,187.5,179.5,227.9,282.0,11
