,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,216,157,155,224,227,196,197,168,253,263,260,247,259,251,257,256,257,252,257,258,296,308,325,350,245,350,23
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,273,293,77,178,99,146,145,155,159,203,227,230,237,253,255,277,288,284,294,293,290,275,281,23,218,294,18
,OTAY MESA DVN,281,271,264,266,337,327,327,286,238,283,291,297,283,283,290,284,292,291,286,298,322,357,25,29,271,357,21
,PENDLETON,300,41,179,200,190,160,186,247,260,251,253,249,247,251,251,259,264,265,264,271,308,358,2,18,220,358,21
13 SIGTHETA °,ALPINE,50,24,36,42,55,61,40,46,47,36,30,35,27,34,26,26,29,25,24,21,18,17,34,13,33,61,05
,CHULA VISTA,19,47,32,46,31,30,25,29,39,30,31,32,28,25,27,26,20,19,20,21,18,23,28,47,29,47,01
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,38,36,39,25,20,21,34,31,55,54,30,39,36,26,27,30,23,22,20,22,22,14,17,19,29,55,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,16,35,41,54,25,25,34,38,48,35,30,38,27,27,21,26,17,18,11,8,7,6,31,13,26,54,03
,OTAY MESA DVN,12,9,20,26,39,26,31,44,48,51,27,22,24,23,17,19,18,15,13,10,37,26,12,10,24,51,09
,PENDLETON,27,30,25,40,25,47,39,24,14,14,13,12,12,12,12,10,11,11,10,13,19,15,13,10,19,47,05
14 VWSP MPH,ALPINE,.4,1.7,1.1,1.2,.4,.5,1.7,1.4,2.3,3.6,4.9,4.5,5.5,5.6,6.1,5.7,4.9,4.3,3.4,2.1,1.2,.8,.4,.5,2.7,6.1,14
,CHULA VISTA,2.9,.6,2.1,1.2,1.9,2.2,2.3,2.5,2.1,4.3,6.0,5.6,6.4,7.1,5.9,6.0,7.2,6.9,5.4,4.1,3.2,2.1,1.9,.7,3.8,7.2,16
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.6,1.9,1.5,2.6,2.7,2.5,1.5,2.0,1.6,2.7,5.3,4.0,4.8,6.3,6.6,5.1,5.1,5.5,5.2,4.2,2.9,2.9,2.8,3.0,3.5,6.6,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,3.1,1.6,.9,1.3,2.3,2.3,2.2,2.3,2.3,3.6,6.2,5.9,7.6,7.9,8.0,7.6,8.5,7.4,7.8,5.2,4.4,3.6,2.1,1.1,4.4,8.5,16
,OTAY MESA DVN,4.7,4.1,2.9,1.8,2.7,2.8,2.7,2.3,1.2,3.5,7.7,8.4,7.8,8.9,8.6,8.4,8.7,8.6,7.3,6.1,2.9,.9,1.7,2.2,4.9,8.9,13
,PENDLETON,.9,1.2,1.3,1.2,1.9,1.0,.5,2.1,2.7,4.4,4.0,5.7,6.3,7.5,8.3,8.1,6.5,5.7,5.0,2.7,2.5,2.2,1.5,3.2,3.6,8.3,14
15 SWSP MPH,ALPINE,1.2,1.9,1.9,1.5,1.2,1.5,2.1,2.5,3.2,4.3,5.6,5.7,6.1,6.7,6.7,6.3,5.5,4.8,3.8,2.3,1.3,1.0,.7,.5,3.3,6.7,13
,CHULA VISTA,3.0,1.5,2.5,2.1,2.2,2.5,2.6,2.8,2.5,5.0,6.6,6.4,7.2,7.7,6.6,6.6,7.7,7.3,5.7,4.4,3.3,2.3,2.3,1.0,4.2,7.7,13
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,2.4,2.1,1.9,2.8,3.0,2.7,1.7,2.5,2.6,3.7,6.0,5.1,5.7,7.0,7.3,5.9,5.6,5.9,5.5,4.5,3.4,3.0,3.0,3.2,4.0,7.3,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,3.2,1.8,2.6,2.6,2.8,2.5,2.6,2.9,3.1,5.3,7.0,6.9,8.4,8.8,8.5,8.4,9.0,7.8,7.9,5.3,4.4,3.6,2.4,1.3,5.0,9.0,16
,OTAY MESA DVN,4.8,4.2,3.1,2.2,3.0,3.0,3.0,3.0,3.0,4.8,8.5,9.0,8.5,9.6,9.1,8.9,9.2,8.9,7.5,6.3,3.3,1.1,1.7,2.2,5.3,9.6,13
,PENDLETON,2.1,1.9,1.5,1.6,2.1,1.6,1.2,2.3,2.9,4.6,4.1,5.9,6.4,7.7,8.4,8.2,6.6,5.8,5.1,2.8,2.9,2.3,1.5,3.2,3.9,8.4,14
16 AMBTEMP °F,ALPINE,57.1,56.8,56.7,56.5,56.0,56.2,57.1,60.6,65.4,69.1,72.5,73.9,76.2,77.0,76.7,74.8,73.1,70.0,64.4,59.8,57.2,55.7,55.1,54.2,63.8,77.0,13
,CARMEL MT RCH,59.8,59.7,59.6,59.9,60.5,61.0,61.1,62.4,64.3,66.8,68.9,71.3,73.4,73.6,73.3,71.6,69.9,68.2,64.2,61.4,60.8,60.3,59.6,59.8,64.6,73.6,13
,CHULA VISTA,62.4,62.2,62.0,61.8,61.8,61.7,62.0,62.5,63.5,65.4,67.2,68.1,68.7,69.0,69.1,69.0,67.5,65.9,64.4,63.2,62.9,63.2,63.3,63.2,64.6,69.1,14
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,62.8,62.4,62.4,62.1,61.7,61.8,62.5,63.4,65.1,68.6,70.8,73.0,74.6,75.0,74.7,74.4,73.9,71.3,68.0,64.9,63.6,62.7,62.6,62.4,66.9,75.0,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,61.9,61.9,61.9,61.7,61.9,61.9,62.5,63.3,64.5,66.2,68.0,69.3,70.2,70.8,70.3,70.1,68.7,67.0,64.7,61.9,61.2,61.2,60.6,60.7,64.7,70.8,13
,OTAY MESA DVN,61.8,61.4,61.1,61.4,61.4,61.2,61.6,62.5,64.6,67.9,70.1,69.9,71.7,71.8,70.9,71.1,69.2,66.9,64.1,61.9,61.1,60.3,60.1,59.7,64.7,71.8,13
,PENDLETON,62.9,63.0,62.6,62.7,62.7,62.6,62.6,63.3,63.4,64.2,64.9,66.0,67.0,68.8,69.4,68.9,68.2,67.2,65.7,64.8,65.1,64.8,64.8,63.4,65.0,69.4,14
17 RELHUM %,ALPINE,92,91,91,91,90,89,87,76,65,59,53,49,45,43,43,46,49,55,69,80,87,90,91,93,72,93,23
,EL CAJON LES,78,79,79,79,80,80,79,76,71,63,58,53,49,49,49,49,50,57,63,70,74,76,77,78,67,80,04
,KEARNY MESA,83,84,84,84,84,83,81,78,75,70,65,62,59,58,59,60,64,67,72,79,82,83,84,83,74,84,01
18 PRES mmHg,KEARNY MESA,745,745,744,745,745,745,746,746,746,746,746,747,746,746,746,746,746,746,746,746,747,747,747,747,746,747,11
19 SOLAR W/M2,KEARNY MESA,0,0,0,0,0,13,52,127,284,679,990,1027,1024,962,846,681,480,263,63,0,0,0,0,0,312,1027,11
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.0,.0,.0,.0,.1,.1,.1,.1,.1,.0,.0,.0,.0,.0,.0,.0,.0,.0,.1,11
29 CO Tr PPB,EL CAJON LES,176.2,171.2,C,C,C,206.3,200.7,205.5,206.0,220.0,234.8,231.5,222.8,200.3,192.3,194.0,191.2,166.1,170.5,167.5,163.2,170.1,163.2,164.2,191.3,234.8,10
