Current Date:,4/17/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,25,24,25,25,24,25,25,25,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,00
,PENDLETON,27,26,26,26,26,26,26,26,26,26,25,25,25,25,26,26,26,26,26,26,25,25,25,24,26,27,00
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,5.8,12.1,11.9,9.7,10.7,9.5,7.1,18.1,12.1,10.4,10.9,13.0,9.6,5.6,6.0,5.2,5.4,4.8,4.7,5.3,6.4,4.5,2.2,1.5,8.0,18.1,07
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,9.0,19.1,14.6,18.1,12.5,17.4,13.3,15.7,16.7,M,15.7,11.7,9.8,11.7,7.3,5.4,4.4,6.2,5.2,4.8,4.7,4.7,6.3,6.8,10.4,19.1,01
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,9.6,10.7,7.0,7.2,14.7,14.6,13.6,13.1,13.0,18.4,18.8,9.0,5.0,3.8,6.8,8.5,5.4,5.7,3.4,6.7,8.0,4.2,1.8,3.9,8.8,18.8,10
,PENDLETON,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,131,358,115,100,109,107,282,260,207,259,262,253,248,274,271,271,280,276,273,287,289,286,293,300,241,358,01
,CHULA VISTA,245,282,272,255,210,209,205,292,258,257,267,275,281,281,277,288,289,292,301,301,306,300,306,314,273,314,23
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,188,226,165,146,144,113,79,141,215,211,239,260,267,258,265,268,277,281,285,287,279,273,281,292,227,292,23
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,76,316,253,,,,,,,,,,,,,,,,,,,,,,215,316,01
,OTAY MESA DVN,330,321,271,254,152,41,280,250,263,248,254,269,269,270,267,267,276,273,287,294,297,293,294,301,263,330,00
,PENDLETON,318,18,12,51,58,10,26,313,280,276,263,274,287,291,290,287,296,307,290,306,307,308,310,313,229,318,00
13 SIGTHETA °,ALPINE,58,52,41,30,58,62,32,45,45,39,31,31,28,27,27,27,25,25,23,24,24,23,22,22,34,62,05
,CHULA VISTA,26,26,21,29,20,28,46,34,25,24,21,21,20,21,19,21,20,19,19,18,19,19,20,19,23,46,06
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,26,54,29,15,20,20,39,54,47,42,27,25,24,26,23,20,19,21,20,18,18,18,18,16,27,54,01
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,39,23,26,,,,,,,,,,,,,,,,,,,,,,29,39,00
,OTAY MESA DVN,23,22,16,44,49,59,25,27,64,43,19,20,14,16,13,12,13,11,11,11,11,9,10,11,23,64,08
,PENDLETON,22,48,13,31,27,19,24,21,17,16,10,13,15,14,14,13,15,12,17,12,11,11,12,10,17,48,01
14 VWSP MPH,ALPINE,1.0,.7,1.5,1.6,.6,.8,1.4,1.8,2.0,3.6,5.4,6.7,7.4,7.0,7.9,7.6,7.4,7.0,6.5,5.1,5.4,5.3,5.4,5.1,4.3,7.9,14
,CHULA VISTA,2.3,2.0,2.4,1.0,1.0,1.6,1.5,2.8,4.7,6.0,8.3,9.0,11.1,10.8,11.8,11.2,10.7,9.8,9.0,7.8,7.9,8.7,8.1,9.2,6.6,11.8,14
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,2.0,.7,2.2,3.1,2.6,2.1,1.8,1.0,2.8,3.5,6.7,7.6,8.8,7.3,9.0,10.0,9.4,8.2,7.4,6.7,6.6,6.5,6.9,6.2,5.4,10.0,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.4,2.3,2.1,,,,,,,,,,,,,,,,,,,,,,1.6,2.3,01
,OTAY MESA DVN,2.6,3.1,2.9,1.9,.1,.3,1.5,3.0,1.6,5.5,10.2,11.3,13.4,13.0,15.4,16.5,15.3,12.9,11.9,8.2,8.3,9.8,9.1,7.6,7.7,16.5,15
,PENDLETON,1.4,.7,2.7,1.3,1.5,2.3,1.5,2.3,3.7,4.6,6.7,7.7,9.0,10.1,9.7,9.9,10.3,12.3,6.9,11.6,13.9,13.5,12.0,13.2,7.0,13.9,20
15 SWSP MPH,ALPINE,2.3,1.2,2.2,1.7,1.4,1.3,1.7,2.6,3.2,4.4,6.3,7.7,8.6,7.8,8.8,8.5,8.1,7.5,7.1,5.5,5.9,5.7,5.8,5.5,5.0,8.8,14
,CHULA VISTA,2.5,2.1,2.6,1.2,1.2,1.7,1.8,3.1,5.1,6.5,8.8,9.6,11.7,11.6,12.4,11.9,11.4,10.3,9.5,8.2,8.3,9.2,8.6,9.8,7.0,12.4,14
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,2.5,1.0,2.5,3.2,2.7,2.3,2.3,2.2,3.3,4.5,7.7,8.4,9.6,8.1,9.8,10.7,9.9,8.8,7.9,7.0,6.9,6.8,7.2,6.5,5.9,10.7,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,1.2,2.6,2.9,,,,,,,,,,,,,,,,,,,,,,2.2,2.9,02
,OTAY MESA DVN,3.5,3.4,3.3,2.2,.3,.6,2.1,3.3,3.2,6.3,10.7,12.2,13.9,13.5,15.8,16.8,15.7,13.1,12.2,8.3,8.5,9.9,9.2,7.7,8.2,16.8,15
,PENDLETON,1.7,.9,2.8,1.6,1.7,2.4,1.6,2.9,3.9,4.9,6.8,8.0,9.3,10.4,10.0,10.2,10.6,12.5,7.3,11.8,14.1,13.7,12.2,13.4,7.3,14.1,20
16 AMBTEMP °F,ALPINE,56.3,55.1,53.7,53.2,50.6,49.8,50.9,51.5,54.8,59.1,61.8,61.8,62.3,60.4,59.9,57.3,55.2,51.9,49.7,48.1,47.4,46.6,46.5,45.7,53.7,62.3,12
,CARMEL MT RCH,55.6,56.3,56.3,56.1,55.1,55.8,57.0,58.0,61.7,63.8,64.9,64.0,63.7,62.6,61.7,61.6,58.8,57.0,55.0,53.7,53.3,53.6,53.1,51.4,57.9,64.9,10
,CHULA VISTA,58.0,58.3,57.8,57.2,56.8,57.5,59.2,61.2,63.5,65.6,66.5,66.3,66.0,66.3,66.1,64.4,62.0,60.2,57.4,56.7,56.4,56.1,55.4,55.2,60.4,66.5,10
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,57.3,58.1,57.6,57.4,56.7,55.4,57.2,59.7,62.0,65.2,67.4,68.0,67.1,67.2,65.3,64.8,62.3,59.7,57.0,55.8,55.1,54.6,54.0,53.5,59.9,68.0,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,56.3,58.0,58.2,,,,,,,,,,,,,,,,,,,,,,57.5,58.2,02
,OTAY MESA DVN,55.8,56.4,55.5,55.2,55.3,55.2,56.2,58.0,61.1,66.0,66.1,65.2,64.6,64.1,63.6,62.1,59.8,57.9,55.2,54.2,53.8,53.7,52.9,52.1,58.3,66.1,10
,PENDLETON,58.0,56.7,55.4,55.2,55.3,56.3,57.6,60.1,64.1,65.5,67.1,65.5,64.3,63.5,63.0,62.4,61.1,59.2,58.5,57.5,56.9,56.4,56.0,55.3,59.6,67.1,10
17 RELHUM %,ALPINE,33,51,56,47,50,49,57,87,74,51,46,56,53,57,56,63,59,62,70,78,81,84,85,87,62,87,07
,EL CAJON LES,92,86,86,84,82,78,75,72,64,54,53,48,48,44,51,45,45,51,58,61,63,64,65,65,64,92,00
,KEARNY MESA,84,90,86,,,,,,,,,,,,,,,,,,,,,,87,90,01
18 PRES mmHg,KEARNY MESA,748,748,748,,,,,,,,,,,,,,,,,,,,,,748,748,00
19 SOLAR W/M2,KEARNY MESA,-2,-2,-2,,,,,,,,,,,,,,,,,,,,,,-2,-2,00
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.0,.0,.1,.1,.1,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.1,09
29 CO Tr PPB,EL CAJON LES,248.6,230.3,C,C,C,268.6,238.6,216.5,236.8,242.9,228.6,214.9,191.6,188.9,182.3,184.8,181.5,182.9,194.7,187.3,181.9,187.1,166.9,148.7,204.9,268.6,05
