,CHULA VISTA,.027,C,C,.008,.013,.011,.015,.018,.016,.016,.008,.012,.009,.005,.007,.009,.010,.012,.011,.011,.009,.014,.011,.013,.012,.027,00
,DOWNTOWN SES,.044,C,C,.015,.021,.023,.026,.038,.039,.033,.032,.028,.026,.007,.005,.009,.012,.013,.013,.010,.012,.018,.021,.028,.022,.044,00
,EL CAJON LES,.034,C,C,C,.031,.037,.038,.043,.033,.023,.025,.019,.009,.014,.007,.006,.010,.020,.028,.028,.017,.017,.022,.024,.023,.043,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.012,C,C,.005,.006,.006,.007,.010,.012,.006,.005,.005,.004,.008,.005,.005,.012,.018,.020,.022,.022,.022,.019,.020,.011,.022,19
,OTAY MESA DVN,.010,C,C,.003,.003,.003,.011,.004,.005,.002,.002,.002,.002,.005,.005,.003,.006,.007,.008,.005,.009,.009,.010,.011,.006,.011,06
,PENDLETON,.011,C,C,.004,.004,.007,.007,.009,.010,.009,.008,.007,.005,.008,.009,.010,.014,.013,.029,.023,.013,.021,.018,.016,.012,.029,18
03 NO2 PPM,ALPINE,.003,.002,.001,.001,.001,.001,.001,.002,.002,.002,.001,.002,.002,.002,.008,.010,.012,.010,.007,.001,.004,.004,.003,.002,.004,.012,16
,CARMEL MT RCH,.020,C,C,.018,.017,.007,.009,.016,.016,.009,.016,.015,.014,.010,.011,.015,.014,.018,.023,.023,.017,.020,.021,.021,.016,.023,18
,CHULA VISTA,.022,C,C,.008,.013,.011,.014,.016,.012,.011,.006,.009,.007,.005,.007,.008,.010,.012,.010,.011,.008,.013,.011,.012,.011,.022,00
,DOWNTOWN SES,.032,C,C,.014,.018,.020,.021,.023,.021,.020,.021,.018,.017,.006,.005,.008,.011,.013,.013,.010,.011,.017,.020,.024,.017,.032,00
,EL CAJON LES,.020,C,C,C,.016,.016,.015,.015,.016,.013,.015,.013,.007,.011,.006,.006,.010,.019,.026,.026,.016,.017,.021,.020,.015,.026,18
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.012,C,C,.005,.006,.006,.007,.009,.009,.005,.004,.004,.004,.007,.004,.005,.012,.018,.020,.022,.022,.022,.018,.019,.011,.022,19
,OTAY MESA DVN,.008,C,C,.003,.003,.003,.008,.004,.004,.002,.002,.002,.002,.005,.005,.003,.006,.006,.007,.006,.009,.009,.010,.012,.005,.012,23
,PENDLETON,.011,C,C,.004,.004,.006,.006,.008,.007,.006,.006,.005,.004,.006,.008,.009,.013,.013,.028,.023,.013,.019,.017,.015,.011,.028,18
04 NO PPM,ALPINE,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.001,.000,.000,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.001,10
,CARMEL MT RCH,.003,C,C,.005,.005,.001,.002,.004,.008,.004,.008,.008,.007,.006,.006,.008,.006,.004,.004,.007,.001,.002,.003,.006,.005,.008,08
,CHULA VISTA,.005,C,C,.000,.000,.000,.000,.002,.004,.005,.002,.003,.002,.001,.001,.001,.001,.001,.000,.000,.000,.001,.000,.001,.001,.005,00
,DOWNTOWN SES,.012,C,C,.001,.003,.003,.005,.015,.019,.013,.012,.009,.009,.001,.001,.001,.000,.000,.001,.000,.000,.001,.001,.003,.005,.019,08
,EL CAJON LES,.014,C,C,C,.015,.021,.023,.028,.017,.010,.010,.006,.002,.003,.001,.000,.000,.001,.002,.002,.000,.000,.001,.003,.008,.028,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,C,C,.000,.000,.000,.000,.001,.003,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.000,.003,08
,OTAY MESA DVN,.003,C,C,.000,.000,.000,.003,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.001,.000,.000,.000,.001,.000,.000,.000,.003,00
,PENDLETON,.000,C,C,.000,.000,.001,.000,.001,.003,.003,.003,.002,.001,.002,.001,.001,.000,.000,.001,.000,.000,.002,.001,.001,.001,.003,08
06 CO PPM,CARMEL MT RCH,3.1,C,C,.6,.8,.4,.4,2.2,1.8,.7,.8,.7,.8,.7,.6,.7,.7,.9,1.1,1.2,.5,.9,1.4,1.1,1.0,3.1,00
10 INTMP °C,ALPINE,27,27,27,27,27,27,27,27,26,25,25,25,25,24,24,25,25,25,26,25,26,26,26,26,26,27,00
,CARMEL MT RCH,26,26,27,27,26,26,25,25,26,25,24,24,25,25,25,25,25,26,26,26,26,26,26,26,26,27,02
,CHULA VISTA,22,22,22,22,21,22,21,23,23,23,23,22,22,23,23,24,24,25,25,25,25,25,25,25,23,25,17
,DOWNTOWN SES,26,26,27,27,26,27,27,27,26,25,25,24,24,24,24,25,25,25,25,26,26,26,26,26,26,27,02
,EL CAJON LES,27,27,26,26,27,27,27,27,27,27,27,26,26,26,26,25,26,26,26,26,26,26,26,26,26,27,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,26,26,25,26,26,26,26,26,26,25,24,24,24,24,25,25,25,25,25,25,25,26,26,26,25,26,00
,OTAY MESA DVN,26,26,26,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,00
,PENDLETON,25,26,26,25,25,24,24,24,24,25,25,25,24,24,25,25,26,27,26,27,27,27,27,27,25,27,17
11 PM2.5 µg/M3,ALPINE,3.0,3.1,1.0,-1.0,-1.2,.9,2.1,2.4,-.3,-2.4,-.7,-1.6,-1.4,.7,3.1,7.6,10.4,7.8,7.2,4.3,4.0,5.5,6.6,1.8,2.6,10.4,16
,DOWNTOWN SES,16.9,18.0,9.9,11.2,12.6,7.7,8.4,8.3,10.2,6.5,8.1,7.0,7.4,10.0,10.5,11.1,15.6,13.1,13.4,11.6,15.4,17.3,16.4,21.7,12.0,21.7,23
,EL CAJON LES,22.3,18.4,21.4,16.0,12.9,9.9,10.8,10.1,13.3,11.1,7.8,5.8,3.1,5.4,4.8,16.2,7.2,18.4,24.6,25.2,23.1,25.9,30.8,30.1,15.6,30.8,22
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,5.5,2.8,.3,2.1,4.1,5.2,4.5,3.7,4.6,2.1,.2,-1.8,-.8,4.4,8.7,6.9,8.0,5.2,5.1,10.7,11.1,11.7,12.9,20.0,5.7,20.0,23
,PENDLETON,15.1,8.5,5.0,3.5,2.7,2.6,3.3,3.2,3.3,1.9,1.5,6.5,7.5,7.1,7.4,7.8,9.6,13.0,15.0,33.4,15.2,18.1,16.5,13.6,9.2,33.4,19
12 VWDR °,ALPINE,340,95,338,294,289,20,324,342,279,270,195,144,235,292,263,301,276,60,65,114,331,354,298,336,0,354,21
,CHULA VISTA,64,99,51,98,50,88,61,70,63,6,3,274,231,235,231,265,255,265,317,245,69,42,55,241,0,317,18
,DOWNTOWN SES,25,43,48,335,77,6,50,25,254,201,299,322,205,204,186,171,215,210,129,231,117,77,48,326,0,335,03
,EL CAJON LES,119,239,219,261,118,137,234,109,263,284,274,271,256,229,191,150,222,122,96,211,132,84,114,208,0,284,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,47,65,56,56,63,60,45,46,65,59,140,206,205,229,228,121,85,65,87,237,89,98,61,284,0,284,23
,OTAY MESA DVN,63,98,47,64,57,54,41,49,25,139,173,25,86,332,337,326,315,46,50,329,30,356,87,294,0,356,21
,PENDLETON,75,63,25,56,64,14,64,69,62,54,318,288,258,287,316,193,160,152,41,337,151,61,42,66,0,337,19
13 SIGTHETA °,ALPINE,22,48,77,72,39,74,52,36,59,37,57,57,58,25,24,30,33,26,40,49,74,57,49,20,46,77,02
,CHULA VISTA,34,32,42,45,31,23,37,31,48,13,17,28,22,19,26,49,23,19,45,22,65,46,39,45,33,65,20
,DOWNTOWN SES,26,26,16,39,50,55,51,61,61,59,27,31,26,19,22,28,21,17,41,18,50,22,51,22,35,61,07
,EL CAJON LES,38,58,45,58,44,56,43,50,50,46,49,43,51,22,24,29,50,31,48,32,52,58,58,57,46,58,01
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,10,5,6,10,5,7,7,11,12,58,35,47,23,13,14,39,24,18,11,37,35,22,26,16,20,58,09
,OTAY MESA DVN,20,28,34,31,25,17,27,15,19,33,65,69,27,13,14,14,26,35,29,41,25,32,40,46,30,69,11
,PENDLETON,13,19,13,15,39,26,11,7,33,55,28,17,14,17,19,28,13,21,46,64,41,20,24,39,26,64,19
14 VWSP MPH,ALPINE,.8,.7,.5,1.3,2.3,.4,1.6,1.3,1.2,3.1,1.1,2.3,1.4,4.2,3.6,.4,.3,1.0,.8,4.1,1.1,.7,1.3,1.6,.0,4.2,13
,CHULA VISTA,.9,1.4,1.1,.5,1.2,2.2,2.1,1.9,.9,3.5,3.9,2.0,6.1,7.7,4.2,.6,1.7,1.4,.3,3.1,.5,1.6,1.6,.3,.0,7.7,13
,DOWNTOWN SES,1.4,1.7,3.3,1.6,.9,1.0,.8,1.2,.1,1.1,1.4,2.8,7.3,6.7,4.1,1.9,2.2,2.4,.9,3.8,.6,1.7,1.2,1.1,.0,7.3,12
,EL CAJON LES,.6,.4,.5,.7,1.1,.4,.2,1.1,.9,.4,1.0,1.5,1.3,7.0,4.0,2.0,1.6,1.4,1.0,1.2,2.1,1.1,.6,.6,.0,7.0,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,.0,,
,KEARNY MESA,4.0,5.1,6.3,5.1,4.3,4.9,6.3,4.3,3.2,2.2,2.0,1.7,3.1,10.9,5.8,.7,1.1,1.4,2.9,4.4,2.3,2.2,3.2,2.8,.0,10.9,13
,OTAY MESA DVN,3.7,2.6,2.1,3.1,3.3,3.8,3.5,4.0,4.0,7.9,.5,1.7,3.9,9.3,7.3,4.8,2.3,1.5,1.9,1.2,4.2,3.0,1.4,.3,.0,9.3,13
,PENDLETON,5.0,2.8,4.1,7.2,5.7,3.8,5.1,4.6,2.4,1.4,3.3,2.7,4.1,5.0,7.0,2.7,3.5,1.5,.7,.6,1.3,2.3,4.2,2.1,.0,7.2,03
15 SWSP MPH,ALPINE,.9,1.4,2.5,2.8,3.1,1.6,2.7,2.0,2.5,3.7,4.0,4.2,3.1,4.8,4.0,2.1,1.8,1.6,1.5,4.8,2.7,2.4,1.9,2.1,2.7,4.8,13
,CHULA VISTA,1.1,1.6,1.3,.7,1.8,2.4,2.7,2.1,1.4,3.6,4.0,4.1,6.5,8.2,4.5,1.1,1.8,1.5,.8,3.4,1.3,1.9,1.9,.9,2.5,8.2,13
,DOWNTOWN SES,1.7,1.9,3.4,1.7,1.4,1.5,2.1,2.3,1.4,1.5,1.9,3.4,7.9,7.2,4.5,2.8,2.4,2.6,1.4,4.0,1.0,2.0,2.1,1.2,2.6,7.9,12
,EL CAJON LES,1.7,.8,.9,1.1,1.8,.6,.5,1.3,1.2,1.1,1.5,1.9,1.8,7.6,4.4,2.2,2.1,1.7,1.2,2.0,3.1,2.1,1.6,1.3,1.9,7.6,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,4.2,5.2,6.4,5.2,4.4,4.9,6.3,4.4,3.3,2.6,2.2,2.3,3.4,11.2,6.0,1.8,1.8,1.5,3.0,5.0,3.3,2.4,3.6,3.1,4.1,11.2,13
,OTAY MESA DVN,4.3,3.0,2.7,4.5,3.8,4.0,4.0,4.2,4.4,8.8,6.2,5.1,8.6,9.7,7.5,5.0,3.9,2.1,2.3,2.6,5.1,3.7,1.8,1.3,4.5,9.7,13
,PENDLETON,5.1,2.9,4.4,7.4,6.6,4.5,5.4,4.6,2.8,2.3,3.7,2.9,4.3,5.3,7.3,3.1,3.6,1.9,1.4,2.3,2.8,2.6,4.4,2.5,3.9,7.4,03
16 AMBTEMP °F,ALPINE,54.5,53.2,53.9,55.9,56.2,54.8,55.4,55.7,60.6,66.1,72.5,75.5,74.6,75.1,68.3,62.6,60.7,57.4,59.1,63.1,59.0,56.7,56.9,58.5,61.1,75.5,11
,CARMEL MT RCH,49.2,49.1,48.0,47.9,48.0,47.9,50.1,50.7,56.0,63.2,67.8,72.2,73.7,74.3,67.7,64.4,63.0,61.1,59.6,59.1,57.0,55.9,55.6,54.7,58.2,74.3,13
,CHULA VISTA,48.7,48.3,49.1,47.7,46.4,47.9,48.2,50.8,57.3,63.1,68.2,71.1,67.2,64.2,63.2,63.3,62.2,59.6,58.1,57.7,57.3,56.2,56.2,54.7,56.9,71.1,11
,DOWNTOWN SES,51.9,50.5,51.6,49.7,47.6,47.3,46.9,49.7,56.4,64.1,68.0,72.8,66.5,62.8,62.0,62.0,60.8,59.5,58.8,58.7,58.4,57.8,57.2,56.7,57.4,72.8,11
,EL CAJON LES,44.7,43.3,42.5,41.4,40.4,39.4,38.6,40.2,46.4,54.8,63.3,69.5,74.2,71.7,64.3,63.7,63.1,60.0,57.7,56.6,56.8,55.0,54.0,53.0,53.9,74.2,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,49.6,48.8,49.6,49.8,49.3,50.9,50.6,53.8,61.1,67.8,71.5,73.3,75.2,69.5,64.0,64.1,63.1,61.0,57.2,57.3,56.5,55.2,55.2,53.8,58.7,75.2,12
,OTAY MESA DVN,55.3,53.9,55.4,53.9,55.8,56.4,56.7,59.0,61.8,70.2,73.9,76.5,77.8,66.4,64.0,63.1,61.3,60.2,59.0,57.6,56.2,55.2,55.9,54.3,60.8,77.8,12
,PENDLETON,48.5,48.6,47.9,51.5,53.0,49.7,51.7,51.9,55.3,61.4,63.5,62.3,63.2,62.2,62.2,61.8,60.6,59.9,59.6,58.6,58.8,57.9,56.7,55.5,56.8,63.5,10
17 RELHUM %,ALPINE,37,40,35,24,21,22,23,25,22,19,16,15,19,20,34,44,48,52,34,19,36,40,36,30,30,52,17
,EL CAJON LES,79,83,86,87,89,89,90,86,72,52,39,29,19,33,51,49,49,56,61,63,77,80,84,84,66,90,06
,KEARNY MESA,79,71,63,59,58,55,55,50,44,32,22,20,17,37,40,39,47,48,63,78,90,91,87,89,56,91,21
18 PRES mmHg,EL CAJON LES,753,752,752,751,751,751,751,752,752,752,752,751,750,750,751,750,750,750,750,750,751,751,751,751,751,753,00
,KEARNY MESA,754,753,753,752,752,752,752,752,753,753,753,752,751,751,752,751,751,751,751,752,752,752,752,752,752,754,00
19 SOLAR W/M2,EL CAJON LES,-1,-2,-1,-1,-1,-1,2,62,264,496,538,570,582,457,240,144,32,-1,0,1,1,0,0,0,141,582,12
,KEARNY MESA,0,0,0,0,0,0,2,103,279,455,507,568,631,495,226,125,33,1,0,0,0,0,0,0,143,631,12
25 NOY,EL CAJON LES,37.04,35.90,40.12,36.74,C,C,42.30,45.22,34.26,24.40,26.31,20.45,9.88,15.46,8.33,8.11,11.66,19.83,29.57,27.45,19.31,19.42,25.10,27.13,25.63,45.22,07
26 NOY-NO,EL CAJON LES,22.80,21.24,20.25,18.82,C,C,16.82,16.67,16.70,14.05,16.36,13.50,8.01,12.23,7.48,7.61,11.22,19.12,28.19,25.96,18.94,19.09,24.41,24.35,17.44,28.19,18
27 NO Trace,EL CAJON LES,14.23,14.66,19.87,17.91,C,C,25.48,28.55,17.55,10.35,9.94,6.94,1.86,3.23,.85,.49,.43,.70,1.37,1.48,.37,.32,.69,2.78,8.18,28.55,07
28 SO2 Tr PPB,EL CAJON LES,.1,C,C,C,.1,.1,.1,.1,.2,.2,.1,.1,.1,.2,.2,.3,.2,.2,.2,.2,.1,.1,.1,.1,.1,.3,15
29 CO Tr PPB,EL CAJON LES,750.7,C,C,C,611.0,605.2,604.9,599.7,513.3,429.2,452.4,417.5,275.3,320.4,261.2,377.6,302.8,521.6,709.7,663.0,555.7,610.4,672.1,667.5,520.0,750.7,00
BCarbon ug/m3,DOWNTOWN SES,2.13,2.09,1.14,.79,.75,.61,.62,.83,.88,.81,.97,1.11,1.18,.88,.79,1.15,1.13,1.44,1.14,1.01,1.04,1.76,1.49,1.68,1.14,2.13,00
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
