Current Date:,2/7/2019,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,27,27,27,27,27,27,27,27,27,27,27,27,26,26,26,26,26,26,26,26,27,27,26,27,27,27,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,24,24,24,24,24,24,23,23,23,24,24,24,24,24,24,24,24,24,25,25,25,25,24,24,24,25,18
,OTAY MESA DVN,27,27,27,27,27,27,27,27,27,28,27,27,27,28,27,26,26,26,26,26,26,26,27,27,27,28,09
,PENDLETON,21,20,21,21,21,21,21,21,20,21,21,22,22,22,22,22,23,22,22,22,21,21,21,21,21,23,16
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,-1.8,-1.9,1.5,1.2,-2.1,-2.1,3.6,4.3,1.4,.9,M,M,M,8.0,6.5,4.3,5.6,5.1,.5,-1.6,2.3,1.6,18.8,7.5,3.0,18.8,22
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,9.7,8.3,6.5,3.5,5.2,3.8,.3,4.1,3.8,.5,.5,1.8,1.8,M,M,4.3,3.0,7.5,14.4,24.5,17.7,10.7,9.6,5.9,6.7,24.5,19
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,7.7,5.2,3.9,7.7,4.6,1.8,4.3,7.1,4.7,4.4,2.8,3.2,4.0,1.1,1.5,4.2,3.7,6.8,8.9,9.5,5.8,2.3,8.6,6.9,5.0,9.5,19
,PENDLETON,.0,3.7,6.7,3.3,-.6,-.3,-.8,.1,.7,-.6,.8,.2,-2.4,-1.6,.8,1.6,.8,.2,.4,.9,1.3,2.1,3.4,3.0,.9,6.7,02
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,293,313,281,273,329,338,355,20,287,300,286,287,295,284,279,288,289,294,308,34,89,103,84,90,242,355,06
,CHULA VISTA,296,309,307,317,349,26,45,55,47,50,318,290,268,282,292,295,303,318,18,63,93,93,87,79,192,349,04
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,61,209,134,108,131,108,118,104,97,13,339,292,283,300,286,282,283,299,50,101,107,62,44,60,161,339,10
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,285,281,284,301,334,1,24,87,27,343,276,277,281,291,303,291,295,313,72,81,65,63,74,74,197,343,09
,OTAY MESA DVN,320,335,353,359,356,8,16,30,20,341,286,280,283,282,291,287,277,316,39,51,85,85,84,292,212,359,03
,PENDLETON,276,296,321,354,11,36,68,65,75,225,288,287,283,291,301,299,296,296,333,56,58,48,48,45,194,354,03
13 SIGTHETA °,ALPINE,26,30,41,37,26,31,28,44,58,27,30,28,24,27,26,27,26,26,52,18,17,26,25,38,31,58,08
,CHULA VISTA,17,18,20,18,16,13,12,14,19,37,49,37,25,22,25,23,22,22,22,30,13,13,15,20,22,49,10
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,38,59,20,12,51,39,32,29,29,47,47,42,27,24,30,20,22,20,22,10,14,13,29,13,29,59,01
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,10,13,9,12,9,11,15,12,15,36,22,17,16,15,16,16,13,17,36,10,6,6,17,45,16,45,23
,OTAY MESA DVN,20,16,31,28,15,12,9,14,19,38,24,18,15,16,15,11,11,18,15,12,15,11,32,50,19,50,23
,PENDLETON,17,17,11,16,10,5,8,9,14,32,21,19,18,18,18,18,18,18,16,26,14,20,16,11,16,32,09
14 VWSP MPH,ALPINE,3.4,1.7,.5,.4,.6,.6,.4,.2,.9,2.9,4.3,5.0,6.7,6.5,6.4,5.6,4.1,2.7,.7,.6,1.7,1.4,2.2,1.2,2.5,6.7,12
,CHULA VISTA,7.8,5.6,7.3,3.9,2.2,2.3,2.9,4.0,3.6,2.8,1.8,5.3,7.4,8.7,7.0,6.9,5.1,2.6,1.4,1.8,3.7,4.8,4.7,2.9,4.4,8.7,13
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.6,.9,2.0,2.6,.3,1.2,1.3,1.3,1.7,.6,3.0,5.2,7.8,8.0,6.9,7.1,6.0,3.7,.2,2.7,3.9,3.6,2.1,3.5,3.2,8.0,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,8.2,8.0,7.0,7.2,4.3,4.3,2.7,2.3,4.3,3.1,7.2,10.6,11.4,11.5,9.8,9.4,7.3,3.0,1.4,2.7,3.3,4.4,3.2,2.4,5.8,11.5,13
,OTAY MESA DVN,4.6,4.0,4.0,1.3,3.3,2.8,6.3,5.3,4.2,3.2,4.7,9.5,12.2,11.5,10.4,10.6,9.5,3.6,2.9,2.8,3.0,2.6,2.3,.6,5.2,12.2,12
,PENDLETON,8.9,10.6,8.2,4.2,3.8,4.1,4.6,5.0,4.2,1.8,4.9,6.1,6.6,7.4,9.0,8.1,6.7,5.5,3.5,3.4,4.4,4.9,6.0,6.4,5.8,10.6,01
15 SWSP MPH,ALPINE,3.8,1.9,.5,.5,.7,.7,.5,.2,1.5,3.2,4.9,5.5,7.3,7.3,7.0,6.2,4.5,3.0,.9,.6,1.8,1.5,2.4,1.5,2.8,7.3,12
,CHULA VISTA,8.2,6.0,7.6,4.2,2.3,2.4,3.0,4.1,3.8,3.3,3.8,6.2,8.1,9.3,7.6,7.4,5.7,2.8,1.5,2.0,3.8,4.9,5.0,3.1,4.8,9.3,13
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,2.4,2.8,2.1,2.8,.6,1.5,1.3,1.4,1.9,2.2,3.8,6.4,8.8,9.1,7.9,7.5,6.6,3.9,2.3,2.8,4.1,3.7,2.3,3.7,3.8,9.1,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,8.5,8.2,7.2,7.6,4.7,4.3,3.0,2.5,5.1,4.2,7.7,11.1,11.9,12.0,10.2,9.8,7.6,3.2,1.9,2.7,3.4,4.4,3.4,2.7,6.1,12.0,13
,OTAY MESA DVN,5.4,4.2,4.5,2.8,3.5,2.9,6.4,5.5,5.1,3.8,5.4,9.9,12.6,12.0,10.8,10.9,9.8,4.2,3.0,2.8,3.2,2.8,2.5,1.6,5.7,12.6,12
,PENDLETON,9.4,11.4,8.4,4.4,3.9,4.2,4.7,5.1,4.4,2.7,5.4,6.4,7.0,7.8,9.5,8.5,7.1,5.8,4.1,3.8,4.8,5.3,6.2,6.5,6.1,11.4,01
16 AMBTEMP °F,ALPINE,40.1,40.0,39.2,38.3,37.6,35.9,35.2,37.0,41.2,43.5,44.8,47.8,48.3,50.2,49.9,48.9,46.5,42.4,40.0,39.2,38.2,36.7,37.0,36.3,41.4,50.2,13
,CARMEL MT RCH,46.9,45.8,46.1,43.6,41.4,42.4,40.6,41.5,45.9,48.0,49.5,50.8,52.2,53.2,53.9,53.5,52.3,49.6,48.6,47.0,45.3,44.3,43.0,41.8,47.0,53.9,14
,CHULA VISTA,51.4,50.6,50.7,49.8,47.8,46.4,45.0,46.4,50.0,52.1,54.1,55.2,55.9,56.2,56.3,55.7,54.3,53.1,53.0,51.8,50.1,48.7,47.6,47.0,51.2,56.3,14
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,45.5,45.6,43.9,43.1,42.2,40.0,38.8,40.2,46.3,50.2,52.6,54.6,56.1,56.2,56.1,55.6,53.3,51.0,49.1,48.5,47.6,46.2,44.5,43.5,47.9,56.2,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,49.9,49.2,48.6,48.2,46.0,45.0,43.3,43.3,49.6,51.4,52.7,53.6,54.0,54.0,54.5,54.0,53.1,51.3,50.5,49.6,49.4,46.5,45.4,44.6,49.5,54.5,14
,OTAY MESA DVN,47.8,47.7,47.2,46.5,46.5,45.9,45.4,45.9,48.4,50.0,51.8,53.5,53.7,53.8,53.7,53.2,51.8,49.7,49.0,49.1,47.9,47.4,47.5,46.2,49.2,53.8,13
,PENDLETON,53.0,52.6,49.2,46.6,44.9,43.0,40.9,42.1,46.3,50.9,53.1,54.3,55.0,56.1,56.4,56.5,55.3,53.9,52.8,50.7,48.0,45.6,44.5,42.9,49.8,56.5,15
17 RELHUM %,ALPINE,92,94,95,95,92,90,80,65,56,57,59,52,49,40,39,38,43,60,72,76,77,78,75,76,69,95,02
,EL CAJON LES,88,89,92,93,95,97,97,97,68,47,49,44,39,35,32,34,43,51,60,63,63,66,71,71,66,97,05
,KEARNY MESA,70,72,66,64,65,62,65,68,46,46,52,51,46,44,45,50,53,59,65,72,70,73,73,73,60,73,21
18 PRES mmHg,KEARNY MESA,747,747,747,747,747,748,749,749,750,750,751,751,750,750,750,750,750,750,751,751,752,752,752,753,750,753,23
19 SOLAR W/M2,KEARNY MESA,0,0,0,0,0,0,7,128,328,500,602,678,694,623,509,334,134,7,0,0,0,0,0,0,189,694,12
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.1,.0,.0,.0,.0,.0,.1,.0,.0,.0,.0,.0,.1,.1,.0,.0,.0,.0,.1,07
29 CO Tr PPB,EL CAJON LES,331.4,246.6,C,C,C,257.2,554.1,484.9,239.0,170.4,190.3,174.9,151.9,146.9,146.7,167.4,170.8,206.1,350.8,376.9,249.4,206.3,223.8,199.5,249.7,554.1,06
