,CHULA VISTA,.017,C,C,.006,.009,.014,.016,.023,.028,.018,.007,.005,.003,.003,.003,.002,.002,.004,.006,.003,.003,.004,.004,.003,.008,.028,08
,DOWNTOWN SES,.044,C,C,.028,.045,.016,.020,.037,.034,.021,.006,.004,.003,.002,.002,.002,.002,.003,.002,.002,.002,.001,.002,.003,.013,.045,04
,EL CAJON LES,.031,C,C,C,.035,.031,.034,.038,.034,.025,.016,.009,.006,.004,.004,.004,.003,.004,.006,.005,.004,.002,.002,.002,.014,.038,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.005,C,C,.002,.002,.006,.007,.016,.011,.011,.014,.006,.004,.003,.004,.002,.002,.004,.002,.001,.002,.003,.004,.003,.005,.016,07
,OTAY MESA DVN,.005,C,C,.002,.003,.012,.011,.008,.015,.026,.016,.008,.004,.003,.004,.002,.001,.005,.013,.010,.004,.004,.003,.003,.007,.026,09
,PENDLETON,.007,C,C,.006,.005,.005,.008,.008,.006,.009,.009,.003,.002,.002,.001,.001,.001,.001,.001,.001,.001,.002,.005,.003,.004,.009,09
03 NO2 PPM,ALPINE,.001,C,C,.000,.000,.000,.001,.001,.002,.002,.001,.001,.004,.005,.003,.002,.004,.005,.007,.004,.005,.003,.002,.001,.002,.007,18
,CARMEL MT RCH,.021,C,C,.008,.010,.016,.010,.009,.007,.008,.007,.012,.009,.009,.011,.007,.010,.003,.008,.004,.006,.001,.001,.001,.008,.021,00
,CHULA VISTA,.017,C,C,.006,.009,.013,.015,.017,.017,.013,.005,.004,.003,.003,.003,.002,.002,.004,.006,.003,.002,.003,.004,.003,.007,.017,00
,DOWNTOWN SES,.030,C,C,.025,.028,.015,.018,.022,.020,.014,.005,.003,.002,.002,.002,.001,.001,.002,.002,.002,.001,.001,.001,.003,.009,.030,00
,EL CAJON LES,.023,C,C,C,.020,.019,.019,.018,.019,.016,.011,.007,.004,.003,.003,.003,.002,.003,.006,.005,.004,.002,.002,.002,.009,.023,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.005,C,C,.002,.002,.006,.006,.013,.008,.008,.011,.005,.003,.003,.003,.002,.002,.004,.002,.001,.002,.003,.004,.003,.004,.013,07
,OTAY MESA DVN,.005,C,C,.002,.003,.010,.011,.007,.011,.018,.012,.007,.003,.003,.004,.002,.001,.005,.013,.009,.004,.004,.004,.003,.006,.018,09
,PENDLETON,.007,C,C,.005,.004,.005,.007,.007,.005,.006,.006,.003,.002,.002,.001,.001,.001,.001,.001,.001,.001,.002,.005,.003,.003,.007,00
04 NO PPM,ALPINE,.000,C,C,.000,.000,.000,.000,.000,.000,.001,.000,.000,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,09
,CARMEL MT RCH,.004,C,C,.000,.001,.002,.001,.002,.002,.004,.003,.006,.006,.005,.006,.005,.005,.000,.003,.001,.003,.000,.000,.000,.003,.006,11
,CHULA VISTA,.000,C,C,.000,.000,.000,.001,.006,.010,.006,.002,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.010,08
,DOWNTOWN SES,.014,C,C,.004,.017,.001,.003,.015,.015,.007,.002,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.004,.017,04
,EL CAJON LES,.009,C,C,C,.014,.012,.015,.020,.016,.009,.005,.002,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.005,.020,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,C,C,.000,.000,.000,.000,.003,.003,.003,.004,.001,.001,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.004,10
,OTAY MESA DVN,.000,C,C,.000,.000,.002,.000,.001,.004,.008,.004,.002,.001,.000,.000,.000,.000,.000,.000,.001,.000,.000,.000,.000,.001,.008,09
,PENDLETON,.000,C,C,.000,.000,.000,.000,.001,.002,.003,.003,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.003,09
06 CO PPM,CARMEL MT RCH,.9,C,C,.5,.4,.5,.4,.6,1.1,.4,.3,.5,.6,.6,.6,.5,.6,.2,.3,.2,.2,.1,.1,.2,.4,1.1,08
10 INTMP °C,ALPINE,26,26,26,26,26,26,26,26,25,25,24,24,24,24,24,25,25,25,26,26,26,26,26,27,25,27,23
,CARMEL MT RCH,26,26,26,27,27,27,27,26,26,25,24,24,25,25,25,25,25,26,25,26,27,27,27,26,26,27,03
,CHULA VISTA,25,25,25,25,25,24,24,24,25,25,24,24,24,24,24,24,25,25,26,26,26,26,26,26,25,26,18
,DOWNTOWN SES,26,26,26,26,26,27,26,27,25,25,24,24,24,24,24,24,25,25,26,26,26,26,26,26,25,27,05
,EL CAJON LES,26,26,26,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,26,26,25,26,25,26,26,26,25,25,24,23,24,24,24,25,25,27,26,27,26,27,27,27,26,27,17
,OTAY MESA DVN,27,27,26,27,27,27,27,27,27,27,27,26,26,26,26,25,25,26,26,26,26,26,26,26,26,27,00
,PENDLETON,27,27,27,27,27,26,26,26,27,26,25,24,25,25,26,26,26,27,27,27,27,27,27,27,26,27,00
11 PM2.5 µg/M3,ALPINE,2.5,2.5,3.8,.2,-2.3,.9,4.3,1.5,-1.6,-2.2,-2.3,-1.8,5.3,6.4,5.3,7.3,8.0,5.8,9.7,8.3,10.9,10.3,6.6,10.9,4.1,10.9,20
,DOWNTOWN SES,9.9,6.9,7.1,8.6,8.1,5.7,5.9,10.4,10.1,9.4,7.1,7.7,7.5,6.6,6.0,8.4,8.5,10.1,6.6,7.0,7.9,8.4,11.8,12.2,8.2,12.2,23
,EL CAJON LES,8.2,8.8,15.2,11.1,12.3,9.8,7.2,9.7,15.0,7.1,5.8,9.6,8.0,5.9,5.2,5.0,9.1,11.7,8.3,7.8,7.5,6.7,6.3,6.5,8.6,15.2,02
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,2.9,3.3,3.3,1.5,5.3,6.7,5.4,4.3,11.2,22.0,8.1,8.3,11.3,9.9,8.3,11.0,8.3,10.3,20.5,8.0,11.2,9.0,11.2,10.2,8.8,22.0,09
,PENDLETON,6.2,3.1,.2,-1.3,.4,4.5,2.3,-.5,1.2,4.1,7.3,12.4,9.5,5.7,5.6,8.4,7.3,7.7,7.6,10.5,9.4,8.5,8.5,15.1,5.9,15.1,23
12 VWDR °,ALPINE,51,100,49,74,96,88,101,334,272,229,222,244,276,260,224,247,248,129,123,194,230,188,162,165,0,334,07
,CHULA VISTA,104,66,99,82,76,38,61,40,119,241,236,245,254,249,249,261,211,176,213,193,196,167,164,198,0,261,15
,DOWNTOWN SES,14,19,353,279,53,75,56,17,174,195,191,221,210,191,221,236,190,165,194,203,186,175,186,217,0,353,02
,EL CAJON LES,233,88,298,238,101,108,99,218,267,294,235,240,219,206,220,236,195,176,229,193,200,169,148,162,0,298,02
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,59,83,44,51,85,120,115,101,153,176,180,214,230,209,217,232,166,150,192,191,174,159,147,188,0,232,15
,OTAY MESA DVN,96,49,69,140,78,126,63,102,184,163,212,297,308,292,266,295,277,155,192,173,202,176,159,163,0,308,12
,PENDLETON,29,33,77,65,69,61,62,73,65,129,193,230,212,193,242,213,188,218,191,204,180,153,135,175,0,242,14
13 SIGTHETA °,ALPINE,45,18,38,18,13,16,43,50,42,33,38,32,34,29,31,26,35,25,13,44,28,19,15,13,29,50,07
,CHULA VISTA,16,30,20,60,42,37,23,27,38,21,17,19,24,32,24,20,24,17,20,21,19,15,15,20,25,60,03
,DOWNTOWN SES,25,58,60,44,51,15,19,46,22,19,18,23,26,19,22,30,21,18,19,19,16,17,17,19,27,60,02
,EL CAJON LES,37,39,59,43,48,71,42,53,71,48,65,22,26,25,22,20,20,16,20,20,20,18,18,19,35,71,05
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,12,11,6,6,16,11,10,15,10,14,16,16,19,19,18,15,17,10,15,17,12,10,10,13,13,19,12
,OTAY MESA DVN,60,44,67,64,35,44,20,19,56,26,37,23,17,16,31,12,20,21,40,20,16,12,13,12,30,67,02
,PENDLETON,22,19,24,10,18,16,16,9,11,19,16,16,16,20,16,21,22,20,18,19,17,13,11,18,17,24,02
14 VWSP MPH,ALPINE,1.6,2.7,.9,1.2,2.0,2.1,1.5,.2,.9,2.0,3.1,4.2,4.4,4.2,4.3,5.7,3.1,3.8,3.9,2.6,3.9,6.1,6.5,5.7,.0,6.5,22
,CHULA VISTA,1.4,1.4,1.9,1.3,.7,.8,1.1,1.6,1.1,3.8,7.2,8.0,6.3,4.7,5.7,6.6,2.7,3.6,4.0,5.8,5.9,6.4,6.6,5.3,.0,8.0,11
,DOWNTOWN SES,.7,.7,.7,.2,1.4,2.4,1.4,.7,1.4,5.0,7.6,6.8,5.5,6.4,6.2,4.8,4.6,6.3,7.3,7.4,7.5,7.6,7.6,7.1,.0,7.6,10
,EL CAJON LES,.7,.8,.2,.7,.8,.2,.6,.2,.0,1.0,.9,5.8,5.5,5.1,5.2,6.7,4.9,3.9,3.0,4.5,4.7,5.3,4.9,5.3,.0,6.7,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,.0,,
,KEARNY MESA,4.0,3.0,7.0,6.8,3.4,3.6,3.5,1.9,3.4,5.1,7.4,8.3,7.0,5.7,8.6,7.3,5.5,8.7,8.1,9.9,8.0,8.8,8.5,7.4,.0,9.9,19
,OTAY MESA DVN,1.0,2.9,.7,.5,1.2,1.7,1.0,2.0,1.1,2.7,2.7,8.1,7.9,5.5,3.6,10.4,3.4,4.6,2.8,3.9,7.7,7.1,8.0,8.0,.0,10.4,15
,PENDLETON,5.7,5.5,2.4,4.5,3.4,4.8,4.4,6.0,5.6,4.8,6.1,6.9,6.5,6.3,6.6,4.3,4.8,5.7,5.7,4.6,4.9,5.4,5.9,5.9,.0,6.9,11
15 SWSP MPH,ALPINE,2.2,2.8,1.4,1.3,2.1,2.3,1.8,.8,1.2,2.5,4.0,4.9,5.4,4.7,5.1,6.5,3.9,4.1,4.0,3.8,4.7,6.7,6.8,5.9,3.7,6.8,22
,CHULA VISTA,1.5,1.6,2.3,2.1,1.1,.9,1.2,2.1,1.7,4.2,7.5,8.4,6.8,5.3,6.2,7.0,3.3,3.8,4.4,6.3,6.4,6.6,6.9,5.7,4.3,8.4,11
,DOWNTOWN SES,1.1,1.0,1.3,.7,2.0,2.5,1.5,1.2,1.5,5.3,8.0,7.8,6.4,6.8,6.7,5.6,5.1,6.7,7.8,7.9,7.9,8.0,8.1,7.5,4.9,8.1,22
,EL CAJON LES,.8,.9,.8,1.4,.9,.4,.7,.3,.7,1.3,1.9,6.4,6.2,5.5,5.7,7.1,5.4,4.2,3.4,4.9,5.1,5.7,5.2,5.7,3.4,7.1,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,4.3,3.5,7.1,6.9,4.6,3.7,3.6,2.0,3.4,5.4,7.7,9.8,7.4,6.1,9.6,8.1,5.9,8.9,8.5,10.5,8.4,8.9,8.7,8.0,6.7,10.5,19
,OTAY MESA DVN,1.7,4.0,1.5,1.4,2.7,2.0,1.5,2.1,1.8,3.1,3.2,8.5,8.3,5.8,4.1,10.7,4.1,5.0,3.2,4.9,8.0,7.4,8.2,8.2,4.6,10.7,15
,PENDLETON,5.9,5.7,3.0,4.6,3.6,4.9,4.8,6.1,5.7,6.3,6.9,7.2,6.7,6.9,7.1,4.8,5.2,6.1,6.1,5.5,5.3,6.0,6.0,6.9,5.7,7.2,11
16 AMBTEMP °F,ALPINE,64.0,60.2,62.9,63.4,62.2,61.7,61.3,62.3,66.5,70.2,72.7,74.3,72.7,71.1,70.6,67.5,59.2,54.3,54.6,50.8,48.6,48.6,49.0,49.8,61.6,74.3,11
,CARMEL MT RCH,60.4,58.1,57.8,57.2,55.7,55.8,55.6,57.9,62.9,68.5,71.2,70.4,68.3,68.9,68.5,61.6,60.3,56.7,54.6,54.4,54.4,53.9,54.1,54.2,60.1,71.2,10
,CHULA VISTA,56.8,57.8,56.2,57.3,53.6,52.3,51.9,55.2,62.0,65.9,62.6,61.7,60.5,60.7,61.1,58.6,57.7,56.6,55.9,56.6,56.6,56.8,57.0,56.9,57.8,65.9,09
,DOWNTOWN SES,58.8,59.0,57.2,56.0,55.2,57.4,56.1,56.7,62.1,64.5,62.4,60.9,62.3,61.6,59.6,58.6,58.2,57.2,57.2,57.0,57.2,57.6,58.0,57.7,58.7,64.5,09
,EL CAJON LES,50.8,49.0,47.5,46.9,45.5,44.3,43.3,46.1,53.9,63.2,71.0,71.3,67.6,67.1,67.6,64.0,59.2,55.7,54.8,54.2,55.0,55.1,55.5,55.7,56.0,71.3,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,59.5,58.8,59.3,59.0,57.8,54.5,54.7,56.9,62.8,67.7,68.9,65.9,63.2,64.0,64.6,59.6,58.3,56.4,56.0,56.0,56.0,56.2,56.3,56.4,59.5,68.9,10
,OTAY MESA DVN,65.7,64.4,64.0,61.5,60.4,57.7,57.6,58.5,63.0,67.0,71.7,68.2,63.1,62.8,65.3,59.9,56.9,55.5,53.6,52.7,53.9,54.6,54.9,55.1,60.3,71.7,10
,PENDLETON,57.6,58.7,55.8,55.0,54.3,53.3,51.2,53.9,57.4,64.1,63.5,62.1,60.5,59.6,59.5,59.5,58.3,57.8,58.0,58.0,58.1,58.0,57.3,58.3,57.9,64.1,09
17 RELHUM %,ALPINE,21,24,21,20,22,22,22,25,24,20,17,16,28,38,30,42,69,84,69,85,95,94,90,84,44,95,20
,EL CAJON LES,57,62,65,68,70,73,75,69,53,37,26,40,56,55,53,60,71,81,82,85,83,81,77,77,65,85,19
,KEARNY MESA,37,37,36,36,38,45,45,44,37,30,33,64,73,68,63,78,79,83,85,85,84,85,85,88,60,88,23
18 PRES mmHg,EL CAJON LES,750,750,749,749,749,749,749,749,750,749,749,748,748,747,747,747,747,746,746,746,747,746,746,746,748,750,00
,KEARNY MESA,751,750,750,750,749,750,750,750,750,750,750,750,749,748,748,748,748,747,747,747,747,747,747,747,749,751,00
19 SOLAR W/M2,EL CAJON LES,-1,-1,-1,-1,-1,-1,3,109,330,524,669,746,745,667,530,338,128,2,-2,0,2,2,2,2,200,746,11
,KEARNY MESA,-1,-1,0,-1,-1,-1,4,120,330,513,641,699,697,634,511,331,123,6,-1,-1,0,0,-1,-1,192,699,11
25 NOY,EL CAJON LES,39.26,39.24,36.48,43.71,C,C,35.32,39.15,36.48,26.49,17.19,10.28,6.37,4.85,5.28,5.17,3.96,4.56,6.86,5.93,4.66,2.70,3.07,3.34,17.28,43.71,03
26 NOY-NO,EL CAJON LES,26.48,25.50,25.45,24.22,C,C,20.74,19.82,20.36,16.56,11.62,7.85,5.09,4.02,4.21,4.33,3.66,4.20,6.39,5.45,4.33,2.58,2.98,3.26,11.32,26.48,00
27 NO Trace,EL CAJON LES,12.77,13.74,11.02,19.48,C,C,14.57,19.32,16.11,9.93,5.57,2.43,1.27,.82,1.07,.83,.30,.35,.46,.48,.32,.11,.09,.08,5.96,19.48,03
28 SO2 Tr PPB,EL CAJON LES,.1,C,C,C,.2,.1,.1,.2,.2,.1,.1,.2,.1,.1,.1,.1,.1,.1,.1,.1,.0,.0,.0,.0,.1,.2,04
29 CO Tr PPB,EL CAJON LES,558.9,C,C,C,624.2,530.8,565.3,540.2,545.1,453.7,387.7,314.5,262.3,233.1,250.1,250.7,225.8,239.9,269.0,258.2,229.3,190.4,179.1,178.5,346.9,624.2,04
BCarbon ug/m3,DOWNTOWN SES,1.55,1.10,.89,.81,1.19,.60,.65,.99,.92,1.20,.54,.28,.26,.24,.21,.23,.14,.19,.16,.16,.11,.12,.10,.13,.53,1.55,00
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
