,KEARNY MESA,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,00
,OTAY MESA DVN,26,26,26,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,00
,PENDLETON,26,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,00
11 PM2.5 µg/M3,ALPINE,12.0,11.1,9.2,8.1,5.8,15.1,5.5,8.8,8.3,12.7,19.2,18.4,19.1,21.2,16.0,17.4,14.6,10.3,8.5,8.2,9.4,7.4,4.1,5.4,11.4,21.2,13
,DOWNTOWN SES,16.5,12.9,15.1,10.8,13.1,12.8,13.0,16.6,13.6,12.3,12.9,14.7,12.4,13.0,15.1,11.1,9.3,8.7,5.6,3.4,3.1,5.1,6.9,6.9,11.0,16.6,07
,EL CAJON LES,8.6,8.3,6.3,6.9,7.0,5.3,3.8,5.6,7.1,8.2,8.0,10.5,6.6,5.0,7.5,5.6,4.4,6.3,5.1,4.0,2.4,3.6,4.9,3.4,6.0,10.5,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,14.9,13.7,21.6,23.0,21.0,17.1,20.7,20.8,23.4,22.3,17.3,18.1,18.1,13.5,10.6,8.9,11.2,9.0,6.5,3.4,4.8,9.5,7.4,5.6,14.2,23.4,08
,PENDLETON,15.6,13.9,13.1,11.3,11.2,16.2,15.8,13.0,15.0,13.2,12.8,10.9,13.8,16.1,8.1,9.0,7.3,4.3,4.9,7.5,8.4,9.1,7.9,6.1,11.0,16.2,05
12 VWDR °,ALPINE,357,87,55,337,300,320,250,267,296,273,278,262,250,249,264,265,277,263,270,273,263,0,283,297,0,357,00
,CHULA VISTA,113,113,103,99,115,146,162,207,195,249,254,252,261,257,253,262,255,255,267,275,294,52,23,14,0,294,20
,DOWNTOWN SES,118,86,95,128,209,224,168,186,171,228,206,213,213,199,221,211,202,239,264,265,5,61,62,359,0,359,23
,EL CAJON LES,114,98,93,131,119,75,155,230,185,223,245,249,271,252,240,226,226,239,220,213,198,150,206,221,0,271,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,83,69,79,25,88,89,143,192,152,224,243,232,241,238,243,242,253,265,278,278,322,98,147,326,0,326,23
,OTAY MESA DVN,38,71,120,105,7,15,350,335,331,314,293,286,291,306,296,300,281,295,290,287,288,296,263,274,0,350,06
,PENDLETON,96,107,38,13,44,159,155,187,169,202,212,222,223,233,247,245,249,239,238,178,133,107,94,33,0,249,16
13 SIGTHETA °,ALPINE,17,46,16,42,36,18,37,28,41,34,31,41,37,28,30,32,28,26,24,18,27,65,47,37,33,65,21
,CHULA VISTA,19,21,38,37,23,33,22,31,31,45,27,24,26,27,25,30,23,21,20,19,29,45,38,45,29,45,09
,DOWNTOWN SES,30,15,13,24,40,40,22,24,36,22,21,23,24,23,23,23,23,25,24,21,42,22,29,24,26,42,20
,EL CAJON LES,13,16,37,53,43,23,55,55,41,42,36,37,24,24,25,29,22,24,19,19,41,27,27,29,32,55,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,5,7,8,13,51,9,26,55,47,57,26,35,23,22,19,21,21,16,8,8,13,30,66,24,25,66,22
,OTAY MESA DVN,16,10,12,12,26,14,29,43,56,36,23,25,23,16,16,22,18,15,10,9,16,35,26,17,22,56,08
,PENDLETON,17,18,19,16,34,29,40,28,21,22,18,16,19,17,18,20,14,19,31,20,14,13,14,15,21,40,06
14 VWSP MPH,ALPINE,.8,.4,1.1,1.1,.7,1.0,1.3,2.8,2.4,3.8,4.3,4.0,4.8,5.4,5.4,4.8,4.6,4.1,3.3,2.0,2.3,.3,.8,1.2,.0,5.4,13
,CHULA VISTA,1.1,1.0,.9,.4,.6,.7,2.0,2.3,2.2,2.2,4.2,4.7,6.3,6.3,6.2,5.0,5.2,5.0,3.9,4.7,2.0,1.6,.6,1.3,.0,6.3,12
,DOWNTOWN SES,1.4,2.6,3.0,1.4,2.4,1.6,2.7,3.7,2.5,3.9,5.0,5.2,6.3,7.0,6.5,6.4,6.3,5.0,3.8,4.6,1.6,2.0,2.2,1.9,.0,7.0,13
,EL CAJON LES,1.5,1.7,.9,.4,.4,.7,.1,1.1,1.9,2.1,4.0,4.4,6.4,6.6,6.4,5.0,5.5,5.5,4.8,3.9,2.3,2.8,2.7,3.0,.0,6.6,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,.0,,
,KEARNY MESA,2.2,2.0,2.0,1.3,.4,2.0,2.8,2.1,2.2,2.3,5.4,4.9,7.3,7.3,8.0,7.0,6.5,7.1,6.4,5.6,2.5,.8,1.3,2.7,.0,8.0,14
,OTAY MESA DVN,2.2,2.0,1.3,1.4,.9,2.3,1.9,1.8,2.8,4.0,6.9,6.9,8.0,9.5,9.9,6.9,7.6,7.3,6.4,6.0,4.3,1.6,2.3,2.2,.0,9.9,14
,PENDLETON,3.0,3.1,2.6,2.5,.5,1.7,2.4,3.0,3.6,4.2,5.9,7.3,6.8,7.1,6.3,5.3,6.7,5.9,3.2,2.6,3.2,3.7,2.8,2.3,.0,7.3,11
15 SWSP MPH,ALPINE,1.3,.7,1.3,2.0,.9,1.1,1.6,3.2,3.0,4.4,5.1,5.1,5.8,6.1,6.2,5.6,5.2,4.6,3.6,2.1,2.5,1.1,1.4,1.5,3.1,6.2,14
,CHULA VISTA,1.1,1.0,1.0,.6,.7,.7,2.1,2.6,2.6,2.9,4.7,5.2,7.0,6.9,6.8,5.6,5.7,5.4,4.2,4.9,2.6,1.9,1.6,1.7,3.3,7.0,12
,DOWNTOWN SES,2.1,2.6,3.1,1.6,2.9,2.4,3.0,4.1,3.0,4.2,5.5,5.8,7.0,7.7,7.3,7.1,6.9,5.7,4.2,4.9,2.6,2.3,2.5,2.2,4.2,7.7,13
,EL CAJON LES,1.5,1.8,1.0,.5,.5,.7,.7,1.8,2.3,2.9,4.8,5.2,7.0,7.3,7.0,5.7,5.9,6.0,5.2,4.2,2.8,3.2,2.9,3.3,3.5,7.3,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.2,2.0,2.0,1.5,1.0,2.0,3.4,2.9,3.3,3.4,6.0,5.6,7.9,7.8,8.5,7.5,6.9,7.6,6.5,5.7,2.8,2.8,2.8,3.1,4.4,8.5,14
,OTAY MESA DVN,2.3,2.1,1.3,1.5,1.2,2.4,2.1,2.3,3.4,5.0,7.5,7.6,8.7,9.9,10.3,7.4,8.0,7.5,6.5,6.0,4.6,2.1,2.4,2.3,4.8,10.3,14
,PENDLETON,3.1,3.3,2.8,2.6,1.8,2.4,3.0,3.4,3.9,4.5,6.2,7.5,7.2,7.5,6.6,5.7,6.9,6.2,3.6,2.8,3.4,3.8,3.0,2.7,4.3,7.5,11
16 AMBTEMP °F,ALPINE,60.4,60.7,61.5,62.0,62.3,59.7,62.0,61.9,64.1,67.5,69.7,70.7,73.1,73.3,72.6,71.3,70.0,67.4,62.4,59.1,57.6,57.6,57.5,56.9,64.2,73.3,13
,CARMEL MT RCH,60.2,59.3,59.0,58.7,58.5,59.8,60.4,61.1,62.6,65.3,70.0,73.4,74.9,73.7,73.4,72.3,71.0,67.6,63.3,61.5,61.1,61.3,61.2,60.7,64.6,74.9,12
,CHULA VISTA,62.5,62.2,62.4,61.6,60.4,61.8,63.1,63.8,64.4,66.4,67.1,68.4,69.6,69.5,68.4,68.1,67.3,65.1,63.4,63.4,63.6,63.5,63.7,63.6,64.7,69.6,12
,DOWNTOWN SES,64.4,63.7,63.1,63.4,63.5,63.4,64.1,64.3,64.7,65.1,65.5,66.0,67.5,68.4,68.6,68.4,66.8,64.8,63.9,63.4,63.4,63.5,63.4,63.3,64.9,68.6,14
,EL CAJON LES,60.4,59.8,59.4,58.8,58.4,59.3,61.3,62.6,64.4,68.2,71.4,73.1,74.6,74.8,74.8,74.7,73.3,70.4,65.8,63.2,63.6,63.3,63.0,62.7,65.9,74.8,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,59.8,59.8,59.0,59.2,59.5,61.5,62.9,63.4,64.8,66.6,68.0,68.8,70.6,71.3,71.1,70.8,69.5,67.1,62.9,61.4,62.0,62.2,62.5,62.2,64.5,71.3,13
,OTAY MESA DVN,60.4,60.3,60.0,59.4,58.9,59.2,60.1,61.4,64.2,67.9,70.7,71.9,73.3,71.8,70.8,69.2,69.0,65.8,61.9,60.3,61.1,61.1,60.9,60.7,64.2,73.3,12
,PENDLETON,65.4,65.1,64.3,64.3,64.5,64.6,64.8,65.2,66.1,67.4,68.4,69.4,69.9,69.3,68.4,67.5,66.3,65.0,64.2,64.0,64.4,64.5,64.3,64.0,65.9,69.9,12
17 RELHUM %,ALPINE,87,86,83,78,76,81,76,83,79,71,68,64,58,58,59,60,61,67,79,87,92,92,92,94,76,94,23
,EL CAJON LES,92,93,92,94,94,91,89,89,84,75,68,64,61,60,58,58,60,66,76,82,80,81,82,82,78,94,03
,KEARNY MESA,93,93,94,94,92,92,91,89,85,80,77,75,70,66,65,66,68,73,82,85,82,83,82,82,82,94,02
18 PRES mmHg,EL CAJON LES,746,746,745,745,746,746,747,747,747,747,747,747,747,747,747,747,746,746,747,747,747,747,747,748,747,748,23
,KEARNY MESA,747,747,746,746,747,747,747,748,748,748,749,749,749,748,748,748,748,748,748,748,749,749,749,749,748,749,10
19 SOLAR W/M2,EL CAJON LES,0,0,1,1,3,44,95,148,253,713,1021,1110,1092,1002,843,653,419,177,21,1,3,3,3,3,317,1110,11
,KEARNY MESA,1,1,1,1,2,24,68,105,163,334,528,776,1030,943,818,649,440,210,29,1,1,1,1,1,255,1030,12
25 NOY,EL CAJON LES,4.12,4.26,4.51,4.19,C,C,4.35,3.94,4.50,5.13,5.81,6.18,5.74,5.32,4.48,3.72,3.98,4.22,4.05,3.77,3.10,2.88,2.69,2.58,4.25,6.18,11
26 NOY-NO,EL CAJON LES,4.13,4.28,4.45,4.16,C,C,3.90,3.65,4.11,4.50,5.06,5.52,5.27,4.79,3.98,3.25,3.19,3.64,3.76,3.56,2.93,2.81,2.63,2.53,3.91,5.52,11
27 NO Trace,EL CAJON LES,.00,-.01,.06,.02,C,C,.44,.29,.39,.62,.74,.66,.46,.53,.50,.46,.78,.57,.29,.20,.17,.06,.06,.05,.33,.78,16
28 SO2 Tr PPB,EL CAJON LES,.0,C,C,C,.0,.0,.1,.0,.0,.1,.1,.1,.1,.1,.1,.1,.1,.1,.0,.0,.0,.0,.0,.0,.0,.1,06
29 CO Tr PPB,EL CAJON LES,217.8,C,C,C,235.5,203.9,215.6,210.7,224.3,246.1,258.9,250.6,235.7,214.9,202.2,193.7,198.5,189.6,179.6,191.4,174.0,171.1,168.2,154.1,206.4,258.9,10
BCarbon ug/m3,DOWNTOWN SES,.92,.92,.92,.92,.92,.92,.92,.92,.92,.92,.92,.92,.92,.92,.92,.92,.92,.92,.92,.92,.92,.92,.92,.92,.92,.92,00
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
