Current Date:,11/25/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,27,27,26,27,26,27,27,27,27,26,27,26,26,26,26,26,26,26,26,27,26,27,27,27,27,27,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,25,25,25,25,25,25,25,25,25,00
,OTAY MESA DVN,27,27,27,27,26,26,27,27,27,27,26,26,26,26,26,26,26,26,26,26,27,27,26,27,26,27,00
,PENDLETON,24,24,24,24,24,24,24,24,24,23,22,22,22,22,22,22,23,23,23,23,24,24,24,24,23,24,00
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,-.1,-2.4,1.6,1.7,1.1,3.6,1.8,3.7,5.2,2.8,.5,1.2,2.9,1.9,3.8,3.3,6.2,4.7,9.5,8.2,4.4,5.7,7.5,4.9,3.4,9.5,18
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,9.0,5.8,6.3,9.3,7.3,6.2,13.2,8.8,4.6,6.7,4.6,2.7,8.4,9.4,6.4,5.5,7.7,6.1,13.4,12.7,18.8,19.0,13.1,13.4,9.1,19.0,21
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,20.5,13.7,30.2,23.2,20.0,12.4,21.8,21.0,11.3,10.3,11.0,13.2,9.7,9.0,7.8,9.7,6.8,6.1,5.3,5.6,4.6,10.4,17.7,15.7,13.2,30.2,02
,PENDLETON,9.3,12.4,12.2,9.9,10.9,10.0,7.5,7.3,8.3,12.9,11.4,12.0,12.9,7.8,8.9,7.3,6.6,10.6,8.9,6.6,7.7,8.3,8.3,7.9,9.4,12.9,09
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,353,49,27,78,339,149,123,199,247,312,292,287,282,290,251,260,241,255,230,196,265,151,68,88,210,353,00
,CHULA VISTA,107,117,124,115,140,121,132,130,127,194,242,258,270,275,272,266,251,267,137,113,109,95,94,91,169,275,13
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,75,74,94,9,202,92,82,66,49,222,225,63,253,252,255,256,237,214,207,133,143,111,115,60,145,256,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,104,100,152,141,140,111,115,140,151,175,193,259,245,271,280,257,250,284,2,70,86,80,59,78,156,284,17
,OTAY MESA DVN,139,140,137,130,152,139,140,150,149,161,281,280,280,289,296,300,297,318,324,255,66,101,74,74,195,324,18
,PENDLETON,60,55,59,60,84,60,81,78,100,156,175,185,188,230,272,269,259,182,23,76,63,55,39,42,119,272,14
13 SIGTHETA °,ALPINE,16,34,49,30,37,32,20,37,42,44,30,33,35,28,29,26,25,28,25,28,36,35,42,17,32,49,02
,CHULA VISTA,17,41,17,16,17,14,16,14,15,49,35,29,21,19,20,20,18,31,21,12,15,13,16,24,21,49,09
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,27,21,31,47,44,28,28,54,47,66,60,53,52,20,21,19,21,19,21,45,43,54,41,58,38,66,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,24,26,11,27,53,16,11,11,13,23,41,36,17,14,13,14,13,12,20,9,5,7,6,5,18,53,04
,OTAY MESA DVN,31,53,9,10,42,17,10,11,18,38,57,30,16,12,10,12,16,21,15,32,33,6,7,8,21,57,10
,PENDLETON,12,13,13,11,10,12,11,11,14,15,15,18,17,18,14,15,29,52,43,10,11,10,10,10,16,52,17
14 VWSP MPH,ALPINE,1.2,.8,.1,1.2,.1,.5,1.1,.5,1.4,1.8,3.0,2.6,3.6,4.0,5.5,5.0,4.2,2.9,1.8,.7,.3,.2,.3,.6,1.8,5.5,14
,CHULA VISTA,2.4,1.5,2.6,2.6,2.1,3.5,3.3,3.7,3.9,.8,1.9,5.3,6.4,7.8,7.5,5.2,3.8,1.7,.7,1.4,1.4,2.2,3.2,1.9,3.2,7.8,13
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,2.5,2.0,1.2,.2,.5,1.2,.5,.5,.4,1.0,1.0,.6,1.9,5.9,7.0,5.5,4.0,2.1,2.1,.9,.8,1.0,.5,.4,1.8,7.0,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,1.3,.9,3.1,2.1,.9,2.6,2.2,3.4,4.9,3.4,2.7,3.8,8.7,10.2,10.4,7.4,5.1,2.1,.2,2.8,2.9,2.7,3.0,2.9,3.7,10.4,14
,OTAY MESA DVN,1.5,.9,4.6,3.5,1.9,4.4,4.5,3.4,3.7,1.5,1.4,3.6,9.1,10.2,11.4,8.2,3.7,1.9,1.9,.9,1.5,2.3,2.8,3.1,3.8,11.4,14
,PENDLETON,5.0,4.7,4.2,4.3,5.4,4.3,5.1,4.6,4.7,7.6,6.3,6.1,6.2,4.2,4.1,3.0,1.2,.4,2.2,2.6,3.8,4.0,4.4,4.0,4.3,7.6,09
15 SWSP MPH,ALPINE,1.2,1.0,.6,1.4,.4,1.0,1.2,.9,1.9,2.3,3.5,3.0,4.4,4.9,6.3,5.5,4.6,3.2,2.0,1.0,.4,.3,.3,.6,2.2,6.3,14
,CHULA VISTA,2.6,1.9,2.8,2.7,2.2,3.6,3.4,3.9,4.1,1.7,2.7,6.0,6.8,8.3,8.0,5.6,4.0,2.0,.7,1.5,1.4,2.3,3.4,2.3,3.5,8.3,13
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,2.7,2.1,1.3,.6,.8,1.5,1.3,.7,.9,1.6,2.0,2.3,2.8,6.2,7.5,5.9,4.3,2.5,2.4,1.2,1.6,1.1,.7,.5,2.3,7.5,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,1.7,1.2,3.2,2.2,.9,2.7,2.4,3.6,5.0,3.8,3.8,5.5,9.1,10.6,10.6,7.7,5.3,2.2,1.4,2.9,3.0,2.9,3.1,2.9,4.1,10.6,13
,OTAY MESA DVN,2.8,1.8,4.6,3.6,2.3,4.7,4.5,3.5,3.9,2.2,2.9,4.2,9.4,10.5,11.7,8.4,4.1,2.2,2.3,1.3,1.6,2.3,2.8,3.2,4.2,11.7,14
,PENDLETON,5.2,4.8,4.4,4.4,5.5,4.5,5.2,4.7,4.9,7.9,6.6,6.4,6.5,4.8,4.3,3.1,1.4,.5,2.3,2.6,3.9,4.2,4.5,4.1,4.4,7.9,09
16 AMBTEMP °F,ALPINE,52.3,53.8,54.4,53.6,54.3,54.6,54.5,55.8,57.5,59.9,61.9,62.3,65.2,65.3,64.8,61.2,59.0,57.4,56.6,56.1,55.4,54.7,54.6,55.0,57.5,65.3,13
,CARMEL MT RCH,57.7,57.8,57.6,58.2,58.1,57.6,58.3,58.7,60.7,63.1,65.4,66.2,67.4,68.4,67.3,65.6,62.7,61.2,60.2,59.4,59.4,59.3,58.7,56.9,61.1,68.4,13
,CHULA VISTA,61.0,60.9,60.8,61.0,60.9,61.0,60.8,61.7,63.5,65.5,66.6,68.6,68.5,67.4,66.3,65.9,64.4,63.2,62.1,61.1,60.4,59.5,59.2,57.9,62.8,68.6,11
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,56.9,57.3,57.5,58.1,58.1,58.2,58.5,59.3,61.8,64.5,66.1,67.4,68.0,69.6,68.1,66.9,64.6,62.8,61.5,59.5,58.4,56.6,55.5,55.4,61.3,69.6,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,59.8,59.9,60.3,60.2,60.2,59.9,60.2,61.5,63.2,65.0,67.3,68.5,69.4,67.8,66.7,66.5,64.5,62.5,60.9,58.7,57.9,57.4,57.8,56.4,62.2,69.4,12
,OTAY MESA DVN,58.7,58.5,58.6,59.0,58.7,58.7,58.2,59.6,62.3,63.8,65.7,67.4,68.7,66.0,64.9,63.7,62.9,61.6,61.5,59.9,59.5,58.4,58.0,58.0,61.3,68.7,12
,PENDLETON,58.0,57.9,58.2,58.3,58.2,57.9,58.6,59.7,62.1,65.2,65.9,67.0,67.2,67.9,67.5,66.0,65.2,64.5,63.3,62.5,60.7,59.4,57.7,57.1,61.9,67.9,13
17 RELHUM %,ALPINE,95,89,85,87,86,85,86,84,81,75,68,66,58,58,65,77,83,86,87,88,89,91,92,92,81,95,00
,EL CAJON LES,81,80,80,78,80,80,79,77,71,71,69,63,61,61,65,67,71,74,77,83,86,89,90,90,76,90,22
,KEARNY MESA,83,82,80,79,80,81,79,76,74,74,68,64,64,68,71,71,75,79,82,88,90,92,92,93,79,93,23
18 PRES mmHg,KEARNY MESA,747,747,747,746,746,746,746,747,747,747,746,746,745,744,744,744,745,745,745,746,746,745,746,746,746,747,00
19 SOLAR W/M2,KEARNY MESA,0,0,0,0,0,0,10,67,114,289,419,328,621,368,225,163,29,0,0,0,0,0,0,0,110,621,12
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.0,.0,.1,.0,.0,.0,.1,.0,.0,.0,.0,.0,.0,.1,.1,.1,.1,.0,.1,09
29 CO Tr PPB,EL CAJON LES,188.2,181.2,C,C,C,216.1,233.5,217.6,196.6,181.2,177.2,185.9,221.0,232.5,198.6,206.7,195.7,221.1,252.3,301.0,360.7,408.7,409.4,424.7,248.0,424.7,23
