Current Date:,11/20/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,9.6,7.5,6.8,5.4,7.2,6.8,5.8,5.9,4.6,3.3,2.7,2.6,4.5,10.0,13.6,14.8,14.2,13.4,20.5,15.8,16.6,17.9,18.9,6.9,9.8,20.5,18
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,19.3,13.9,19.3,15.4,18.3,12.4,14.6,16.5,20.2,18.5,15.9,11.2,9.7,11.9,13.6,12.4,21.8,23.4,27.9,37.0,36.5,21.5,27.0,26.4,19.3,37.0,19
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,13.6,14.3,18.1,9.2,6.4,11.6,16.0,8.8,9.0,11.7,11.6,15.4,23.7,22.5,18.1,31.8,19.9,16.8,23.3,23.2,40.0,41.9,19.1,11.4,18.2,41.9,21
,PENDLETON,19.1,35.8,32.0,26.2,23.3,21.7,13.6,15.9,9.7,8.7,13.4,15.2,21.2,23.8,27.7,18.2,20.0,14.6,15.0,21.7,22.6,23.5,22.7,19.8,20.2,35.8,01
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,347,92,10,94,16,84,85,354,280,264,283,298,295,280,305,305,298,338,342,0,92,88,90,64,196,354,07
,CHULA VISTA,82,78,49,83,58,64,52,46,353,250,257,265,264,260,259,253,243,223,20,75,87,77,83,70,148,353,08
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,106,113,240,115,129,160,111,206,282,312,287,237,233,210,212,233,197,186,176,103,96,92,93,18,173,312,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,59,58,54,45,41,61,39,52,84,200,237,232,236,263,217,242,275,296,279,37,56,66,59,64,136,296,17
,OTAY MESA DVN,37,112,91,20,15,6,98,153,158,141,136,303,299,304,304,290,308,346,12,95,122,109,106,47,151,346,17
,PENDLETON,59,54,53,55,64,48,29,55,69,329,285,283,307,306,254,253,212,211,220,42,60,53,49,55,142,329,09
13 SIGTHETA °,ALPINE,61,24,52,30,26,45,35,51,41,24,23,23,24,25,27,23,29,45,47,22,22,26,16,12,31,61,00
,CHULA VISTA,24,25,42,34,34,26,19,33,28,19,19,20,27,41,37,16,43,48,41,33,36,29,33,48,31,48,17
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,26,45,48,46,62,37,25,57,29,62,51,22,22,17,17,20,20,27,44,46,29,24,39,58,36,62,04
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,6,8,7,5,11,10,10,9,26,24,19,14,15,27,33,12,25,18,21,18,7,5,4,6,14,33,14
,OTAY MESA DVN,12,28,38,15,22,33,52,19,12,13,25,11,17,18,18,13,17,29,25,40,12,12,37,35,23,52,06
,PENDLETON,11,12,11,9,45,23,17,20,16,26,13,16,14,14,12,17,40,31,32,14,12,12,12,12,18,45,04
14 VWSP MPH,ALPINE,1.1,1.1,1.3,.5,.6,.6,1.0,1.1,1.3,2.7,3.8,4.6,5.4,4.1,2.6,2.3,1.8,.3,.6,.8,1.4,1.0,1.5,1.4,1.8,5.4,12
,CHULA VISTA,.7,.9,.8,.7,.8,.7,1.4,1.1,1.3,4.4,6.2,6.1,4.4,2.7,2.0,4.8,1.6,.5,.4,1.1,1.1,1.6,1.3,1.1,2.0,6.2,10
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.2,.5,.7,.7,.2,.3,1.4,.1,1.2,.1,1.3,5.3,5.3,5.5,3.9,3.5,2.9,1.4,.6,2.0,1.5,1.5,1.4,.1,1.8,5.5,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,3.1,5.0,4.6,4.0,4.7,3.5,5.0,4.7,2.5,3.2,5.6,7.4,6.8,4.5,3.5,4.8,3.6,1.5,2.5,3.1,4.0,4.4,4.8,4.9,4.2,7.4,11
,OTAY MESA DVN,3.1,1.4,1.4,3.4,3.7,2.6,1.5,9.3,12.3,12.1,4.1,9.6,6.5,5.3,4.9,6.3,3.2,2.0,2.2,1.7,3.4,3.1,1.9,.7,4.4,12.3,08
,PENDLETON,4.6,4.4,5.8,5.9,2.6,2.6,1.7,4.4,5.1,1.3,4.6,4.6,8.0,5.7,4.8,3.1,1.3,2.7,2.1,2.5,3.8,4.2,5.0,4.9,4.0,8.0,12
15 SWSP MPH,ALPINE,1.5,1.4,1.6,.5,1.2,.7,1.1,1.4,1.7,3.1,4.2,5.0,5.9,4.5,2.8,2.5,2.2,.9,1.0,1.2,1.5,1.1,1.6,1.5,2.1,5.9,12
,CHULA VISTA,.9,1.1,.9,.9,.9,.8,1.4,1.3,1.5,4.7,6.6,6.5,4.9,3.1,2.3,5.0,1.8,.8,.7,1.3,1.5,1.8,1.4,1.3,2.2,6.6,10
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.3,.8,.8,1.2,.8,1.1,1.5,.4,1.4,1.0,2.0,5.9,5.8,5.7,4.2,3.7,3.6,1.7,1.1,2.4,1.8,1.7,1.7,.6,2.2,5.9,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,3.1,5.1,4.6,4.1,4.8,3.7,5.1,5.0,2.9,3.7,5.9,7.8,7.3,5.2,3.9,4.9,3.9,1.7,2.6,3.1,4.1,4.4,4.8,4.9,4.4,7.8,11
,OTAY MESA DVN,3.2,1.5,1.5,3.5,4.0,3.0,3.6,9.9,12.6,12.5,11.2,9.8,6.8,5.7,5.2,6.6,3.9,2.3,2.5,3.2,3.5,3.2,2.1,.9,5.1,12.6,08
,PENDLETON,4.7,4.5,5.9,6.0,2.9,2.9,1.7,4.6,5.3,3.5,5.0,4.8,8.3,6.0,4.9,3.3,1.7,2.8,2.5,2.6,3.9,4.3,5.1,5.0,4.3,8.3,12
16 AMBTEMP °F,ALPINE,57.7,56.6,58.3,57.1,57.9,59.0,59.4,62.4,67.1,69.4,72.0,72.8,72.6,70.3,66.2,63.8,61.1,58.8,57.7,55.9,55.1,55.5,55.3,56.7,61.6,72.8,11
,CARMEL MT RCH,53.1,52.6,51.8,50.8,50.6,51.6,51.3,56.7,63.5,69.1,71.6,71.8,72.3,70.0,69.4,67.6,64.5,62.8,61.9,59.7,58.5,57.7,57.0,56.2,60.5,72.3,12
,CHULA VISTA,53.9,53.5,52.2,51.0,50.6,50.2,51.3,56.9,63.0,67.0,66.2,66.3,66.9,65.4,65.9,64.4,63.2,62.4,61.3,59.7,58.4,58.3,58.0,57.6,59.3,67.0,09
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,49.2,47.6,46.7,45.0,44.1,44.3,44.2,47.4,53.9,60.2,69.2,73.1,73.0,71.0,68.7,67.7,65.1,62.6,61.3,58.7,57.3,56.5,55.4,53.9,57.3,73.1,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,54.2,53.2,52.6,52.8,53.5,53.8,55.9,62.8,68.5,71.9,73.6,72.3,71.6,69.5,68.8,66.7,64.0,63.2,61.9,59.9,58.3,59.2,58.6,57.9,61.9,73.6,10
,OTAY MESA DVN,56.6,55.0,55.3,54.4,57.1,58.5,61.0,67.0,70.7,75.3,75.1,66.2,67.2,67.4,66.5,64.8,62.3,61.4,60.7,60.2,59.7,59.6,60.1,60.5,62.6,75.3,09
,PENDLETON,54.3,55.5,54.4,52.0,50.9,50.6,51.5,54.9,60.0,65.2,64.1,65.6,65.8,65.4,64.8,64.4,64.0,63.4,63.2,61.3,59.6,59.0,58.1,56.3,59.3,65.8,12
17 RELHUM %,ALPINE,29,29,25,25,22,19,18,16,15,14,13,13,15,23,34,44,53,61,64,66,66,63,61,47,35,66,19
,EL CAJON LES,77,76,76,73,78,79,76,72,55,40,27,24,30,40,45,46,61,75,79,84,82,73,71,80,63,84,19
,KEARNY MESA,83,80,69,67,59,52,45,32,23,18,19,28,36,51,47,70,78,80,84,85,87,85,84,81,60,87,20
18 PRES mmHg,KEARNY MESA,749,748,748,748,748,748,748,748,748,749,748,748,747,747,747,747,747,747,747,748,748,748,748,747,748,749,00
19 SOLAR W/M2,KEARNY MESA,0,0,0,0,0,0,14,173,280,444,471,566,439,234,113,57,10,0,0,0,0,0,0,0,117,566,11
28 SO2 Tr PPB,EL CAJON LES,.1,.1,C,C,C,.1,.1,.2,.3,.3,.3,.4,.4,.3,.3,.3,.2,.1,.1,.1,.1,.1,.3,.1,.2,.4,11
29 CO Tr PPB,EL CAJON LES,672.2,540.1,C,C,C,589.4,687.4,734.5,715.0,765.7,713.7,C,C,M,318.0,361.7,439.1,468.7,520.9,611.7,626.3,499.2,454.2,583.3,572.2,765.7,09
